"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other specified person"	"E804.8"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Pedestrian"	"E805.2"	4	1388867	0.288 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified person"	"E810.9"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Driver of motor vehicle other than motorcycle"	"E812.0"	46	1388867	3.312
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	33	1388867	2.376
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Motorcyclist"	"E812.2"	23	1388867	1.656
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other specified person"	"E812.8"	2	1388867	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified person"	"E812.9"	10	1388867	0.720 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Rider of animal; occupant of animal-drawn vehicle"	"E813.5"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Pedal cyclist"	"E813.6"	18	1388867	1.296 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Pedestrian"	"E814.7"	37	1388867	2.664
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Driver of motor vehicle other than motorcycle"	"E815.0"	36	1388867	2.592
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	26	1388867	1.872
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Motorcyclist"	"E815.2"	11	1388867	0.792 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Passenger on motorcycle"	"E815.3"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified person"	"E815.9"	7	1388867	0.504 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Driver of motor vehicle other than motor"	"E816.0"	26	1388867	1.872
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Passenger in motor vehicle other than mo"	"E816.1"	12	1388867	0.864 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Motorcyclist"	"E816.2"	2	1388867	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified person"	"E816.9"	4	1388867	0.288 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	8	1388867	0.576 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified person"	"E818.9"	5	1388867	0.360 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Driver of motor vehicle other than motorcycle"	"E819.0"	8	1388867	0.576 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	5	1388867	0.360 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified person"	"E819.9"	29	1388867	2.088
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified person"	"E821.9"	2	1388867	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Motorcyclist"	"E822.2"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Passenger in motor vehicle other than motorcy"	"E823.1"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Driver of motor vehicle other than motorcycle"	"E825.0"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Passenger in motor vehicle other than motorcycle"	"E825.1"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified person"	"E825.9"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Pedal cyclist"	"E826.1"	2	1388867	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Occupant of small boat, unpowered"	"E830.0"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified person"	"E830.9"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Occupant of small boat, unpowered"	"E832.0"	3	1388867	0.216 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified person"	"E832.9"	5	1388867	0.360 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Opiates and related narcotics"	"E850.0"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other"	"E850.8"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Accidental poisoning by barbiturates"	"E851"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Local anesthetics"	"E855.2"	4	1388867	0.288 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Accidental poisoning by antibiotics"	"E856"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Agents primarily acting on the smooth and skeletal muscles and respiratory system"	"E858.6"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other specified drugs"	"E858.8"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Motor vehicle exhaust gas"	"E868.2"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified carbon monoxide"	"E868.9"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Freon"	"E869.2"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Fall from or out of building or other structure"	"E882"	5	1388867	0.360 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Fall from cliff"	"E884.1"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other fall from one level to another"	"E884.9"	3	1388867	0.216 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Fracture, cause unspecified"	"E887"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other and unspecified fall"	"E888"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other smoke and fumes from conflagration"	"E890.2"	15	1388867	1.080 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Burning caused by conflagration"	"E890.3"	3	1388867	0.216 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Accident caused by unspecified fire"	"E899"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Due to weather conditions"	"E901.0"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Lightning"	"E907"	2	1388867	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"While water-skiing"	"E910.0"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	71	1388867	5.112
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"While swimming or diving for purposes other than recreation or sport"	"E910.3"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"In bathtub"	"E910.4"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other accidental drowning or submersion"	"E910.8"	64	1388867	4.608
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified accidental drowning or submersion"	"E910.9"	6	1388867	0.432 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	3	1388867	0.216 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"By falling earth or other substance"	"E913.3"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other specified means"	"E913.8"	2	1388867	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Struck accidentally by falling object"	"E916"	3	1388867	0.216 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"In sports"	"E917.0"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other"	"E917.9"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Agricultural machines"	"E919.0"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Lifting machines and appliances"	"E919.2"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Handgun"	"E922.0"	6	1388867	0.432 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Shotgun (automatic)"	"E922.1"	2	1388867	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Hunting rifle"	"E922.2"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified firearm missile"	"E922.9"	21	1388867	1.512
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Electric power generating plants, distribution stations, transmission lines"	"E925.1"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other electric current"	"E925.8"	3	1388867	0.216 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified electric current"	"E925.9"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified accident"	"E928.9"	4	1388867	0.288 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Analgesics, antipyretics, and antirheumatics"	"E950.0"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Barbiturates"	"E950.1"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Tranquilizers and other psychotropic agents"	"E950.3"	2	1388867	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other specified drugs and medicinal substances"	"E950.4"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Motor vehicle exhaust gas"	"E952.0"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Hanging"	"E953.0"	23	1388867	1.656
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other specified means"	"E953.8"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Handgun"	"E955.0"	10	1388867	0.720 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Shotgun"	"E955.1"	8	1388867	0.576 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Hunting rifle"	"E955.2"	4	1388867	0.288 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other and unspecified firearm"	"E955.4"	43	1388867	3.096
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Residential premises"	"E957.0"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Jumping or lying before moving object"	"E958.0"	2	1388867	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Assault by hanging and strangulation"	"E963"	6	1388867	0.432 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Handgun"	"E965.0"	36	1388867	2.592
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Shotgun"	"E965.1"	50	1388867	3.600
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Hunting rifle"	"E965.2"	3	1388867	0.216 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other and unspecified firearm"	"E965.4"	486	1388867	34.993
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Assault by cutting and piercing instrument"	"E966"	109	1388867	7.848
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"By unspecified person"	"E967.9"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Fire"	"E968.0"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Striking by blunt or thrown object"	"E968.2"	4	1388867	0.288 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other specified means"	"E968.8"	5	1388867	0.360 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified means"	"E968.9"	9	1388867	0.648 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Injury due to legal intervention by firearms"	"E970"	11	1388867	0.792 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Tranquilizers and other psychotropic agents"	"E980.3"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	6	1388867	0.432 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Handgun"	"E985.0"	3	1388867	0.216 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Shotgun"	"E985.1"	2	1388867	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other and unspecified firearm"	"E985.4"	4	1388867	0.288 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified site"	"E987.9"	1	1388867	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Burns, fire"	"E988.1"	3	1388867	0.216 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other specified means"	"E988.8"	2	1388867	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified means"	"E988.9"	3	1388867	0.216 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Pulmonary tuberculosis, unspecified"	"011.9"	1	7868860	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Listeriosis"	"027.0"	1	7868860	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Streptococcal sore throat"	"034.0"	1	7868860	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Meningococcal meningitis"	"036.0"	1	7868860	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Meningococcemia"	"036.2"	4	7868860	0.051 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Meningococcal infection, unspecified"	"036.9"	1	7868860	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Streptococcal septicemia"	"038.0"	1	7868860	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Staphylococcal septicemia"	"038.1"	1	7868860	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Septicemia due to other gram-negative organisms"	"038.4"	3	7868860	0.038 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other specified septicemias"	"038.8"	1	7868860	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified septicemia"	"038.9"	11	7868860	0.140 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other specified bacterial diseases"	"040.8"	1	7868860	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Subacute sclerosing panencephalitis"	"046.2"	1	7868860	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	1	7868860	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Chickenpox"	"052"	1	7868860	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Herpes simplex without mention of complication"	"054.9"	1	7868860	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Eastern equine encephalitis"	"062.2"	1	7868860	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	1	7868860	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Infectious mononucleosis"	"075"	3	7868860	0.038 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Cytomegaloviral disease"	"078.5"	1	7868860	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Other specified diseases due to viruses and chlamydiae"	"078.8"	1	7868860	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Unspecified viral and chlamydial infections"	"079.9"	1	7868860	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Disseminated"	"112.5"	2	7868860	0.025 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Coccidioidomycosis"	"114"	1	7868860	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Infection by histoplasma capsulatum"	"115.0"	1	7868860	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1986"	"1986"	"Aspergillosis"	"117.3"	1	7868860	0.013 (Unreliable)
