"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	1	1520323	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified person"	"E819.9"	13	1520323	0.855 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Driver of motor vehicle other than motorcycle"	"E822.0"	1	1520323	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified person"	"E830.9"	2	1520323	0.132 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Opiates and related narcotics"	"E850.0"	1	1520323	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Salicylates"	"E850.1"	1	1520323	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Local anesthetics"	"E855.2"	3	1520323	0.197 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Motor vehicle exhaust gas"	"E868.2"	1	1520323	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other smoke and fumes from conflagration"	"E890.2"	10	1520323	0.658 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Burning caused by conflagration"	"E890.3"	2	1520323	0.132 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Accident caused by unspecified fire"	"E899"	1	1520323	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other accidental drowning or submersion"	"E910.8"	4	1520323	0.263 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified accidental drowning or submersion"	"E910.9"	1	1520323	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified means"	"E913.9"	1	1520323	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Struck accidentally by falling object"	"E916"	1	1520323	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other"	"E917.9"	1	1520323	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified firearm missile"	"E922.9"	2	1520323	0.132 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified accident"	"E928.9"	3	1520323	0.197 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Of motor vehicle accident"	"E929.0"	1	1520323	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Analgesics, antipyretics, and antirheumatics"	"E950.0"	2	1520323	0.132 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other specified drugs and medicinal substances"	"E950.4"	2	1520323	0.132 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Hanging"	"E953.0"	7	1520323	0.460 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Handgun"	"E955.0"	2	1520323	0.132 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other and unspecified firearm"	"E955.4"	13	1520323	0.855 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Burns, fire"	"E958.1"	1	1520323	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Assault by hanging and strangulation"	"E963"	10	1520323	0.658 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Assault by submersion (drowning)"	"E964"	1	1520323	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Handgun"	"E965.0"	9	1520323	0.592 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Shotgun"	"E965.1"	6	1520323	0.395 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other and unspecified firearm"	"E965.4"	84	1520323	5.525
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Assault by cutting and piercing instrument"	"E966"	19	1520323	1.250 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Fire"	"E968.0"	1	1520323	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Striking by blunt or thrown object"	"E968.2"	1	1520323	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other specified means"	"E968.8"	2	1520323	0.132 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified means"	"E968.9"	12	1520323	0.789 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Injury due to legal intervention by firearms"	"E970"	1	1520323	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Analgesics, antipyretics, and antirheumatics"	"E980.0"	1	1520323	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	1	1520323	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Handgun"	"E985.0"	1	1520323	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other and unspecified firearm"	"E985.4"	1	1520323	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other specified bacteria"	"008.4"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other organism, not elsewhere classified"	"008.8"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Miliary tuberculosis, unspecified"	"018.9"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Meningococcal meningitis"	"036.0"	5	7586393	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Meningococcemia"	"036.2"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Staphylococcal septicemia"	"038.1"	2	7586393	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified septicemia"	"038.9"	6	7586393	0.079 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other specified bacterial diseases"	"040.8"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"HTLV-III/LAV infection with specified infections"	"042.0"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"HTLV-III/LAV infection causing other specified infections"	"042.1"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	2	7586393	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	2	7586393	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Chickenpox"	"052"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Herpetic meningoencephalitis"	"054.3"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Herpes simplex without mention of complication"	"054.9"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other specified viral hepatitis without mention of hepatic coma"	"070.5"	3	7586393	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Infectious mononucleosis"	"075"	4	7586393	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Cytomegaloviral disease"	"078.5"	2	7586393	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Adenovirus"	"079.0"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified viral and chlamydial infections"	"079.9"	2	7586393	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Of unspecified site"	"112.9"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Aspergillosis"	"117.3"	2	7586393	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other and unspecified mycoses"	"117.9"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Toxoplasmosis"	"130"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Pneumocystosis"	"136.3"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified infectious and parasitic diseases"	"136.9"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Salivary gland, unspecified"	"142.9"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Nasopharynx, unspecified"	"147.9"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Rectum"	"154.1"	2	7586393	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Liver, primary"	"155.0"	5	7586393	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Liver, not specified as primary or secondary"	"155.2"	2	7586393	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Islets of langerhans"	"157.4"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Retroperitoneum"	"158.0"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Accessory sinus, unspecified"	"160.9"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Bronchus and lung, unspecified"	"162.9"	2	7586393	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Pleura, unspecified"	"163.9"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Thymus"	"164.0"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Mediastinum, part unspecified"	"164.9"	2	7586393	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Bones of skull and face, except mandible"	"170.0"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Long bones of lower limb"	"170.7"	5	7586393	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Bone and articular cartilage, site unspecified"	"170.9"	23	7586393	0.303
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Connective and other soft tissue, site unspecified"	"171.9"	30	7586393	0.395
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Upper limb, including shoulder"	"172.6"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Melanoma of skin, site unspecified"	"172.9"	3	7586393	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Breast (female), unspecified"	"174.9"	2	7586393	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Cervix uteri, unspecified"	"180.9"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Ovary"	"183.0"	3	7586393	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Kidney, except pelvis"	"189.0"	3	7586393	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Cerebrum, except lobes and ventricles"	"191.0"	2	7586393	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Cerebellum nos"	"191.6"	4	7586393	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Brain, unspecified"	"191.9"	22	7586393	0.290
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Cranial nerves"	"192.0"	2	7586393	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Spinal cord"	"192.2"	3	7586393	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Malignant neoplasm of thyroid gland"	"193"	2	7586393	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Adrenal gland"	"194.0"	5	7586393	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Pineal gland"	"194.4"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Thorax"	"195.1"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Lower limb"	"195.5"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other"	"199.1"	10	7586393	0.132 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Burkitt's tumor or lymphoma"	"200.2"	2	7586393	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Hodgkin's disease, unspecified"	"201.9"	6	7586393	0.079 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other lymphomas"	"202.8"	12	7586393	0.158 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Acute"	"204.0"	22	7586393	0.290
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Acute"	"205.0"	27	7586393	0.356
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Chronic"	"205.1"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified myeloid leukemia"	"205.9"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Acute"	"208.0"	6	7586393	0.079 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified leukemia"	"208.9"	6	7586393	0.079 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Bronchus and lung"	"212.3"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Heart"	"212.7"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Site unspecified"	"215.9"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Benign neoplasm of ovary"	"220"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Cerebral meninges"	"225.2"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Site unspecified"	"229.9"	5	7586393	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other and unspecified urinary organs"	"236.9"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Neurofibromatosis"	"237.7"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Connective and other soft tissueperipheral, sympathetic, and parasympathetic nerves and ganglia"	"238.1"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other lymphatic and hematopoietic tissues"	"238.7"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Brain"	"239.6"	5	7586393	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Endocrine glands and other parts of nervous system"	"239.7"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Thyrotoxicosis without mention of goiter or other cause"	"242.9"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Diabetes mellitus without mention of complication"	"250.0"	8	7586393	0.105 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Diabetes with ketoacidosis"	"250.1"	8	7586393	0.105 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Cushing's syndrome"	"255.0"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Corticoadrenal insufficiency"	"255.4"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Kwashiorkor"	"260"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Disturbances of amino-acid transport"	"270.0"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Disorders of urea cycle metabolism"	"270.6"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Lipidoses"	"272.7"	3	7586393	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other disorders of plasma protein metabolism"	"273.8"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Disorders of iron metabolism"	"275.0"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Hyperosmolality and/or hypernatremia"	"276.0"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Hypopotassemia"	"276.8"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Cystic fibrosis"	"277.0"	39	7586393	0.514
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Mucopolysaccharidosis"	"277.5"	2	7586393	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other deficiencies of circulating enzymes"	"277.6"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other specified disorders of metabolism"	"277.8"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified disorder of metabolism"	"277.9"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Obesity"	"278.0"	4	7586393	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Other hyperalimentation"	"278.8"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Deficiency of humoral immunity"	"279.0"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Combined immunity deficiency"	"279.2"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Unspecified immunity deficiency"	"279.3"	2	7586393	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Autoimmune disease, not elsewhere classified"	"279.4"	1	7586393	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1998"	"1998"	"Aplastic anemia, unspecified"	"284.9"	2	7586393	0.026 (Unreliable)
