"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Driver of motor vehicle other than motorcycle"	"E821.0"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Driver of motor vehicle other than motorcycle"	"E822.0"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Passenger in motor vehicle other than motorcycle"	"E825.1"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unspecified person"	"E825.9"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Occupant of small boat, unpowered"	"E830.0"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unspecified person"	"E830.9"	3	1399176	0.214 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Occupant of small boat, powered"	"E832.1"	2	1399176	0.143 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unspecified person"	"E832.9"	5	1399176	0.357 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Occupant of small boat, powered"	"E838.1"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other occupant of commercial aircraft (powered) in surface to surface transp"	"E841.3"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Opiates and related narcotics"	"E850.0"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Local anesthetics"	"E855.2"	5	1399176	0.357 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Parasympatholytics (anticholinergics and antimuscarinics) and spasmolytics"	"E855.4"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Accidental poisoning by antibiotics"	"E856"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other specified drugs"	"E858.8"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unspecified drugs"	"E858.9"	2	1399176	0.143 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unspecified carbon monoxide"	"E868.9"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Surgical operation with transplant of whole organ"	"E878.0"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other specified procedures"	"E879.8"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Fall from or out of building or other structure"	"E882"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Accident from diving or jumping into water (swimming pool)"	"E883.0"	2	1399176	0.143 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other fall from one level to another"	"E884.9"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other and unspecified fall"	"E888"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other smoke and fumes from conflagration"	"E890.2"	8	1399176	0.572 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other smoke and fumes from conflagration"	"E891.2"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"From controlled fire in private dwelling"	"E893.0"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Cataclysmic storms, and floods resulting from storms"	"E908"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	24	1399176	1.715
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"In bathtub"	"E910.4"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other accidental drowning or submersion"	"E910.8"	48	1399176	3.431
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unspecified accidental drowning or submersion"	"E910.9"	5	1399176	0.357 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other specified means"	"E913.8"	2	1399176	0.143 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Struck accidentally by falling object"	"E916"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"In sports"	"E917.0"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Lifting machines and appliances"	"E919.2"	2	1399176	0.143 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other specified machinery"	"E919.8"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unspecified cutting and piercing instrument or object"	"E920.9"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Handgun"	"E922.0"	19	1399176	1.358 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Shotgun (automatic)"	"E922.1"	6	1399176	0.429 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Hunting rifle"	"E922.2"	2	1399176	0.143 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unspecified firearm missile"	"E922.9"	68	1399176	4.860
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unspecified accident"	"E928.9"	7	1399176	0.500 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Of motor vehicle accident"	"E929.0"	2	1399176	0.143 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Of other accidents"	"E929.8"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Of unspecified accident"	"E929.9"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other carbon monoxide"	"E952.1"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Hanging"	"E953.0"	27	1399176	1.930
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Handgun"	"E955.0"	28	1399176	2.001
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Shotgun"	"E955.1"	9	1399176	0.643 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Hunting rifle"	"E955.2"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other and unspecified firearm"	"E955.4"	155	1399176	11.078
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Suicide and self-inflicted injury by cutting and piercing instrument"	"E956"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Residential premises"	"E957.0"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other man-made structures"	"E957.1"	3	1399176	0.214 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unspecified"	"E957.9"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Jumping or lying before moving object"	"E958.0"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Late effects of self-inflicted injury"	"E959"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unarmed fight or brawl"	"E960.0"	3	1399176	0.214 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Assault by hanging and strangulation"	"E963"	5	1399176	0.357 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Handgun"	"E965.0"	112	1399176	8.005
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Shotgun"	"E965.1"	72	1399176	5.146
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Hunting rifle"	"E965.2"	9	1399176	0.643 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other and unspecified firearm"	"E965.4"	1560	1399176	111.494
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Assault by cutting and piercing instrument"	"E966"	76	1399176	5.432
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Striking by blunt or thrown object"	"E968.2"	4	1399176	0.286 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other specified means"	"E968.8"	7	1399176	0.500 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unspecified means"	"E968.9"	9	1399176	0.643 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Late effects of injury purposely inflicted by other person"	"E969"	7	1399176	0.500 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Injury due to legal intervention by firearms"	"E970"	16	1399176	1.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Analgesics, antipyretics, and antirheumatics"	"E980.0"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Tranquilizers and other psychotropic agents"	"E980.3"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unspecified drug or medicinal substance"	"E980.5"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Hanging"	"E983.0"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other specified means"	"E983.8"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Handgun"	"E985.0"	4	1399176	0.286 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Shotgun"	"E985.1"	2	1399176	0.143 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other and unspecified firearm"	"E985.4"	29	1399176	2.073
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other man-made structures"	"E987.1"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Burns, fire"	"E988.1"	2	1399176	0.143 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other specified means"	"E988.8"	1	1399176	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Meningococcal meningitis"	"036.0"	4	7336974	0.055 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Meningococcemia"	"036.2"	6	7336974	0.082 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Waterhouse-friderichsen syndrome, meningococcal"	"036.3"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Meningococcal infection, unspecified"	"036.9"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Septicemia due to anaerobes"	"038.3"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified septicemia"	"038.9"	10	7336974	0.136 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Staphylococcus"	"041.1"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"HTLV-III/LAV infection with specified infections"	"042.0"	6	7336974	0.082 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"HTLV-III/LAV infection causing other specified infections"	"042.1"	4	7336974	0.055 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	15	7336974	0.204 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"HTLV-III/LAV infection causing other specified conditions"	"043.3"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"HTLV-III/LAV infection, not otherwise specified (with or without other conditions not classifiable to 042, 043, 044.0)"	"044.9"	3	7336974	0.041 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Herpetic meningoencephalitis"	"054.3"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	2	7336974	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other specified viral hepatitis without mention of hepatic coma"	"070.5"	2	7336974	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Infectious mononucleosis"	"075"	3	7336974	0.041 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Unspecified viral and chlamydial infections"	"079.9"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Disseminated"	"112.5"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Coccidioidomycosis"	"114"	3	7336974	0.041 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Aspergillosis"	"117.3"	5	7336974	0.068 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Cryptococcosis"	"117.5"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other and unspecified mycoses"	"117.9"	2	7336974	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Toxoplasmosis"	"130"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Sarcoidosis"	"135"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Pneumocystosis"	"136.3"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Late effects of other and unspecified infectious and parasitic diseases"	"139.8"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Salivary gland, unspecified"	"142.9"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Nasopharynx, unspecified"	"147.9"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Esophagus, unspecified"	"150.9"	2	7336974	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Colon, unspecified"	"153.9"	8	7336974	0.109 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Liver, primary"	"155.0"	3	7336974	0.041 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Bronchus and lung, unspecified"	"162.9"	2	7336974	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Mediastinum, part unspecified"	"164.9"	3	7336974	0.041 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Vertebral column, excluding sacrum and coccyx"	"170.2"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Scapula and long bones of upper limb"	"170.4"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Pelvic bones, sacrum, and coccyx"	"170.6"	2	7336974	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Long bones of lower limb"	"170.7"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Bone and articular cartilage, site unspecified"	"170.9"	42	7336974	0.572
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Lower limb, including hip"	"171.3"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Pelvis"	"171.6"	3	7336974	0.041 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Trunk, unspecified"	"171.7"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Connective and other soft tissue, site unspecified"	"171.9"	29	7336974	0.395
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Melanoma of skin, site unspecified"	"172.9"	4	7336974	0.055 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Skin, site unspecified"	"173.9"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Other and unspecified testis"	"186.9"	9	7336974	0.123 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Kidney, except pelvis"	"189.0"	3	7336974	0.041 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Urinary organ, site unspecified"	"189.9"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Retina"	"190.5"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Cerebrum, except lobes and ventricles"	"191.0"	4	7336974	0.055 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Cerebellum nos"	"191.6"	8	7336974	0.109 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Brain stem"	"191.7"	2	7336974	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Brain, unspecified"	"191.9"	32	7336974	0.436
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Cranial nerves"	"192.0"	2	7336974	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Spinal cord"	"192.2"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Nervous system, part unspecified"	"192.9"	3	7336974	0.041 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Adrenal gland"	"194.0"	3	7336974	0.041 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Pineal gland"	"194.4"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Head, face, and neck"	"195.0"	1	7336974	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1994"	"1994"	"Abdomen"	"195.2"	1	7336974	0.014 (Unreliable)
