"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	9	1373895	0.655 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Driver of motor vehicle other than motor"	"E816.0"	4	1373895	0.291 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Passenger in motor vehicle other than mo"	"E816.1"	6	1373895	0.437 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Motorcyclist"	"E816.2"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified person"	"E816.9"	3	1373895	0.218 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Passenger on motorcycle"	"E818.3"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified person"	"E818.9"	5	1373895	0.364 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	4	1373895	0.291 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified person"	"E819.9"	13	1373895	0.946 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Occupant of small boat, unpowered"	"E830.0"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Occupant of small boat, unpowered"	"E832.0"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Local anesthetics"	"E855.2"	3	1373895	0.218 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other specified drugs"	"E858.8"	3	1373895	0.218 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified drugs"	"E858.9"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Motor vehicle exhaust gas"	"E868.2"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Fall from or out of building or other structure"	"E882"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Fall into other hole or other opening in surface"	"E883.9"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other smoke and fumes from conflagration"	"E890.2"	13	1373895	0.946 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Burning caused by conflagration"	"E890.3"	3	1373895	0.218 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other"	"E898.1"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	2	1373895	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other accidental drowning or submersion"	"E910.8"	7	1373895	0.510 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified accidental drowning or submersion"	"E910.9"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	2	1373895	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified firearm missile"	"E922.9"	3	1373895	0.218 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified electric current"	"E925.9"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Of motor vehicle accident"	"E929.0"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Of accidental poisoning"	"E929.2"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Tranquilizers and other psychotropic agents"	"E950.3"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other specified drugs and medicinal substances"	"E950.4"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified drug or medicinal substance"	"E950.5"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other carbon monoxide"	"E952.1"	2	1373895	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Hanging"	"E953.0"	5	1373895	0.364 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Handgun"	"E955.0"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Shotgun"	"E955.1"	2	1373895	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Hunting rifle"	"E955.2"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other and unspecified firearm"	"E955.4"	10	1373895	0.728 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other man-made structures"	"E957.1"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Burns, fire"	"E958.1"	2	1373895	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other specified means"	"E958.8"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Assault by hanging and strangulation"	"E963"	29	1373895	2.111
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Handgun"	"E965.0"	8	1373895	0.582 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Shotgun"	"E965.1"	9	1373895	0.655 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Hunting rifle"	"E965.2"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other and unspecified firearm"	"E965.4"	73	1373895	5.313
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Assault by cutting and piercing instrument"	"E966"	40	1373895	2.911
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Striking by blunt or thrown object"	"E968.2"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other specified means"	"E968.8"	4	1373895	0.291 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified means"	"E968.9"	3	1373895	0.218 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Analgesics, antipyretics, and antirheumatics"	"E980.0"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Other specified drugs and medicinal substances"	"E980.4"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified drug or medicinal substance"	"E980.5"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1986"	"1986"	"Unspecified means"	"E988.9"	1	1373895	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Listeriosis"	"027.0"	2	7509098	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Meningococcal meningitis"	"036.0"	9	7509098	0.120 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Meningococcemia"	"036.2"	2	7509098	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Waterhouse-friderichsen syndrome, meningococcal"	"036.3"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Septicemia due to other gram-negative organisms"	"038.4"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified septicemia"	"038.9"	13	7509098	0.173 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other specified bacterial diseases"	"040.8"	3	7509098	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified viral meningitis"	"047.9"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other enterovirus diseases of central nervous system"	"048"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Chickenpox"	"052"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Viral hepatitis a without mention of hepatic coma"	"070.1"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Viral hepatitis b with hepatic coma"	"070.2"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	2	7509098	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Cytomegaloviral disease"	"078.5"	3	7509098	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified viral and chlamydial infections"	"079.9"	2	7509098	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Disseminated"	"112.5"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Aspergillosis"	"117.3"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Cryptococcosis"	"117.5"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other and unspecified mycoses"	"117.9"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Pneumocystosis"	"136.3"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Late effects of viral encephalitis"	"139.0"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Tonsil"	"146.0"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Nasopharynx, unspecified"	"147.9"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Colon, unspecified"	"153.9"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Liver, primary"	"155.0"	5	7509098	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Liver, not specified as primary or secondary"	"155.2"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Pancreas, part unspecified"	"157.9"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Retroperitoneum"	"158.0"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Peritoneum, unspecified"	"158.9"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Bronchus and lung, unspecified"	"162.9"	2	7509098	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Heart"	"164.1"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Vertebral column, excluding sacrum and coccyx"	"170.2"	2	7509098	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Scapula and long bones of upper limb"	"170.4"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Long bones of lower limb"	"170.7"	2	7509098	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Bone and articular cartilage, site unspecified"	"170.9"	31	7509098	0.413
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Pelvis"	"171.6"	2	7509098	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Connective and other soft tissue, site unspecified"	"171.9"	18	7509098	0.240 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Scalp and neck"	"172.4"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Trunk, except scrotum"	"172.5"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Melanoma of skin, site unspecified"	"172.9"	5	7509098	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Breast (female), unspecified"	"174.9"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Cervix uteri, unspecified"	"180.9"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Malignant neoplasm of placenta"	"181"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Ovary"	"183.0"	16	7509098	0.213 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Kidney, except pelvis"	"189.0"	4	7509098	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Cerebrum, except lobes and ventricles"	"191.0"	3	7509098	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Ventricles"	"191.5"	2	7509098	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Cerebellum nos"	"191.6"	6	7509098	0.080 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Brain stem"	"191.7"	5	7509098	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Brain, unspecified"	"191.9"	19	7509098	0.253 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Spinal cord"	"192.2"	2	7509098	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Nervous system, part unspecified"	"192.9"	2	7509098	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Adrenal gland"	"194.0"	3	7509098	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Pelvis"	"195.3"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Disseminated"	"199.0"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other"	"199.1"	8	7509098	0.107 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Lymphosarcoma"	"200.1"	3	7509098	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Burkitt's tumor or lymphoma"	"200.2"	2	7509098	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other named variants"	"200.8"	3	7509098	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Nodular sclerosis"	"201.5"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Hodgkin's disease, unspecified"	"201.9"	16	7509098	0.213 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Other lymphomas"	"202.8"	18	7509098	0.240 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Acute"	"204.0"	37	7509098	0.493
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Acute"	"205.0"	24	7509098	0.320
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Chronic"	"205.1"	4	7509098	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Acute"	"206.0"	2	7509098	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Acute"	"208.0"	12	7509098	0.160 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Unspecified leukemia"	"208.9"	6	7509098	0.080 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Bronchus and lung"	"212.3"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Brain"	"225.0"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Cranial nerves"	"225.1"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Neurofibromatosis"	"237.7"	5	7509098	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Polycythemia vera"	"238.4"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Respiratory system"	"239.1"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Bone, soft tissue, and skin"	"239.2"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Brain"	"239.6"	3	7509098	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Diabetes mellitus without mention of complication"	"250.0"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Diabetes with ketoacidosis"	"250.1"	10	7509098	0.133 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Diabetes with hyperosmolarity"	"250.2"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Diabetes with unspecified complication"	"250.9"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Disturbances of sulphur-bearing amino-acid metabolism"	"270.4"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Disorders of urea cycle metabolism"	"270.6"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Pure hypercholesterolemia"	"272.0"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Lipidoses"	"272.7"	3	7509098	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Disorders of calcium metabolism"	"275.4"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Acidosis"	"276.2"	1	7509098	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1986"	"1986"	"Hyperpotassemia"	"276.7"	1	7509098	0.013 (Unreliable)
