"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	37	1446571	2.558
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Motorcyclist"	"E812.2"	4	1446571	0.277 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified person"	"E812.8"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified person"	"E812.9"	20	1446571	1.383
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Pedal cyclist"	"E813.6"	5	1446571	0.346 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Pedestrian"	"E814.7"	35	1446571	2.420
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Driver of motor vehicle other than motorcycle"	"E815.0"	36	1446571	2.489
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	36	1446571	2.489
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Passenger on motorcycle"	"E815.3"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified person"	"E815.9"	11	1446571	0.760 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Driver of motor vehicle other than motor"	"E816.0"	27	1446571	1.866
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Passenger in motor vehicle other than mo"	"E816.1"	25	1446571	1.728
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Motorcyclist"	"E816.2"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified person"	"E816.9"	13	1446571	0.899 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Driver of motor vehicle other than motorcycle"	"E818.0"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	5	1446571	0.346 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified person"	"E818.9"	8	1446571	0.553 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Driver of motor vehicle other than motorcycle"	"E819.0"	10	1446571	0.691 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	25	1446571	1.728
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Motorcyclist"	"E819.2"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Passenger on motorcycle"	"E819.3"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified person"	"E819.9"	53	1446571	3.664
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Pedestrian"	"E822.7"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified person"	"E823.9"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Pedal cyclist"	"E826.1"	2	1446571	0.138 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified person"	"E830.9"	2	1446571	0.138 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Local anesthetics"	"E855.2"	4	1446571	0.277 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified drugs"	"E858.8"	2	1446571	0.138 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified drugs"	"E858.9"	4	1446571	0.277 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Alcoholic beverages"	"E860.0"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified alcohol"	"E860.9"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Motor vehicle exhaust gas"	"E868.2"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified carbon monoxide"	"E868.9"	2	1446571	0.138 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified gases and vapors"	"E869.8"	2	1446571	0.138 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other restorative surgery"	"E878.4"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified surgical operations and procedures"	"E878.9"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Urinary catheterization"	"E879.6"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified procedures"	"E879.8"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Accident from diving or jumping into water (swimming pool)"	"E883.0"	3	1446571	0.207 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other fall from one level to another"	"E884.9"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other and unspecified fall"	"E888"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other smoke and fumes from conflagration"	"E890.2"	8	1446571	0.553 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Burning caused by conflagration"	"E890.3"	3	1446571	0.207 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Accident caused by controlled fire in other and unspecified building or structure"	"E896"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Of unspecified origin"	"E900.9"	2	1446571	0.138 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	30	1446571	2.074
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other accidental drowning or submersion"	"E910.8"	48	1446571	3.318
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified accidental drowning or submersion"	"E910.9"	6	1446571	0.415 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	3	1446571	0.207 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified means"	"E913.8"	3	1446571	0.207 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified means"	"E913.9"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Struck accidentally by falling object"	"E916"	2	1446571	0.138 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"In sports"	"E917.0"	2	1446571	0.138 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other"	"E917.9"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified machinery"	"E919.8"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified pressure vessels"	"E921.8"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Handgun"	"E922.0"	17	1446571	1.175 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified firearm missile"	"E922.9"	57	1446571	3.940
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Domestic wiring and appliances"	"E925.0"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Electric power generating plants, distribution stations, transmission lines"	"E925.1"	2	1446571	0.138 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Overexertion and strenuous movements"	"E927"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified accident"	"E928.9"	3	1446571	0.207 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Of accidental fall"	"E929.3"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Of unspecified accident"	"E929.9"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified drugs and medicinal substances"	"E950.4"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other and unspecified solid and liquid substances"	"E950.9"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Motor vehicle exhaust gas"	"E952.0"	2	1446571	0.138 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Hanging"	"E953.0"	30	1446571	2.074
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified means"	"E953.9"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	3	1446571	0.207 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Handgun"	"E955.0"	29	1446571	2.005
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Shotgun"	"E955.1"	8	1446571	0.553 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Hunting rifle"	"E955.2"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other and unspecified firearm"	"E955.4"	114	1446571	7.881
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other man-made structures"	"E957.1"	3	1446571	0.207 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Burns, fire"	"E958.1"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Crashing of motor vehicle"	"E958.5"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified means"	"E958.9"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Late effects of self-inflicted injury"	"E959"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unarmed fight or brawl"	"E960.0"	2	1446571	0.138 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Assault by hanging and strangulation"	"E963"	4	1446571	0.277 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Handgun"	"E965.0"	93	1446571	6.429
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Shotgun"	"E965.1"	60	1446571	4.148
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Hunting rifle"	"E965.2"	7	1446571	0.484 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other and unspecified firearm"	"E965.4"	1294	1446571	89.453
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Assault by cutting and piercing instrument"	"E966"	71	1446571	4.908
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"By unspecified person"	"E967.9"	5	1446571	0.346 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Striking by blunt or thrown object"	"E968.2"	3	1446571	0.207 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified means"	"E968.8"	11	1446571	0.760 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified means"	"E968.9"	11	1446571	0.760 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Late effects of injury purposely inflicted by other person"	"E969"	7	1446571	0.484 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Injury due to legal intervention by firearms"	"E970"	13	1446571	0.899 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified drugs and medicinal substances"	"E980.4"	2	1446571	0.138 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Handgun"	"E985.0"	7	1446571	0.484 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Hunting rifle"	"E985.2"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other and unspecified firearm"	"E985.4"	19	1446571	1.313 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other man-made structures"	"E987.1"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified means"	"E988.8"	1	1446571	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Meningococcal meningitis"	"036.0"	3	7526265	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Meningococcemia"	"036.2"	8	7526265	0.106 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Waterhouse-friderichsen syndrome, meningococcal"	"036.3"	4	7526265	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Meningococcal infection, unspecified"	"036.9"	1	7526265	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Septicemia due to other gram-negative organisms"	"038.4"	1	7526265	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified septicemias"	"038.8"	1	7526265	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified septicemia"	"038.9"	8	7526265	0.106 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"HTLV-III/LAV infection with specified infections"	"042.0"	3	7526265	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"HTLV-III/LAV infection causing other specified infections"	"042.1"	8	7526265	0.106 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	11	7526265	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Progressive multifocal leukoencephalopathy"	"046.3"	1	7526265	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Chickenpox"	"052"	1	7526265	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	1	7526265	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified viral hepatitis without mention of hepatic coma"	"070.5"	1	7526265	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Infectious mononucleosis"	"075"	4	7526265	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified diseases due to viruses and chlamydiae"	"078.8"	1	7526265	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified viral and chlamydial infections"	"079.9"	1	7526265	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Disseminated"	"112.5"	2	7526265	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Of unspecified site"	"112.9"	2	7526265	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Aspergillosis"	"117.3"	3	7526265	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other and unspecified mycoses"	"117.9"	1	7526265	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Nasopharynx, unspecified"	"147.9"	4	7526265	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Stomach, unspecified"	"151.9"	1	7526265	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Colon, unspecified"	"153.9"	3	7526265	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Rectosigmoid junction"	"154.0"	1	7526265	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Rectum"	"154.1"	2	7526265	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Liver, not specified as primary or secondary"	"155.2"	2	7526265	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Peritoneum, unspecified"	"158.9"	1	7526265	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Intestinal tract, part unspecified"	"159.0"	2	7526265	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Nasal cavities"	"160.0"	3	7526265	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Bronchus and lung, unspecified"	"162.9"	7	7526265	0.093 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Mediastinum, part unspecified"	"164.9"	1	7526265	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Vertebral column, excluding sacrum and coccyx"	"170.2"	1	7526265	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Scapula and long bones of upper limb"	"170.4"	2	7526265	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pelvic bones, sacrum, and coccyx"	"170.6"	4	7526265	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Long bones of lower limb"	"170.7"	6	7526265	0.080 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Bone and articular cartilage, site unspecified"	"170.9"	41	7526265	0.545
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Thorax"	"171.4"	1	7526265	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pelvis"	"171.6"	1	7526265	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Connective and other soft tissue, site unspecified"	"171.9"	23	7526265	0.306
