"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Down's syndrome"	"758.0"	3	1485022	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Tuberous sclerosis"	"759.5"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Convulsions"	"780.3"	2	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Shock without mention of trauma"	"785.5"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Dyspnea and respiratory abnormalities"	"786.0"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other unknown and unspecified cause"	"799.9"	23	1485022	1.5
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Pedestrian"	"E805.2"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Passenger in motor vehicle other than motorcycle"	"E810.1"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified person"	"E810.9"	3	1485022	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Driver of motor vehicle other than motorcycle"	"E812.0"	8	1485022	0.5 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	17	1485022	1.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Motorcyclist"	"E812.2"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Passenger on motorcycle"	"E812.3"	2	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Pedal cyclist"	"E813.6"	2	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Pedestrian"	"E814.7"	19	1485022	1.3 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Driver of motor vehicle other than motorcycle"	"E815.0"	2	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	10	1485022	0.7 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Driver of motor vehicle other than motor"	"E816.0"	4	1485022	0.3 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Passenger in motor vehicle other than mo"	"E816.1"	6	1485022	0.4 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified person"	"E816.9"	2	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified person"	"E818.9"	3	1485022	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified person"	"E819.9"	5	1485022	0.3 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Occupant of small boat, unpowered"	"E830.0"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified person"	"E830.9"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Opiates and related narcotics"	"E850.0"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other non-narcotic analgesics"	"E850.5"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other"	"E850.8"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Anticonvulsant and anti-parkinsonism drugs"	"E855.0"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified drugs"	"E858.9"	2	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Motor vehicle exhaust gas"	"E868.2"	3	1485022	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other specified gases and vapors"	"E869.8"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified misadventure during medical care"	"E876.9"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Surgical operation with formation of external stoma"	"E878.3"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other specified procedures"	"E879.8"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other smoke and fumes from conflagration"	"E890.2"	10	1485022	0.7 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"From controlled fire in private dwelling"	"E893.0"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Of man-made origin"	"E900.1"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Hornets, wasps, and bees"	"E905.3"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Cataclysmic storms, and floods resulting from storms"	"E908"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	3	1485022	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"In bathtub"	"E910.4"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other accidental drowning or submersion"	"E910.8"	6	1485022	0.4 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified means"	"E913.9"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other"	"E917.9"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Handgun"	"E922.0"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Shotgun (automatic)"	"E922.1"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified firearm missile"	"E922.9"	4	1485022	0.3 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Explosive gases"	"E923.2"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Domestic wiring and appliances"	"E925.0"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified electric current"	"E925.9"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Peripheral nerve- and plexus-blocking anesthetics"	"E938.6"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Tranquilizers and other psychotropic agents"	"E950.3"	2	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Handgun"	"E955.0"	4	1485022	0.3 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Shotgun"	"E955.1"	2	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other and unspecified firearm"	"E955.4"	12	1485022	0.8 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified"	"E957.9"	2	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Jumping or lying before moving object"	"E958.0"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other specified means"	"E958.8"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Rape"	"E960.1"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Assault by hanging and strangulation"	"E963"	19	1485022	1.3 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Assault by submersion (drowning)"	"E964"	2	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Handgun"	"E965.0"	3	1485022	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Shotgun"	"E965.1"	8	1485022	0.5 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Hunting rifle"	"E965.2"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other and unspecified firearm"	"E965.4"	74	1485022	5.0
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Assault by cutting and piercing instrument"	"E966"	36	1485022	2.4
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Fire"	"E968.0"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Pushing from a high place"	"E968.1"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Striking by blunt or thrown object"	"E968.2"	3	1485022	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other specified means"	"E968.8"	5	1485022	0.3 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified means"	"E968.9"	6	1485022	0.4 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Analgesics, antipyretics, and antirheumatics"	"E980.0"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Tranquilizers and other psychotropic agents"	"E980.3"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified drug or medicinal substance"	"E980.5"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified means"	"E983.9"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Shotgun"	"E985.1"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other and unspecified firearm"	"E985.4"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Residential premises"	"E987.0"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Burns, fire"	"E988.1"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Other specified means"	"E988.8"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1981"	"1981"	"Unspecified means"	"E988.9"	1	1485022	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Shigellosis, unspecified"	"004.9"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Other organism, not elsewhere classified"	"008.8"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Tuberculosis of intestines, peritoneum, and mesenteric glands"	"014"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Skin and subcutaneous cellular tissue"	"017.0"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Meningococcal meningitis"	"036.0"	7	8358812	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Meningococcemia"	"036.2"	3	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Waterhouse-friderichsen syndrome, meningococcal"	"036.3"	2	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Staphylococcal septicemia"	"038.1"	2	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Pneumococcal septicemia [streptococcus pneumoniae septicemia]"	"038.2"	2	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Unspecified septicemia"	"038.9"	12	8358812	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Pulmonary"	"039.1"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Other specified bacterial diseases"	"040.8"	6	8358812	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Bacterial infection, unspecified"	"041.9"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Subacute sclerosing panencephalitis"	"046.2"	4	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	3	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Chickenpox"	"052"	2	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Herpes simplex without mention of complication"	"054.9"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Postmeasles encephalitis"	"055.0"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Viral hepatitis a without mention of hepatic coma"	"070.1"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	3	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	2	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Infectious mononucleosis"	"075"	6	8358812	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Cytomegaloviral disease"	"078.5"	2	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Unspecified viral and chlamydial infections"	"079.9"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Spotted fevers"	"082.0"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Histoplasmosis, unspecified"	"115.9"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Cryptococcosis"	"117.5"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Other and unspecified mycoses"	"117.9"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Pneumocystosis"	"136.3"	2	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Unspecified infectious and parasitic diseases"	"136.9"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Nasopharynx, unspecified"	"147.9"	2	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Colon, unspecified"	"153.9"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Liver, primary"	"155.0"	4	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Liver, not specified as primary or secondary"	"155.2"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Ill-defined"	"159.9"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Ethmoidal sinus"	"160.3"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Larynx, unspecified"	"161.9"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Bronchus and lung, unspecified"	"162.9"	3	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Thymus"	"164.0"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Mediastinum, part unspecified"	"164.9"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Vertebral column, excluding sacrum and coccyx"	"170.2"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Long bones of lower limb"	"170.7"	10	8358812	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Bone and articular cartilage, site unspecified"	"170.9"	20	8358812	0.2
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Lower limb, including hip"	"171.3"	2	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Pelvis"	"171.6"	3	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Connective and other soft tissue, site unspecified"	"171.9"	17	8358812	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Scalp and neck"	"172.4"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Trunk, except scrotum"	"172.5"	2	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Melanoma of skin, site unspecified"	"172.9"	5	8358812	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Scalp and skin of neck"	"173.4"	2	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Skin, site unspecified"	"173.9"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Malignant neoplasm of uterus, part unspecified"	"179"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Corpus uteri, except isthmus"	"182.0"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Ovary"	"183.0"	18	8358812	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Vagina"	"184.0"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Vulva, unspecified"	"184.4"	1	8358812	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1981"	"1981"	"Kidney, except pelvis"	"189.0"	5	8358812	0.1 (Unreliable)
