"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Passenger on motorcycle"	"E816.3"	2	1397957	0.143 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified person"	"E816.9"	5	1397957	0.358 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified person"	"E818.9"	2	1397957	0.143 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified person"	"E819.9"	6	1397957	0.429 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Pedestrian"	"E822.7"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Pedal cyclist"	"E826.1"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Opiates and related narcotics"	"E850.0"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Antidepressants"	"E854.0"	3	1397957	0.215 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Local anesthetics"	"E855.2"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Agents primarily affecting blood constituents"	"E858.2"	2	1397957	0.143 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified drugs"	"E858.9"	2	1397957	0.143 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other and unspecified utility gas"	"E868.1"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Motor vehicle exhaust gas"	"E868.2"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified carbon monoxide"	"E868.9"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other smoke and fumes from conflagration"	"E890.2"	12	1397957	0.858 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Burning caused by conflagration"	"E890.3"	5	1397957	0.358 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Accident caused by unspecified fire"	"E899"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Lightning"	"E907"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Cataclysmic storms, and floods resulting from storms"	"E908"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	2	1397957	0.143 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"While swimming or diving for purposes other than recreation or sport"	"E910.3"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other accidental drowning or submersion"	"E910.8"	3	1397957	0.215 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified accidental drowning or submersion"	"E910.9"	2	1397957	0.143 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	2	1397957	0.143 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	2	1397957	0.143 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Foreign body accidentally entering other orifice"	"E915"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified firearm missile"	"E922.9"	2	1397957	0.143 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified electric current"	"E925.9"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified accident"	"E928.9"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other drugs and medicinal substances"	"E947.8"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified drug or medicinal substance"	"E947.9"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Barbiturates"	"E950.1"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Tranquilizers and other psychotropic agents"	"E950.3"	2	1397957	0.143 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other specified drugs and medicinal substances"	"E950.4"	3	1397957	0.215 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified drug or medicinal substance"	"E950.5"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other and unspecified solid and liquid substances"	"E950.9"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Motor vehicle exhaust gas"	"E952.0"	2	1397957	0.143 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Hanging"	"E953.0"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other and unspecified firearm"	"E955.4"	11	1397957	0.787 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other man-made structures"	"E957.1"	2	1397957	0.143 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Assault by hanging and strangulation"	"E963"	20	1397957	1.431
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Assault by submersion (drowning)"	"E964"	2	1397957	0.143 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Handgun"	"E965.0"	3	1397957	0.215 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Shotgun"	"E965.1"	7	1397957	0.501 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other and unspecified firearm"	"E965.4"	63	1397957	4.507
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Assault by cutting and piercing instrument"	"E966"	37	1397957	2.647
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Fire"	"E968.0"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other specified means"	"E968.8"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified means"	"E968.9"	7	1397957	0.501 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Late effects of injury purposely inflicted by other person"	"E969"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Tranquilizers and other psychotropic agents"	"E980.3"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other and unspecified firearm"	"E985.4"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other specified means"	"E988.8"	1	1397957	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Infectious colitis, enteritis, and gastroenteritis"	"009.0"	2	7602840	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Meningococcal meningitis"	"036.0"	6	7602840	0.079 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Meningococcemia"	"036.2"	4	7602840	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Waterhouse-friderichsen syndrome, meningococcal"	"036.3"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Septicemia due to other gram-negative organisms"	"038.4"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified septicemia"	"038.9"	8	7602840	0.105 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other specified bacterial diseases"	"040.8"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Herpetic meningoencephalitis"	"054.3"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"With other specified complications"	"054.7"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Herpes simplex without mention of complication"	"054.9"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	4	7602840	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified viral hepatitis with hepatic coma"	"070.6"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Infectious mononucleosis"	"075"	3	7602840	0.039 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Cytomegaloviral disease"	"078.5"	5	7602840	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified viral and chlamydial infections"	"079.9"	2	7602840	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Disseminated"	"112.5"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Of unspecified site"	"112.9"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Cryptococcosis"	"117.5"	2	7602840	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Zygomycosis [phycomycosis or mucormycosis]"	"117.7"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other and unspecified mycoses"	"117.9"	2	7602840	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Pneumocystosis"	"136.3"	2	7602840	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Parotid gland"	"142.0"	2	7602840	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Nasopharynx, unspecified"	"147.9"	2	7602840	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Stomach, unspecified"	"151.9"	2	7602840	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Cecum"	"153.4"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Colon, unspecified"	"153.9"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Rectosigmoid junction"	"154.0"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Liver, primary"	"155.0"	5	7602840	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Liver, not specified as primary or secondary"	"155.2"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Pancreas, part unspecified"	"157.9"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Bronchus and lung, unspecified"	"162.9"	3	7602840	0.039 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Thymus"	"164.0"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Heart"	"164.1"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Bones of skull and face, except mandible"	"170.0"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Vertebral column, excluding sacrum and coccyx"	"170.2"	2	7602840	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Scapula and long bones of upper limb"	"170.4"	2	7602840	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Pelvic bones, sacrum, and coccyx"	"170.6"	3	7602840	0.039 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Long bones of lower limb"	"170.7"	5	7602840	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Bone and articular cartilage, site unspecified"	"170.9"	24	7602840	0.316
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Upper limb, including shoulder"	"171.2"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Lower limb, including hip"	"171.3"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Thorax"	"171.4"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Abdomen"	"171.5"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Connective and other soft tissue, site unspecified"	"171.9"	15	7602840	0.197 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Melanoma of skin, site unspecified"	"172.9"	6	7602840	0.079 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Breast (female), unspecified"	"174.9"	3	7602840	0.039 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Malignant neoplasm of placenta"	"181"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Ovary"	"183.0"	11	7602840	0.145 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Vagina"	"184.0"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other specified sites of female genital organs"	"184.8"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Kidney, except pelvis"	"189.0"	2	7602840	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Retina"	"190.5"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Cerebrum, except lobes and ventricles"	"191.0"	3	7602840	0.039 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Parietal lobe"	"191.3"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Cerebellum nos"	"191.6"	5	7602840	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Brain stem"	"191.7"	4	7602840	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Brain, unspecified"	"191.9"	32	7602840	0.421
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Spinal cord"	"192.2"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Malignant neoplasm of thyroid gland"	"193"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Adrenal gland"	"194.0"	4	7602840	0.053 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Thorax"	"195.1"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other"	"199.1"	7	7602840	0.092 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Reticulosarcoma"	"200.0"	2	7602840	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Lymphosarcoma"	"200.1"	3	7602840	0.039 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Burkitt's tumor or lymphoma"	"200.2"	5	7602840	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Nodular sclerosis"	"201.5"	2	7602840	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Mixed cellularity"	"201.6"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Hodgkin's disease, unspecified"	"201.9"	20	7602840	0.263
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Malignant histiocytosis"	"202.3"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other lymphomas"	"202.8"	11	7602840	0.145 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Multiple myeloma"	"203.0"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Acute"	"204.0"	32	7602840	0.421
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Chronic"	"204.1"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Acute"	"205.0"	31	7602840	0.408
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Chronic"	"205.1"	5	7602840	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified myeloid leukemia"	"205.9"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Acute"	"206.0"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Acute"	"208.0"	11	7602840	0.145 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Unspecified leukemia"	"208.9"	7	7602840	0.092 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Colon"	"211.3"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Hemangioma, any site"	"228.0"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Pituitary gland and craniopharyngeal duct"	"237.0"	3	7602840	0.039 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Neurofibromatosis"	"237.7"	2	7602840	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Plasma cells"	"238.6"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other lymphatic and hematopoietic tissues"	"238.7"	1	7602840	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Brain"	"239.6"	8	7602840	0.105 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1984"	"1984"	"Other specified sites"	"239.8"	1	7602840	0.013 (Unreliable)
