"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Lightning"	"E907"	1	1333625	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	3	1333625	0.225 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"In bathtub"	"E910.4"	1	1333625	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other accidental drowning or submersion"	"E910.8"	4	1333625	0.300 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	2	1333625	0.150 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Handgun"	"E922.0"	2	1333625	0.150 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Shotgun (automatic)"	"E922.1"	1	1333625	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified firearm missile"	"E922.9"	5	1333625	0.375 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified accident"	"E928.9"	1	1333625	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Of motor vehicle accident"	"E929.0"	5	1333625	0.375 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Analgesics, antipyretics, and antirheumatics"	"E950.0"	1	1333625	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Tranquilizers and other psychotropic agents"	"E950.3"	3	1333625	0.225 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other specified drugs and medicinal substances"	"E950.4"	1	1333625	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified drug or medicinal substance"	"E950.5"	1	1333625	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Motor vehicle exhaust gas"	"E952.0"	1	1333625	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Hanging"	"E953.0"	3	1333625	0.225 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Handgun"	"E955.0"	2	1333625	0.150 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Shotgun"	"E955.1"	1	1333625	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other and unspecified firearm"	"E955.4"	6	1333625	0.450 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Assault by hanging and strangulation"	"E963"	16	1333625	1.200 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Assault by submersion (drowning)"	"E964"	1	1333625	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Handgun"	"E965.0"	11	1333625	0.825 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Shotgun"	"E965.1"	4	1333625	0.300 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Hunting rifle"	"E965.2"	1	1333625	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other and unspecified firearm"	"E965.4"	172	1333625	12.897
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Assault by cutting and piercing instrument"	"E966"	30	1333625	2.250
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Fire"	"E968.0"	1	1333625	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other specified means"	"E968.8"	2	1333625	0.150 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified means"	"E968.9"	3	1333625	0.225 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Late effects of injury purposely inflicted by other person"	"E969"	1	1333625	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Tranquilizers and other psychotropic agents"	"E980.3"	1	1333625	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified drug or medicinal substance"	"E980.5"	1	1333625	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other and unspecified firearm"	"E985.4"	3	1333625	0.225 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1993"	"1993"	"Jumping or lying before moving object"	"E988.0"	1	1333625	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other organism, not elsewhere classified"	"008.8"	2	6749044	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Miliary tuberculosis, unspecified"	"018.9"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Streptococcal sore throat"	"034.0"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Meningococcal meningitis"	"036.0"	5	6749044	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Meningococcemia"	"036.2"	8	6749044	0.119 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Waterhouse-friderichsen syndrome, meningococcal"	"036.3"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Meningococcal infection, unspecified"	"036.9"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Staphylococcal septicemia"	"038.1"	2	6749044	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Septicemia due to other gram-negative organisms"	"038.4"	2	6749044	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Unspecified septicemia"	"038.9"	6	6749044	0.089 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Rhinoscleroma"	"040.1"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other specified bacterial diseases"	"040.8"	3	6749044	0.044 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"HTLV-III/LAV infection with specified infections"	"042.0"	2	6749044	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	5	6749044	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other enterovirus diseases of central nervous system"	"048"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Unspecified viral hepatitis with hepatic coma"	"070.6"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Infectious mononucleosis"	"075"	5	6749044	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Cytomegaloviral disease"	"078.5"	2	6749044	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Adenovirus"	"079.0"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Unspecified viral and chlamydial infections"	"079.9"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Of unspecified site"	"112.9"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Aspergillosis"	"117.3"	4	6749044	0.059 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other and unspecified mycoses"	"117.9"	5	6749044	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Gum, unspecified"	"143.9"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Nasopharynx, unspecified"	"147.9"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Esophagus, unspecified"	"150.9"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Stomach, unspecified"	"151.9"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Duodenum"	"152.0"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Colon, unspecified"	"153.9"	2	6749044	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Liver, primary"	"155.0"	4	6749044	0.059 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Intrahepatic bile ducts"	"155.1"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Liver, not specified as primary or secondary"	"155.2"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Ethmoidal sinus"	"160.3"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Accessory sinus, unspecified"	"160.9"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Bronchus and lung, unspecified"	"162.9"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Heart"	"164.1"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Mandible"	"170.1"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Ribs, sternum, and clavicle"	"170.3"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Scapula and long bones of upper limb"	"170.4"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Pelvic bones, sacrum, and coccyx"	"170.6"	3	6749044	0.044 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Long bones of lower limb"	"170.7"	5	6749044	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Bone and articular cartilage, site unspecified"	"170.9"	17	6749044	0.252 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Lower limb, including hip"	"171.3"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Abdomen"	"171.5"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Connective and other soft tissue, site unspecified"	"171.9"	19	6749044	0.282 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Melanoma of skin, site unspecified"	"172.9"	5	6749044	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Cervix uteri, unspecified"	"180.9"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Malignant neoplasm of placenta"	"181"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Corpus uteri, except isthmus"	"182.0"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Ovary"	"183.0"	6	6749044	0.089 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Kidney, except pelvis"	"189.0"	4	6749044	0.059 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Cerebrum, except lobes and ventricles"	"191.0"	2	6749044	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Ventricles"	"191.5"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Cerebellum nos"	"191.6"	4	6749044	0.059 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Brain stem"	"191.7"	5	6749044	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Brain, unspecified"	"191.9"	26	6749044	0.385
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Cranial nerves"	"192.0"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Adrenal gland"	"194.0"	3	6749044	0.044 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Pineal gland"	"194.4"	2	6749044	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other"	"199.1"	10	6749044	0.148 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Lymphosarcoma"	"200.1"	2	6749044	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other named variants"	"200.8"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Hodgkin's disease, unspecified"	"201.9"	4	6749044	0.059 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Malignant histiocytosis"	"202.3"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other lymphomas"	"202.8"	14	6749044	0.207 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Acute"	"204.0"	21	6749044	0.311
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Acute"	"205.0"	26	6749044	0.385
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Chronic"	"205.1"	5	6749044	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Unspecified myeloid leukemia"	"205.9"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Acute erythremia and erythroleukemia"	"207.0"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other specified leukemia"	"207.8"	2	6749044	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Acute"	"208.0"	7	6749044	0.104 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Unspecified leukemia"	"208.9"	15	6749044	0.222 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Brain"	"225.0"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Lymphangioma, any site"	"228.1"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Site unspecified"	"229.9"	2	6749044	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Pituitary gland and craniopharyngeal duct"	"237.0"	2	6749044	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other lymphatic and hematopoietic tissues"	"238.7"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Brain"	"239.6"	7	6749044	0.104 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other specified disorders of thyroid"	"246.8"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Diabetes with ketoacidosis"	"250.1"	5	6749044	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Diabetes with hyperosmolarity"	"250.2"	2	6749044	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Corticoadrenal insufficiency"	"255.4"	2	6749044	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Lipidoses"	"272.7"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Disorders of iron metabolism"	"275.0"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Acidosis"	"276.2"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Hyperpotassemia"	"276.7"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Cystic fibrosis"	"277.0"	30	6749044	0.445
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Mucopolysaccharidosis"	"277.5"	8	6749044	0.119 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Obesity"	"278.0"	2	6749044	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other hyperalimentation"	"278.8"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Unspecified immunity deficiency"	"279.3"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Thalassemias"	"282.4"	2	6749044	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Hemoglobinuria due to hemolysis from external causes"	"283.2"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Aplastic anemia, unspecified"	"284.9"	4	6749044	0.059 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Anemia, unspecified"	"285.9"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Defibrination syndrome"	"286.6"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Thrombocytopenia, unspecified"	"287.5"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Unspecified hemorrhagic conditions"	"287.9"	2	6749044	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Unspecified diseases of blood and blood-forming organs"	"289.9"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Alcohol abuse"	"305.0"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Cocaine abuse"	"305.6"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other and unspecified special symptoms or syndromes, not elsewhere classified"	"307.9"	2	6749044	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Severe mental retardation"	"318.1"	2	6749044	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Profound mental retardation"	"318.2"	3	6749044	0.044 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Unspecified mental retardation"	"319"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Pneumococcal meningitis"	"320.1"	2	6749044	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Meningitis due to unspecified bacterium"	"320.9"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Meningitis, unspecified"	"322.9"	2	6749044	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Intracranial abscess"	"324.0"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Leukodystrophy"	"330.0"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Cerebral lipidoses"	"330.1"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other specified cerebral degenerations in childhood"	"330.8"	1	6749044	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Obstructive hydrocephalus"	"331.4"	3	6749044	0.044 (Unreliable)
