"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	11	1426935	0.771 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Motorcyclist"	"E812.2"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified person"	"E812.9"	12	1426935	0.841 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Pedal cyclist"	"E813.6"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Pedestrian"	"E814.7"	21	1426935	1.472
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Driver of motor vehicle other than motorcycle"	"E815.0"	4	1426935	0.280 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	11	1426935	0.771 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Motorcyclist"	"E815.2"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified person"	"E815.9"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Driver of motor vehicle other than motor"	"E816.0"	5	1426935	0.350 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Passenger in motor vehicle other than mo"	"E816.1"	2	1426935	0.140 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified person"	"E816.9"	3	1426935	0.210 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Passenger on motorcycle"	"E818.3"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified person"	"E818.9"	2	1426935	0.140 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Driver of motor vehicle other than motorcycle"	"E819.0"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	2	1426935	0.140 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified person"	"E819.9"	14	1426935	0.981 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Hormones and synthetic substitutes"	"E858.0"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified drugs"	"E858.9"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified solvents"	"E862.4"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Motor vehicle exhaust gas"	"E868.2"	4	1426935	0.280 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Carbon monoxide from incomplete combustion of other domestic fuels"	"E868.3"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified carbon monoxide"	"E868.9"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified gases and vapors"	"E869.8"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Surgical operation with transplant of whole organ"	"E878.0"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified surgical operations and procedures"	"E878.8"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified surgical operations and procedures"	"E878.9"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Fall from or out of building or other structure"	"E882"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Fracture, cause unspecified"	"E887"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other smoke and fumes from conflagration"	"E890.2"	14	1426935	0.981 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Burning caused by conflagration"	"E890.3"	2	1426935	0.140 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified accident resulting from conflagration in private dwelling"	"E890.9"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other accident resulting from conflagration"	"E891.8"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Accident caused by controlled fire in private dwelling"	"E895"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	3	1426935	0.210 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other accidental drowning or submersion"	"E910.8"	5	1426935	0.350 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified accidental drowning or submersion"	"E910.9"	3	1426935	0.210 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	3	1426935	0.210 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	2	1426935	0.140 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified means"	"E913.9"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified firearm missile"	"E922.9"	2	1426935	0.140 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other and unspecified local anesthetics"	"E938.9"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified drug or medicinal substance"	"E947.9"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Analgesics, antipyretics, and antirheumatics"	"E950.0"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Tranquilizers and other psychotropic agents"	"E950.3"	4	1426935	0.280 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified drugs and medicinal substances"	"E950.4"	2	1426935	0.140 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified drug or medicinal substance"	"E950.5"	2	1426935	0.140 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Motor vehicle exhaust gas"	"E952.0"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Hanging"	"E953.0"	4	1426935	0.280 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Suffocation by plastic bag"	"E953.1"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Handgun"	"E955.0"	3	1426935	0.210 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Shotgun"	"E955.1"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other and unspecified firearm"	"E955.4"	6	1426935	0.420 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Assault by hanging and strangulation"	"E963"	26	1426935	1.822
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Assault by submersion (drowning)"	"E964"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Handgun"	"E965.0"	3	1426935	0.210 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Shotgun"	"E965.1"	10	1426935	0.701 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Hunting rifle"	"E965.2"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other and unspecified firearm"	"E965.4"	54	1426935	3.784
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Assault by cutting and piercing instrument"	"E966"	35	1426935	2.453
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"By unspecified person"	"E967.9"	2	1426935	0.140 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Striking by blunt or thrown object"	"E968.2"	3	1426935	0.210 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified means"	"E968.8"	4	1426935	0.280 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified means"	"E968.9"	11	1426935	0.771 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified drugs and medicinal substances"	"E980.4"	4	1426935	0.280 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other carbon monoxide"	"E982.1"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other and unspecified firearm"	"E985.4"	4	1426935	0.280 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified means"	"E988.8"	1	1426935	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Pulmonary tuberculosis, unspecified"	"011.9"	2	7814833	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Meningococcal meningitis"	"036.0"	2	7814833	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Meningococcemia"	"036.2"	4	7814833	0.051 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Waterhouse-friderichsen syndrome, meningococcal"	"036.3"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Unspecified septicemia"	"038.9"	11	7814833	0.141 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other specified bacterial diseases"	"040.8"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Subacute sclerosing panencephalitis"	"046.2"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Progressive multifocal leukoencephalopathy"	"046.3"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other enterovirus diseases of central nervous system"	"048"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Lymphocytic choriomeningitis"	"049.0"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	2	7814833	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Herpetic meningoencephalitis"	"054.3"	2	7814833	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Viral hepatitis b with hepatic coma"	"070.2"	2	7814833	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	2	7814833	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	7	7814833	0.090 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Infectious mononucleosis"	"075"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Cytomegaloviral disease"	"078.5"	3	7814833	0.038 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Unspecified viral and chlamydial infections"	"079.9"	2	7814833	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Disseminated"	"112.5"	2	7814833	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other and unspecified mycoses"	"117.9"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Sarcoidosis"	"135"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Gum, unspecified"	"143.9"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Nasopharynx, unspecified"	"147.9"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Stomach, unspecified"	"151.9"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Colon, unspecified"	"153.9"	3	7814833	0.038 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Liver, primary"	"155.0"	7	7814833	0.090 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Liver, not specified as primary or secondary"	"155.2"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Pancreas, part unspecified"	"157.9"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Intestinal tract, part unspecified"	"159.0"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Ethmoidal sinus"	"160.3"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Thymus"	"164.0"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Bones of skull and face, except mandible"	"170.0"	2	7814833	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Vertebral column, excluding sacrum and coccyx"	"170.2"	3	7814833	0.038 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Ribs, sternum, and clavicle"	"170.3"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Scapula and long bones of upper limb"	"170.4"	2	7814833	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Pelvic bones, sacrum, and coccyx"	"170.6"	3	7814833	0.038 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Long bones of lower limb"	"170.7"	5	7814833	0.064 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Bone and articular cartilage, site unspecified"	"170.9"	29	7814833	0.371
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Lower limb, including hip"	"171.3"	2	7814833	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Thorax"	"171.4"	2	7814833	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Connective and other soft tissue, site unspecified"	"171.9"	14	7814833	0.179 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Melanoma of skin, site unspecified"	"172.9"	5	7814833	0.064 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Skin, site unspecified"	"173.9"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Breast (female), unspecified"	"174.9"	2	7814833	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Cervix uteri, unspecified"	"180.9"	2	7814833	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Malignant neoplasm of placenta"	"181"	2	7814833	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Corpus uteri, except isthmus"	"182.0"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Ovary"	"183.0"	11	7814833	0.141 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Vagina"	"184.0"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Kidney, except pelvis"	"189.0"	4	7814833	0.051 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Orbit"	"190.1"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Cerebrum, except lobes and ventricles"	"191.0"	4	7814833	0.051 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Ventricles"	"191.5"	2	7814833	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Cerebellum nos"	"191.6"	4	7814833	0.051 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Brain stem"	"191.7"	2	7814833	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Brain, unspecified"	"191.9"	25	7814833	0.320
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Cranial nerves"	"192.0"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Malignant neoplasm of thyroid gland"	"193"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Adrenal gland"	"194.0"	4	7814833	0.051 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Pituitary gland and craniopharyngeal duct"	"194.3"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Pineal gland"	"194.4"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Thorax"	"195.1"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Abdomen"	"195.2"	2	7814833	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Lower limb"	"195.5"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other"	"199.1"	12	7814833	0.154 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Reticulosarcoma"	"200.0"	6	7814833	0.077 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Lymphosarcoma"	"200.1"	4	7814833	0.051 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other named variants"	"200.8"	1	7814833	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Nodular sclerosis"	"201.5"	3	7814833	0.038 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Hodgkin's disease, unspecified"	"201.9"	16	7814833	0.205 (Unreliable)
