"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified diffuse connective tissue disease"	"710.9"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Mylagia and myositis, unspecified"	"729.1"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Without mention of hydrocephalus"	"741.9"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Microcephalus"	"742.1"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified anomalies of spinal cord"	"742.5"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Transposition of great vessels"	"745.1"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Ventricular septal defect"	"745.4"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Endocardial cushion defects"	"745.6"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Congenital insufficiency of aortic valve"	"746.4"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified anomalies of heart"	"746.8"	3	1497744	0.200 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified anomaly of heart"	"746.9"	9	1497744	0.601 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other anomalies of aorta"	"747.2"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other anomalies of peripheral vascular system"	"747.6"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified anomalies of circulatory system"	"747.8"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cleft palate"	"749.0"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Down's syndrome"	"758.0"	3	1497744	0.200 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Tuberous sclerosis"	"759.5"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Multiple congenital anomalies, so described"	"759.7"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Convulsions"	"780.3"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Shock without mention of trauma"	"785.5"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Hemoptysis"	"786.3"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other ill-defined conditions"	"799.8"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other unknown and unspecified cause"	"799.9"	32	1497744	2.137
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Pedestrian"	"E805.2"	8	1497744	0.534 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Pedal cyclist"	"E805.3"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Hit by rolling stock unspecified person"	"E805.9"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Driver of motor vehicle other than motorcycle"	"E810.0"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Passenger in motor vehicle other than motorcycle"	"E810.1"	4	1497744	0.267 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Motorcyclist"	"E810.2"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified person"	"E810.9"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Driver of motor vehicle other than motorcycle"	"E812.0"	43	1497744	2.871
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	30	1497744	2.003
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Motorcyclist"	"E812.2"	17	1497744	1.135 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Passenger on motorcycle"	"E812.3"	5	1497744	0.334 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified person"	"E812.9"	15	1497744	1.002 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Driver of motor vehicle other than motorcycle"	"E813.0"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Pedal cyclist"	"E813.6"	17	1497744	1.135 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Pedestrian"	"E814.7"	55	1497744	3.672
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Driver of motor vehicle other than motorcycle"	"E815.0"	23	1497744	1.536
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	33	1497744	2.203
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Motorcyclist"	"E815.2"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Passenger on motorcycle"	"E815.3"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified person"	"E815.9"	7	1497744	0.467 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Driver of motor vehicle other than motor"	"E816.0"	24	1497744	1.602
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Passenger in motor vehicle other than mo"	"E816.1"	23	1497744	1.536
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Motorcyclist"	"E816.2"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified person"	"E816.9"	7	1497744	0.467 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	6	1497744	0.401 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified person"	"E818.9"	4	1497744	0.267 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Driver of motor vehicle other than motorcycle"	"E819.0"	3	1497744	0.200 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Motorcyclist"	"E819.2"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified person"	"E819.9"	34	1497744	2.270
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Pedestrian"	"E822.7"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Occupant of small boat, unpowered"	"E830.0"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Occupant of other watercraft - crew"	"E830.2"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified person"	"E830.9"	3	1497744	0.200 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Occupant of small boat, unpowered"	"E832.0"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Occupant of other watercraft - crew"	"E832.2"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified person"	"E832.9"	7	1497744	0.467 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified person"	"E838.8"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified person"	"E838.9"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Opiates and related narcotics"	"E850.0"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other non-narcotic analgesics"	"E850.5"	3	1497744	0.200 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other"	"E850.8"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Local anesthetics"	"E855.2"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified drugs"	"E858.9"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other and unspecified ethyl alcohol and its products"	"E860.1"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Accidental poisoning by gas distributed by pipeline"	"E867"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Liquefied petroleum gas distributed in mobile containers"	"E868.0"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Motor vehicle exhaust gas"	"E868.2"	5	1497744	0.334 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified carbon monoxide"	"E868.9"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Removal of other organ (partial) (total)"	"E878.6"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified procedures"	"E879.8"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Fall from or out of building or other structure"	"E882"	4	1497744	0.267 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Accident from diving or jumping into water (swimming pool)"	"E883.0"	4	1497744	0.267 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Fall into other hole or other opening in surface"	"E883.9"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other fall from one level to another"	"E884.9"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other and unspecified fall"	"E888"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other smoke and fumes from conflagration"	"E890.2"	10	1497744	0.668 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Burning caused by conflagration"	"E890.3"	4	1497744	0.267 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other accident resulting from conflagration"	"E890.8"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other smoke and fumes from conflagration"	"E891.2"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"From controlled fire in private dwelling"	"E893.0"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Of unspecified origin"	"E900.9"	4	1497744	0.267 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Lightning"	"E907"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	84	1497744	5.608
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"In bathtub"	"E910.4"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other accidental drowning or submersion"	"E910.8"	93	1497744	6.209
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified accidental drowning or submersion"	"E910.9"	7	1497744	0.467 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	4	1497744	0.267 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	5	1497744	0.334 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Struck accidentally by falling object"	"E916"	8	1497744	0.534 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"In sports"	"E917.0"	3	1497744	0.200 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other"	"E917.9"	4	1497744	0.267 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Caught accidentally in or between objects"	"E918"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Agricultural machines"	"E919.0"	4	1497744	0.267 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified machinery"	"E919.8"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified machinery"	"E919.9"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Knives, swords, and daggers"	"E920.3"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other hand tools and implements"	"E920.4"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified cutting and piercing instrument or object"	"E920.9"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Handgun"	"E922.0"	10	1497744	0.668 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Shotgun (automatic)"	"E922.1"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified firearm missile"	"E922.9"	32	1497744	2.137
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other explosive materials"	"E923.8"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified explosive material"	"E923.9"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Domestic wiring and appliances"	"E925.0"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Electric power generating plants, distribution stations, transmission lines"	"E925.1"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other electric current"	"E925.8"	4	1497744	0.267 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified electric current"	"E925.9"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other"	"E928.8"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified accident"	"E928.9"	3	1497744	0.200 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Of motor vehicle accident"	"E929.0"	3	1497744	0.200 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified drug or medicinal substance"	"E947.9"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Analgesics, antipyretics, and antirheumatics"	"E950.0"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified drugs and medicinal substances"	"E950.4"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Corrosive and caustic substances"	"E950.7"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Motor vehicle exhaust gas"	"E952.0"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Hanging"	"E953.0"	19	1497744	1.269 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Suffocation by plastic bag"	"E953.1"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified means"	"E953.8"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Handgun"	"E955.0"	7	1497744	0.467 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Shotgun"	"E955.1"	8	1497744	0.534 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Hunting rifle"	"E955.2"	3	1497744	0.200 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other and unspecified firearm"	"E955.4"	33	1497744	2.203
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified"	"E955.9"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Residential premises"	"E957.0"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other man-made structures"	"E957.1"	2	1497744	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Burns, fire"	"E958.1"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unarmed fight or brawl"	"E960.0"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Assault by hanging and strangulation"	"E963"	4	1497744	0.267 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Assault by submersion (drowning)"	"E964"	1	1497744	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Handgun"	"E965.0"	30	1497744	2.003
