"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Lupus erythematosus"	"695.4"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Systemic lupus erythematosus"	"710.0"	2	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Juvenile chronic polyarthritis"	"714.3"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specific muscle disordersarthrogryposis"	"728.3"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other disorders of muscle, ligament, and fascia"	"728.8"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Congenital hydrocephalus"	"742.3"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified anomaly of brain, spinal cord, and nervous system"	"742.9"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Transposition of great vessels"	"745.1"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Tetralogy of fallot"	"745.2"	3	1488901	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified anomalies of heart"	"746.8"	3	1488901	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified anomaly of heart"	"746.9"	3	1488901	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified anomalies of circulatory system"	"747.8"	4	1488901	0.3 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified anomalies of muscle, tendon, fascia, and connective tissue"	"756.8"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Multiple congenital anomalies, so described"	"759.7"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified anomalies"	"759.8"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Convulsions"	"780.3"	9	1488901	0.6 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Shock without mention of trauma"	"785.5"	2	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Instantaneous death"	"798.1"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Asphyxia"	"799.0"	2	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other unknown and unspecified cause"	"799.9"	27	1488901	1.8
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Passenger on railway"	"E800.1"	3	1488901	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Passenger on railway"	"E801.1"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pedestrian"	"E805.2"	6	1488901	0.4 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified person"	"E810.9"	2	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Driver of motor vehicle other than moto"	"E811.0"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Driver of motor vehicle other than motorcycle"	"E812.0"	56	1488901	3.8
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	47	1488901	3.2
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Motorcyclist"	"E812.2"	7	1488901	0.5 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Passenger on motorcycle"	"E812.3"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified person"	"E812.9"	17	1488901	1.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pedal cyclist"	"E813.6"	7	1488901	0.5 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified person"	"E813.8"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified person"	"E813.9"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pedestrian"	"E814.7"	28	1488901	1.9
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Driver of motor vehicle other than motorcycle"	"E815.0"	42	1488901	2.8
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	37	1488901	2.5
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Motorcyclist"	"E815.2"	2	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pedestrian"	"E815.7"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified person"	"E815.9"	15	1488901	1.0 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Driver of motor vehicle other than motor"	"E816.0"	37	1488901	2.5
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Passenger in motor vehicle other than mo"	"E816.1"	32	1488901	2.1
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Motorcyclist"	"E816.2"	2	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified person"	"E816.9"	9	1488901	0.6 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Driver of motor vehicle other than motorcycle"	"E818.0"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	4	1488901	0.3 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Passenger on motorcycle"	"E818.3"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified person"	"E818.9"	6	1488901	0.4 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Driver of motor vehicle other than motorcycle"	"E819.0"	11	1488901	0.7 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	11	1488901	0.7 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified person"	"E819.9"	34	1488901	2.3
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Driver of motor vehicle other than motorcycle"	"E821.0"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Passenger in motor vehicle other than motorcycle"	"E825.1"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified person"	"E825.9"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pedal cyclist"	"E826.1"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Occupant of small boat, unpowered"	"E830.0"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified person"	"E830.9"	2	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other occupant of commercial aircraft (powered) in surface to surface transp"	"E841.3"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Opiates and related narcotics"	"E850.0"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other non-narcotic analgesics"	"E850.5"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other"	"E850.8"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Local anesthetics"	"E855.2"	3	1488901	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified drugs"	"E858.9"	2	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other and unspecified ethyl alcohol and its products"	"E860.1"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified solvents"	"E862.4"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Liquefied petroleum gas distributed in mobile containers"	"E868.0"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Carbon monoxide from other sources"	"E868.8"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other and unspecified fall"	"E888"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other smoke and fumes from conflagration"	"E890.2"	11	1488901	0.7 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Lightning"	"E907"	2	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Cataclysmic storms, and floods resulting from storms"	"E908"	2	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	25	1488901	1.7
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"While swimming or diving for purposes other than recreation or sport"	"E910.3"	2	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"In bathtub"	"E910.4"	2	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other accidental drowning or submersion"	"E910.8"	44	1488901	3.0
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified accidental drowning or submersion"	"E910.9"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified means"	"E913.8"	2	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified means"	"E913.9"	2	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Struck accidentally by falling object"	"E916"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"In sports"	"E917.0"	2	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Handgun"	"E922.0"	18	1488901	1.2 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Shotgun (automatic)"	"E922.1"	3	1488901	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hunting rifle"	"E922.2"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified firearm missile"	"E922.9"	48	1488901	3.2
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified electric current"	"E925.9"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified accident"	"E928.9"	5	1488901	0.3 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Of motor vehicle accident"	"E929.0"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified drugs and medicinal substances"	"E950.4"	2	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Motor vehicle exhaust gas"	"E952.0"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hanging"	"E953.0"	23	1488901	1.5
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified means"	"E953.9"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	3	1488901	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Handgun"	"E955.0"	21	1488901	1.4
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Shotgun"	"E955.1"	12	1488901	0.8 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other and unspecified firearm"	"E955.4"	103	1488901	6.9
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other man-made structures"	"E957.1"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Natural sites"	"E957.2"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified means"	"E958.9"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unarmed fight or brawl"	"E960.0"	5	1488901	0.3 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Assault by hanging and strangulation"	"E963"	10	1488901	0.7 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Assault by submersion (drowning)"	"E964"	2	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Handgun"	"E965.0"	81	1488901	5.4
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Shotgun"	"E965.1"	40	1488901	2.7
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hunting rifle"	"E965.2"	2	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other and unspecified firearm"	"E965.4"	1229	1488901	82.5
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Assault by cutting and piercing instrument"	"E966"	69	1488901	4.6
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"By unspecified person"	"E967.9"	2	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Fire"	"E968.0"	3	1488901	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Striking by blunt or thrown object"	"E968.2"	4	1488901	0.3 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified means"	"E968.8"	8	1488901	0.5 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified means"	"E968.9"	15	1488901	1.0 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Late effects of injury purposely inflicted by other person"	"E969"	4	1488901	0.3 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Injury due to legal intervention by firearms"	"E970"	13	1488901	0.9 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Injury due to legal intervention by other specified means"	"E975"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Analgesics, antipyretics, and antirheumatics"	"E980.0"	2	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Tranquilizers and other psychotropic agents"	"E980.3"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified drugs and medicinal substances"	"E980.4"	3	1488901	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Motor vehicle exhaust gas"	"E982.0"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hanging"	"E983.0"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	2	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Handgun"	"E985.0"	4	1488901	0.3 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Shotgun"	"E985.1"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other and unspecified firearm"	"E985.4"	27	1488901	1.8
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other man-made structures"	"E987.1"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Burns, fire"	"E988.1"	4	1488901	0.3 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified means"	"E988.9"	1	1488901	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Meningococcal meningitis"	"036.0"	8	7738458	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Meningococcemia"	"036.2"	13	7738458	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Staphylococcal septicemia"	"038.1"	1	7738458	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified septicemia"	"038.9"	7	7738458	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other specified bacterial diseases"	"040.8"	1	7738458	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"HTLV-III/LAV infection with specified infections"	"042.0"	2	7738458	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"HTLV-III/LAV infection causing other specified infections"	"042.1"	5	7738458	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	6	7738458	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"HTLV-III/LAV infection causing other specified conditions"	"043.3"	1	7738458	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"HTLV-III/LAV infection, not otherwise specified (with or without other conditions not classifiable to 042, 043, 044.0)"	"044.9"	1	7738458	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Chickenpox"	"052"	1	7738458	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"With other specified complications"	"054.7"	1	7738458	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Viral hepatitis a without mention of hepatic coma"	"070.1"	1	7738458	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other specified viral hepatitis without mention of hepatic coma"	"070.5"	2	7738458	0.0 (Unreliable)
