"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	40	1362474	2.936
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Motorcyclist"	"E815.2"	3	1362474	0.220 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Passenger on motorcycle"	"E815.3"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified person"	"E815.9"	7	1362474	0.514 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Driver of motor vehicle other than motor"	"E816.0"	25	1362474	1.835
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Passenger in motor vehicle other than mo"	"E816.1"	27	1362474	1.982
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Motorcyclist"	"E816.2"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified person"	"E816.9"	14	1362474	1.028 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Driver of motor vehicle other than motorcycle"	"E818.0"	3	1362474	0.220 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	6	1362474	0.440 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified person"	"E818.9"	3	1362474	0.220 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Driver of motor vehicle other than motorcycle"	"E819.0"	6	1362474	0.440 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	13	1362474	0.954 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified person"	"E819.9"	33	1362474	2.422
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified person"	"E821.9"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Passenger in motor vehicle other than motorcycle"	"E822.1"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Driver of motor vehicle other than motorcycle"	"E823.0"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified person"	"E830.9"	3	1362474	0.220 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Occupant of small boat, unpowered"	"E832.0"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified person"	"E832.9"	2	1362474	0.147 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Accidents involving other vehicles, not elsewhere classifiable"	"E848"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Opiates and related narcotics"	"E850.0"	3	1362474	0.220 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Local anesthetics"	"E855.2"	10	1362474	0.734 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other specified drugs"	"E858.8"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified drugs"	"E858.9"	2	1362474	0.147 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other specified gases and vapors"	"E869.8"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other restorative surgery"	"E878.4"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Fall into other hole or other opening in surface"	"E883.9"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other fall from one level to another"	"E884.9"	2	1362474	0.147 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"In sports"	"E886.0"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other and unspecified fall"	"E888"	2	1362474	0.147 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other smoke and fumes from conflagration"	"E890.2"	13	1362474	0.954 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Burning caused by conflagration"	"E890.3"	2	1362474	0.147 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Lightning"	"E907"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	29	1362474	2.128
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other accidental drowning or submersion"	"E910.8"	44	1362474	3.229
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified accidental drowning or submersion"	"E910.9"	4	1362474	0.294 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	2	1362474	0.147 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other specified means"	"E913.8"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified means"	"E913.9"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"In sports"	"E917.0"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Lifting machines and appliances"	"E919.2"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Earth moving, scraping, and other excavating machines"	"E919.7"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified cutting and piercing instrument or object"	"E920.9"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Handgun"	"E922.0"	34	1362474	2.495
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Shotgun (automatic)"	"E922.1"	4	1362474	0.294 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified firearm missile"	"E922.9"	74	1362474	5.431
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Domestic wiring and appliances"	"E925.0"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other electric current"	"E925.8"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified accident"	"E928.9"	10	1362474	0.734 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Of motor vehicle accident"	"E929.0"	2	1362474	0.147 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Of accidental poisoning"	"E929.2"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Tranquilizers and other psychotropic agents"	"E950.3"	3	1362474	0.220 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other specified drugs and medicinal substances"	"E950.4"	2	1362474	0.147 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified drug or medicinal substance"	"E950.5"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Motor vehicle exhaust gas"	"E952.0"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Hanging"	"E953.0"	20	1362474	1.468
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Suffocation by plastic bag"	"E953.1"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified means"	"E953.9"	4	1362474	0.294 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Handgun"	"E955.0"	24	1362474	1.762
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Shotgun"	"E955.1"	9	1362474	0.661 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other and unspecified firearm"	"E955.4"	122	1362474	8.954
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other man-made structures"	"E957.1"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified"	"E957.9"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Burns, fire"	"E958.1"	4	1362474	0.294 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unarmed fight or brawl"	"E960.0"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Assault by hanging and strangulation"	"E963"	5	1362474	0.367 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Handgun"	"E965.0"	89	1362474	6.532
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Shotgun"	"E965.1"	59	1362474	4.330
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Hunting rifle"	"E965.2"	6	1362474	0.440 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other and unspecified firearm"	"E965.4"	1604	1362474	117.727
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other specified explosive"	"E965.8"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Assault by cutting and piercing instrument"	"E966"	85	1362474	6.239
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"By unspecified person"	"E967.9"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Pushing from a high place"	"E968.1"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Striking by blunt or thrown object"	"E968.2"	7	1362474	0.514 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other specified means"	"E968.8"	8	1362474	0.587 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified means"	"E968.9"	13	1362474	0.954 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Late effects of injury purposely inflicted by other person"	"E969"	3	1362474	0.220 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Injury due to legal intervention by firearms"	"E970"	18	1362474	1.321 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Motor vehicle exhaust gas"	"E982.0"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Handgun"	"E985.0"	3	1362474	0.220 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Other and unspecified firearm"	"E985.4"	22	1362474	1.615
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1993"	"1993"	"Unspecified means"	"E988.9"	1	1362474	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Shigella sonnei"	"004.3"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pasteurellosis"	"027.2"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Meningococcal meningitis"	"036.0"	5	7180143	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Meningococcemia"	"036.2"	8	7180143	0.111 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Septicemia due to other gram-negative organisms"	"038.4"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified septicemia"	"038.9"	4	7180143	0.056 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Gas gangrene"	"040.0"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"HTLV-III/LAV infection with specified infections"	"042.0"	6	7180143	0.084 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"HTLV-III/LAV infection causing other specified infections"	"042.1"	8	7180143	0.111 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	16	7180143	0.223 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"HTLV-III/LAV infection, not otherwise specified (with or without other conditions not classifiable to 042, 043, 044.0)"	"044.9"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Subacute sclerosing panencephalitis"	"046.2"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Herpetic meningoencephalitis"	"054.3"	2	7180143	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"With other specified complications"	"054.7"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Viral hepatitis a without mention of hepatic coma"	"070.1"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Viral hepatitis b with hepatic coma"	"070.2"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified viral hepatitis without mention of hepatic coma"	"070.5"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	4	7180143	0.056 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Infectious mononucleosis"	"075"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Cytomegaloviral disease"	"078.5"	4	7180143	0.056 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified diseases due to viruses and chlamydiae"	"078.8"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Disseminated"	"112.5"	2	7180143	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Coccidioidomycosis"	"114"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Aspergillosis"	"117.3"	6	7180143	0.084 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Zygomycosis [phycomycosis or mucormycosis]"	"117.7"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other and unspecified mycoses"	"117.9"	2	7180143	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pneumocystosis"	"136.3"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Late effects of other and unspecified infectious and parasitic diseases"	"139.8"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Salivary gland, unspecified"	"142.9"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Nasopharynx, unspecified"	"147.9"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Cecum"	"153.4"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Colon, unspecified"	"153.9"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Rectosigmoid junction"	"154.0"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Liver, primary"	"155.0"	5	7180143	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Retroperitoneum"	"158.0"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Peritoneum, unspecified"	"158.9"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Trachea"	"162.0"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Bronchus and lung, unspecified"	"162.9"	3	7180143	0.042 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Thymus"	"164.0"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Mediastinum, part unspecified"	"164.9"	2	7180143	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Mandible"	"170.1"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Vertebral column, excluding sacrum and coccyx"	"170.2"	2	7180143	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Scapula and long bones of upper limb"	"170.4"	2	7180143	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pelvic bones, sacrum, and coccyx"	"170.6"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Long bones of lower limb"	"170.7"	7	7180143	0.097 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Bone and articular cartilage, site unspecified"	"170.9"	30	7180143	0.418
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Thorax"	"171.4"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Connective and other soft tissue, site unspecified"	"171.9"	23	7180143	0.320
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Melanoma of skin, site unspecified"	"172.9"	6	7180143	0.084 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Malignant neoplasm of prostate"	"185"	2	7180143	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other and unspecified testis"	"186.9"	8	7180143	0.111 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Male genital organ, site unspecified"	"187.9"	1	7180143	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Kidney, except pelvis"	"189.0"	2	7180143	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Cerebrum, except lobes and ventricles"	"191.0"	2	7180143	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occipital lobe"	"191.4"	1	7180143	0.014 (Unreliable)
