"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	4	1315495	0.304 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified person"	"E819.9"	6	1315495	0.456 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pedestrian"	"E822.7"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Passenger in motor vehicle other than motorcycle"	"E825.1"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Occupant of small boat, unpowered"	"E832.0"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Antidepressants"	"E854.0"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified drugs"	"E858.9"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Carbon monoxide from other sources"	"E868.8"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified carbon monoxide"	"E868.9"	2	1315495	0.152 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified misadventures during medical care"	"E876.8"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Removal of other organ (partial) (total)"	"E878.6"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified surgical operations and procedures"	"E878.9"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other smoke and fumes from conflagration"	"E890.2"	8	1315495	0.608 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Burning caused by conflagration"	"E890.3"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified accident resulting from conflagration in private dwelling"	"E890.9"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other smoke and fumes from conflagration"	"E891.2"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other accidental drowning or submersion"	"E910.8"	5	1315495	0.380 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	2	1315495	0.152 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified means"	"E913.9"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Caused by a crowd, by collective fear or panic"	"E917.1"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified firearm missile"	"E922.9"	3	1315495	0.228 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hot liquids and vapors, including steam"	"E924.0"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified accident"	"E928.9"	5	1315495	0.380 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Of other transport accident"	"E929.1"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Analgesics, antipyretics, and antirheumatics"	"E950.0"	2	1315495	0.152 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Tranquilizers and other psychotropic agents"	"E950.3"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified drugs and medicinal substances"	"E950.4"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified drug or medicinal substance"	"E950.5"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Motor vehicle exhaust gas"	"E952.0"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hanging"	"E953.0"	2	1315495	0.152 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified means"	"E953.9"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Handgun"	"E955.0"	4	1315495	0.304 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other and unspecified firearm"	"E955.4"	6	1315495	0.456 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Assault by hanging and strangulation"	"E963"	13	1315495	0.988 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Handgun"	"E965.0"	11	1315495	0.836 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Shotgun"	"E965.1"	12	1315495	0.912 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other and unspecified firearm"	"E965.4"	123	1315495	9.350
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Assault by cutting and piercing instrument"	"E966"	32	1315495	2.433
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Fire"	"E968.0"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pushing from a high place"	"E968.1"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Striking by blunt or thrown object"	"E968.2"	3	1315495	0.228 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified means"	"E968.8"	4	1315495	0.304 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified means"	"E968.9"	4	1315495	0.304 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Tranquilizers and other psychotropic agents"	"E980.3"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other and unspecified firearm"	"E985.4"	7	1315495	0.532 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified means"	"E988.9"	1	1315495	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Meningococcal meningitis"	"036.0"	3	6697113	0.045 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Meningococcemia"	"036.2"	6	6697113	0.090 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Waterhouse-friderichsen syndrome, meningococcal"	"036.3"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Septicemia due to anaerobes"	"038.3"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Septicemia due to other gram-negative organisms"	"038.4"	3	6697113	0.045 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified septicemia"	"038.9"	10	6697113	0.149 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other specified bacterial diseases"	"040.8"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"HTLV-III/LAV infection with specified infections"	"042.0"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"HTLV-III/LAV infection, not otherwise specified (with or without other conditions not classifiable to 042, 043, 044.0)"	"044.9"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other specified non-arthropod-borne viral diseases of central nervous system"	"049.8"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Chickenpox"	"052"	2	6697113	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Postmeasles pneumonia"	"055.1"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Viral hepatitis a without mention of hepatic coma"	"070.1"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Infectious mononucleosis"	"075"	3	6697113	0.045 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Cytomegaloviral disease"	"078.5"	2	6697113	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified viral and chlamydial infections"	"079.9"	2	6697113	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Spotted fevers"	"082.0"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Falciparum malaria [malignant tertian]"	"084.0"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Disseminated"	"112.5"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Aspergillosis"	"117.3"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other and unspecified mycoses"	"117.9"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Pneumocystosis"	"136.3"	3	6697113	0.045 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Late effects of other and unspecified infectious and parasitic diseases"	"139.8"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Tongue, unspecified"	"141.9"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Gum, unspecified"	"143.9"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Nasopharynx, unspecified"	"147.9"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Colon, unspecified"	"153.9"	2	6697113	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Liver, primary"	"155.0"	2	6697113	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Liver, not specified as primary or secondary"	"155.2"	2	6697113	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Pancreas, part unspecified"	"157.9"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Intestinal tract, part unspecified"	"159.0"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Sphenoidal sinus"	"160.5"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Bronchus and lung, unspecified"	"162.9"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Vertebral column, excluding sacrum and coccyx"	"170.2"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Ribs, sternum, and clavicle"	"170.3"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Pelvic bones, sacrum, and coccyx"	"170.6"	5	6697113	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Long bones of lower limb"	"170.7"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Bone and articular cartilage, site unspecified"	"170.9"	21	6697113	0.314
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Head, face, and neck"	"171.0"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Lower limb, including hip"	"171.3"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Pelvis"	"171.6"	3	6697113	0.045 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Connective and other soft tissue, site unspecified"	"171.9"	20	6697113	0.299
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Melanoma of skin, site unspecified"	"172.9"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Breast (female), unspecified"	"174.9"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Malignant neoplasm of placenta"	"181"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Ovary"	"183.0"	6	6697113	0.090 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Kidney, except pelvis"	"189.0"	4	6697113	0.060 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Cerebrum, except lobes and ventricles"	"191.0"	2	6697113	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Cerebellum nos"	"191.6"	3	6697113	0.045 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Brain stem"	"191.7"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Brain, unspecified"	"191.9"	27	6697113	0.403
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Nervous system, part unspecified"	"192.9"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Adrenal gland"	"194.0"	9	6697113	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Pineal gland"	"194.4"	2	6697113	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Thorax"	"195.1"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Pelvis"	"195.3"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other"	"199.1"	8	6697113	0.119 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Lymphosarcoma"	"200.1"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Burkitt's tumor or lymphoma"	"200.2"	4	6697113	0.060 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other named variants"	"200.8"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Hodgkin's disease, unspecified"	"201.9"	8	6697113	0.119 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other lymphomas"	"202.8"	16	6697113	0.239 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Acute"	"204.0"	30	6697113	0.448
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified lymphoid leukemia"	"204.9"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Acute"	"205.0"	20	6697113	0.299
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Chronic"	"205.1"	5	6697113	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Myeloid sarcoma"	"205.3"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Other specified leukemia"	"207.8"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Acute"	"208.0"	4	6697113	0.060 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified leukemia"	"208.9"	8	6697113	0.119 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Heart"	"212.7"	2	6697113	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Adrenal gland"	"227.0"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Endocrine gland, site unspecified"	"227.9"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Hemangioma, any site"	"228.0"	2	6697113	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Site unspecified"	"229.9"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Trachea, bronchus, and lung"	"235.7"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Pituitary gland and craniopharyngeal duct"	"237.0"	2	6697113	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Neurofibromatosis"	"237.7"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Digestive system"	"239.0"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Brain"	"239.6"	5	6697113	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Endocrine glands and other parts of nervous system"	"239.7"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Unspecified hypothyroidism"	"244.9"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Thyroiditis, unspecified"	"245.9"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Diabetes mellitus without mention of complication"	"250.0"	2	6697113	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Diabetes with ketoacidosis"	"250.1"	6	6697113	0.090 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Diabetes with hyperosmolarity"	"250.2"	2	6697113	0.030 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Disturbances of amino-acid transport"	"270.0"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Disorders of urea cycle metabolism"	"270.6"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Lipidoses"	"272.7"	1	6697113	0.015 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1991"	"1991"	"Disorders of iron metabolism"	"275.0"	1	6697113	0.015 (Unreliable)
