"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Anomalies of pulmonary artery"	"747.3"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other anomalies of peripheral vascular system"	"747.6"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified anomalies of circulatory system"	"747.8"	4	1375607	0.291 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Down's syndrome"	"758.0"	2	1375607	0.145 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Multiple congenital anomalies, so described"	"759.7"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified anomalies"	"759.8"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Syncope and collapse"	"780.2"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Convulsions"	"780.3"	6	1375607	0.436 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Instantaneous death"	"798.1"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unattended death"	"798.9"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other unknown and unspecified cause"	"799.9"	26	1375607	1.890
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Passenger on railway"	"E804.1"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pedestrian"	"E805.2"	6	1375607	0.436 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pedal cyclist"	"E805.3"	2	1375607	0.145 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E807.9"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Driver of motor vehicle other than motorcycle"	"E812.0"	45	1375607	3.271
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	46	1375607	3.344
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Motorcyclist"	"E812.2"	19	1375607	1.381 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Passenger on motorcycle"	"E812.3"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E812.9"	13	1375607	0.945 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pedal cyclist"	"E813.6"	15	1375607	1.090 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Passenger on motorcycle"	"E814.3"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pedestrian"	"E814.7"	16	1375607	1.163 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Driver of motor vehicle other than motorcycle"	"E815.0"	37	1375607	2.690
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	29	1375607	2.108
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Motorcyclist"	"E815.2"	5	1375607	0.363 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E815.9"	7	1375607	0.509 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Driver of motor vehicle other than motor"	"E816.0"	32	1375607	2.326
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Passenger in motor vehicle other than mo"	"E816.1"	29	1375607	2.108
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Motorcyclist"	"E816.2"	3	1375607	0.218 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified person"	"E816.8"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E816.9"	4	1375607	0.291 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	5	1375607	0.363 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Passenger on motorcycle"	"E818.3"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pedestrian"	"E818.7"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E818.9"	5	1375607	0.363 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Driver of motor vehicle other than motorcycle"	"E819.0"	10	1375607	0.727 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	10	1375607	0.727 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Motorcyclist"	"E819.2"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E819.9"	24	1375607	1.745
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pedestrian"	"E822.7"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E822.9"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Passenger in motor vehicle other than motorcycle"	"E825.1"	2	1375607	0.145 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E825.9"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Occupant of small boat, unpowered"	"E830.0"	2	1375607	0.145 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E830.9"	2	1375607	0.145 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Occupant of small boat, unpowered"	"E832.0"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E832.9"	2	1375607	0.145 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Ground crew, airline employee"	"E840.8"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Opiates and related narcotics"	"E850.0"	4	1375607	0.291 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Psychostimulants"	"E854.2"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Local anesthetics"	"E855.2"	10	1375607	0.727 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified drugs"	"E858.8"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified drugs"	"E858.9"	3	1375607	0.218 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Motor vehicle exhaust gas"	"E868.2"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Carbon monoxide from incomplete combustion of other domestic fuels"	"E868.3"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Carbon monoxide from other sources"	"E868.8"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified misadventures during medical care"	"E876.8"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Removal of other organ (partial) (total)"	"E878.6"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Radiological procedure and radiotherapy"	"E879.2"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Accident from diving or jumping into water (swimming pool)"	"E883.0"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Fall into other hole or other opening in surface"	"E883.9"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other fall from one level to another"	"E884.9"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other and unspecified fall"	"E888"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other smoke and fumes from conflagration"	"E890.2"	9	1375607	0.654 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Burning caused by conflagration"	"E890.3"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Conflagration not in building or structure"	"E892"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Due to weather conditions"	"E900.0"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Of unspecified origin"	"E900.9"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Due to weather conditions"	"E901.0"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Of unspecified origin"	"E901.9"	2	1375607	0.145 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	34	1375607	2.472
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"In bathtub"	"E910.4"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other accidental drowning or submersion"	"E910.8"	47	1375607	3.417
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified accidental drowning or submersion"	"E910.9"	4	1375607	0.291 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"By falling earth or other substance"	"E913.3"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified means"	"E913.8"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Struck accidentally by falling object"	"E916"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"In sports"	"E917.0"	2	1375607	0.145 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Agricultural machines"	"E919.0"	2	1375607	0.145 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified machinery"	"E919.8"	2	1375607	0.145 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified cutting and piercing instruments or objects"	"E920.8"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Handgun"	"E922.0"	10	1375607	0.727 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Shotgun (automatic)"	"E922.1"	2	1375607	0.145 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified firearm missile"	"E922.9"	51	1375607	3.707
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Domestic wiring and appliances"	"E925.0"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Industrial wiring, appliances, and electrical machinery"	"E925.2"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other electric current"	"E925.8"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified accident"	"E928.9"	7	1375607	0.509 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified antibiotic"	"E930.9"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Tranquilizers and other psychotropic agents"	"E950.3"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified drugs and medicinal substances"	"E950.4"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other and unspecified solid and liquid substances"	"E950.9"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Motor vehicle exhaust gas"	"E952.0"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Hanging"	"E953.0"	30	1375607	2.181
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified means"	"E953.8"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	4	1375607	0.291 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Handgun"	"E955.0"	8	1375607	0.582 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Shotgun"	"E955.1"	13	1375607	0.945 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Hunting rifle"	"E955.2"	3	1375607	0.218 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other and unspecified firearm"	"E955.4"	76	1375607	5.525
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Jumping or lying before moving object"	"E958.0"	3	1375607	0.218 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Burns, fire"	"E958.1"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified means"	"E958.9"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Assault by hanging and strangulation"	"E963"	3	1375607	0.218 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Handgun"	"E965.0"	68	1375607	4.943
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Shotgun"	"E965.1"	65	1375607	4.725
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Hunting rifle"	"E965.2"	3	1375607	0.218 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Military firearms"	"E965.3"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other and unspecified firearm"	"E965.4"	1026	1375607	74.585
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Antipersonnel bomb"	"E965.5"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Assault by cutting and piercing instrument"	"E966"	85	1375607	6.179
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"By unspecified person"	"E967.9"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Fire"	"E968.0"	2	1375607	0.145 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Striking by blunt or thrown object"	"E968.2"	6	1375607	0.436 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified means"	"E968.8"	14	1375607	1.018 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified means"	"E968.9"	4	1375607	0.291 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Injury due to legal intervention by firearms"	"E970"	13	1375607	0.945 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Analgesics, antipyretics, and antirheumatics"	"E980.0"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified drugs and medicinal substances"	"E980.4"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other and unspecified solid and liquid substances"	"E980.9"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Hanging"	"E983.0"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	4	1375607	0.291 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Handgun"	"E985.0"	3	1375607	0.218 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Shotgun"	"E985.1"	2	1375607	0.145 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other and unspecified firearm"	"E985.4"	7	1375607	0.509 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Jumping or lying before moving object"	"E988.0"	1	1375607	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified means"	"E988.9"	2	1375607	0.145 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Streptococcal sore throat"	"034.0"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Meningococcal meningitis"	"036.0"	2	7507147	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Meningococcemia"	"036.2"	9	7507147	0.120 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Waterhouse-friderichsen syndrome, meningococcal"	"036.3"	2	7507147	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Meningococcal infection, unspecified"	"036.9"	1	7507147	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1989"	"1989"	"Septicemia due to other gram-negative organisms"	"038.4"	1	7507147	0.013 (Unreliable)
