"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E812.9"	3	1350929	0.222 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pedal cyclist"	"E813.6"	2	1350929	0.148 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pedestrian"	"E814.7"	17	1350929	1.258 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Driver of motor vehicle other than motorcycle"	"E815.0"	6	1350929	0.444 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	6	1350929	0.444 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E815.9"	4	1350929	0.296 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Driver of motor vehicle other than motor"	"E816.0"	4	1350929	0.296 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Passenger in motor vehicle other than mo"	"E816.1"	10	1350929	0.740 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Motorcyclist"	"E816.2"	1	1350929	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E816.9"	3	1350929	0.222 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Driver of motor vehicle other than motorcycle"	"E818.0"	1	1350929	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	3	1350929	0.222 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Driver of motor vehicle other than motorcycle"	"E819.0"	3	1350929	0.222 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	3	1350929	0.222 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E819.9"	14	1350929	1.036 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E825.9"	1	1350929	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Agents primarily affecting cardiovascular system"	"E858.3"	1	1350929	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Agents primarily affecting gastrointestinal system"	"E858.4"	1	1350929	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified drugs"	"E858.8"	1	1350929	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Accidental poisoning by gas distributed by pipeline"	"E867"	1	1350929	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Carbon monoxide from incomplete combustion of other domestic fuels"	"E868.3"	1	1350929	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified medical care"	"E870.9"	1	1350929	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified surgical operations and procedures"	"E878.9"	1	1350929	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other smoke and fumes from conflagration"	"E890.2"	9	1350929	0.666 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Burning caused by conflagration"	"E890.3"	3	1350929	0.222 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Conflagration not in building or structure"	"E892"	1	1350929	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Due to weather conditions"	"E901.0"	1	1350929	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Cataclysmic earth surface movements and eruptions"	"E909"	1	1350929	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	2	1350929	0.148 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"While swimming or diving for purposes other than recreation or sport"	"E910.3"	1	1350929	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other accidental drowning or submersion"	"E910.8"	5	1350929	0.370 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	2	1350929	0.148 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified cutting and piercing instruments or objects"	"E920.8"	1	1350929	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified firearm missile"	"E922.9"	4	1350929	0.296 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified accident"	"E928.9"	3	1350929	0.222 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Tranquilizers and other psychotropic agents"	"E950.3"	5	1350929	0.370 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified drugs and medicinal substances"	"E950.4"	6	1350929	0.444 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Motor vehicle exhaust gas"	"E952.0"	2	1350929	0.148 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Hanging"	"E953.0"	4	1350929	0.296 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	1	1350929	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Shotgun"	"E955.1"	1	1350929	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Hunting rifle"	"E955.2"	1	1350929	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other and unspecified firearm"	"E955.4"	8	1350929	0.592 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Suicide and self-inflicted injury by cutting and piercing instrument"	"E956"	1	1350929	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Residential premises"	"E957.0"	1	1350929	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified means"	"E958.9"	1	1350929	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Assault by hanging and strangulation"	"E963"	14	1350929	1.036 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Assault by submersion (drowning)"	"E964"	1	1350929	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Handgun"	"E965.0"	10	1350929	0.740 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Shotgun"	"E965.1"	6	1350929	0.444 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Hunting rifle"	"E965.2"	2	1350929	0.148 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other and unspecified firearm"	"E965.4"	99	1350929	7.328
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Assault by cutting and piercing instrument"	"E966"	18	1350929	1.332 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Fire"	"E968.0"	2	1350929	0.148 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified means"	"E968.8"	4	1350929	0.296 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified means"	"E968.9"	3	1350929	0.222 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Meningococcal meningitis"	"036.0"	6	7108344	0.084 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Meningococcemia"	"036.2"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Staphylococcal septicemia"	"038.1"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Septicemia due to other gram-negative organisms"	"038.4"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Unspecified septicemia"	"038.9"	13	7108344	0.183 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other specified bacterial diseases"	"040.8"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"HTLV-III/LAV infection with specified infections"	"042.0"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"HTLV-III/LAV infection causing other specified infections"	"042.1"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"HTLV-III/LAV infection, not otherwise specified (with or without other conditions not classifiable to 042, 043, 044.0)"	"044.9"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Unspecified viral meningitis"	"047.9"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other enterovirus diseases of central nervous system"	"048"	2	7108344	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Chickenpox"	"052"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Viral hepatitis a without mention of hepatic coma"	"070.1"	2	7108344	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	2	7108344	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Unspecified viral hepatitis with hepatic coma"	"070.6"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Infectious mononucleosis"	"075"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other specified diseases due to viruses and chlamydiae"	"078.8"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Unspecified viral and chlamydial infections"	"079.9"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Of lung"	"112.4"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Disseminated"	"112.5"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Of unspecified site"	"112.9"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Aspergillosis"	"117.3"	4	7108344	0.056 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other and unspecified mycoses"	"117.9"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Pneumocystosis"	"136.3"	3	7108344	0.042 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Unspecified infectious and parasitic diseases"	"136.9"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Colon, unspecified"	"153.9"	3	7108344	0.042 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Liver, primary"	"155.0"	5	7108344	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Liver, not specified as primary or secondary"	"155.2"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other sites of digestive system and intra-abdominal organs"	"159.8"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Bronchus and lung, unspecified"	"162.9"	4	7108344	0.056 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Thymus"	"164.0"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Heart"	"164.1"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Pelvic bones, sacrum, and coccyx"	"170.6"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Long bones of lower limb"	"170.7"	5	7108344	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Bone and articular cartilage, site unspecified"	"170.9"	21	7108344	0.295
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Upper limb, including shoulder"	"171.2"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Lower limb, including hip"	"171.3"	2	7108344	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Abdomen"	"171.5"	3	7108344	0.042 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Trunk, unspecified"	"171.7"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Connective and other soft tissue, site unspecified"	"171.9"	20	7108344	0.281
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Trunk, except scrotum"	"172.5"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Lower limb, including hip"	"172.7"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Melanoma of skin, site unspecified"	"172.9"	8	7108344	0.113 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Malignant neoplasm of uterus, part unspecified"	"179"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Ovary"	"183.0"	7	7108344	0.098 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Vulva, unspecified"	"184.4"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Kidney, except pelvis"	"189.0"	5	7108344	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Cerebrum, except lobes and ventricles"	"191.0"	5	7108344	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Frontal lobe"	"191.1"	2	7108344	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Ventricles"	"191.5"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Cerebellum nos"	"191.6"	3	7108344	0.042 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Brain stem"	"191.7"	2	7108344	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Brain, unspecified"	"191.9"	14	7108344	0.197 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Cranial nerves"	"192.0"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Spinal cord"	"192.2"	2	7108344	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Nervous system, part unspecified"	"192.9"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Adrenal gland"	"194.0"	3	7108344	0.042 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Thorax"	"195.1"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Pelvis"	"195.3"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Lower limb"	"195.5"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Disseminated"	"199.0"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other"	"199.1"	16	7108344	0.225 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Reticulosarcoma"	"200.0"	2	7108344	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Lymphosarcoma"	"200.1"	5	7108344	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Burkitt's tumor or lymphoma"	"200.2"	2	7108344	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Nodular sclerosis"	"201.5"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Hodgkin's disease, unspecified"	"201.9"	13	7108344	0.183 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Nodular lymphoma"	"202.0"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other lymphomas"	"202.8"	10	7108344	0.141 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Multiple myeloma"	"203.0"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Acute"	"204.0"	25	7108344	0.352
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Acute"	"205.0"	25	7108344	0.352
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Acute erythremia and erythroleukemia"	"207.0"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Acute"	"208.0"	15	7108344	0.211 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Unspecified leukemia"	"208.9"	6	7108344	0.084 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Brain"	"225.0"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Adrenal gland"	"227.0"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Other specified sites"	"229.8"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Site unspecified"	"229.9"	1	7108344	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Pituitary gland and craniopharyngeal duct"	"237.0"	3	7108344	0.042 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Neurofibromatosis"	"237.7"	2	7108344	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Brain"	"239.6"	5	7108344	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1989"	"1989"	"Endocrine glands and other parts of nervous system"	"239.7"	1	7108344	0.014 (Unreliable)
