"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Driver of motor vehicle other than motorcycle"	"E819.0"	1	1318601	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	5	1318601	0.4 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified person"	"E819.9"	9	1318601	0.7 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified person"	"E825.9"	1	1318601	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Local anesthetics"	"E855.2"	2	1318601	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified drugs"	"E858.9"	1	1318601	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified alcohol"	"E860.9"	1	1318601	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified carbon monoxide"	"E868.9"	2	1318601	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other specified medical care"	"E870.8"	1	1318601	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other smoke and fumes from conflagration"	"E890.2"	8	1318601	0.6 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Burning caused by conflagration"	"E890.3"	1	1318601	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	4	1318601	0.3 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"In bathtub"	"E910.4"	1	1318601	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other accidental drowning or submersion"	"E910.8"	3	1318601	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Lifting machines and appliances"	"E919.2"	1	1318601	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Handgun"	"E922.0"	1	1318601	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified firearm missile"	"E922.9"	6	1318601	0.5 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified accident"	"E928.9"	2	1318601	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Of accidental poisoning"	"E929.2"	1	1318601	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other drugs and medicinal substances"	"E947.8"	1	1318601	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Analgesics, antipyretics, and antirheumatics"	"E950.0"	1	1318601	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Tranquilizers and other psychotropic agents"	"E950.3"	3	1318601	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other specified drugs and medicinal substances"	"E950.4"	1	1318601	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Hanging"	"E953.0"	2	1318601	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	1	1318601	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Handgun"	"E955.0"	4	1318601	0.3 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Shotgun"	"E955.1"	1	1318601	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other and unspecified firearm"	"E955.4"	12	1318601	0.9 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Assault by hanging and strangulation"	"E963"	10	1318601	0.8 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Assault by submersion (drowning)"	"E964"	1	1318601	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Handgun"	"E965.0"	9	1318601	0.7 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Shotgun"	"E965.1"	7	1318601	0.5 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Hunting rifle"	"E965.2"	3	1318601	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other and unspecified firearm"	"E965.4"	118	1318601	8.9
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Assault by cutting and piercing instrument"	"E966"	27	1318601	2.0
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"By unspecified person"	"E967.9"	1	1318601	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Fire"	"E968.0"	1	1318601	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Pushing from a high place"	"E968.1"	1	1318601	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Striking by blunt or thrown object"	"E968.2"	1	1318601	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other specified means"	"E968.8"	2	1318601	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Unspecified means"	"E968.9"	5	1318601	0.4 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other specified drugs and medicinal substances"	"E980.4"	1	1318601	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	1	1318601	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Other and unspecified firearm"	"E985.4"	1	1318601	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1992"	"1992"	"Injury by cutting and piercing instruments, undetermined whether accidentally or purposely inflicted"	"E986"	1	1318601	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Meningococcal meningitis"	"036.0"	7	6668378	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Meningococcemia"	"036.2"	3	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified septicemia"	"038.9"	6	6668378	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Gas gangrene"	"040.0"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other specified bacterial diseases"	"040.8"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"HTLV-III/LAV infection causing other specified infections"	"042.1"	2	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	2	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Subacute sclerosing panencephalitis"	"046.2"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified viral meningitis"	"047.9"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	2	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Chickenpox"	"052"	2	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Measles without mention of complication"	"055.9"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Infectious mononucleosis"	"075"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Cytomegaloviral disease"	"078.5"	2	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified viral and chlamydial infections"	"079.9"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Disseminated"	"112.5"	6	6668378	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Coccidioidomycosis"	"114"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Histoplasmosis, unspecified"	"115.9"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Aspergillosis"	"117.3"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other and unspecified mycoses"	"117.9"	2	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Cysticercosis"	"123.1"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified infectious and parasitic diseases"	"136.9"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Tongue, unspecified"	"141.9"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Gum, unspecified"	"143.9"	2	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Mouth, unspecified"	"145.9"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Stomach, unspecified"	"151.9"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Colon, unspecified"	"153.9"	2	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Liver, primary"	"155.0"	7	6668378	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Liver, not specified as primary or secondary"	"155.2"	2	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Bronchus and lung, unspecified"	"162.9"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Ribs, sternum, and clavicle"	"170.3"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Long bones of lower limb"	"170.7"	4	6668378	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Bone and articular cartilage, site unspecified"	"170.9"	26	6668378	0.4
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Lower limb, including hip"	"171.3"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Pelvis"	"171.6"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Connective and other soft tissue, site unspecified"	"171.9"	21	6668378	0.3
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Melanoma of skin, site unspecified"	"172.9"	4	6668378	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Cervix uteri, unspecified"	"180.9"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Ovary"	"183.0"	6	6668378	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Kidney, except pelvis"	"189.0"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Retina"	"190.5"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Cerebrum, except lobes and ventricles"	"191.0"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Cerebellum nos"	"191.6"	5	6668378	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Brain stem"	"191.7"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Brain, unspecified"	"191.9"	18	6668378	0.3 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Spinal cord"	"192.2"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Nervous system, part unspecified"	"192.9"	2	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Malignant neoplasm of thyroid gland"	"193"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Adrenal gland"	"194.0"	5	6668378	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Thorax"	"195.1"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Pelvis"	"195.3"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other"	"199.1"	9	6668378	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Lymphosarcoma"	"200.1"	2	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Burkitt's tumor or lymphoma"	"200.2"	2	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Hodgkin's disease, unspecified"	"201.9"	12	6668378	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other lymphomas"	"202.8"	11	6668378	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Acute"	"204.0"	31	6668378	0.5
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Acute"	"205.0"	22	6668378	0.3
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Chronic"	"205.1"	2	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Acute"	"206.0"	2	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified monocytic leukemia"	"206.9"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Acute"	"208.0"	8	6668378	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified leukemia"	"208.9"	7	6668378	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Heart"	"212.7"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Brain"	"225.0"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Cranial nerves"	"225.1"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Brain and spinal cord"	"237.5"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Neurofibromatosis"	"237.7"	2	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Connective and other soft tissueperipheral, sympathetic, and parasympathetic nerves and ganglia"	"238.1"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Polycythemia vera"	"238.4"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other lymphatic and hematopoietic tissues"	"238.7"	2	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other genitourinary organs"	"239.5"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Brain"	"239.6"	7	6668378	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Site unspecified"	"239.9"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Diabetes mellitus without mention of complication"	"250.0"	5	6668378	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Diabetes with ketoacidosis"	"250.1"	8	6668378	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Diabetes with hyperosmolarity"	"250.2"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Adrenogenital disorders"	"255.2"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Corticoadrenal insufficiency"	"255.4"	2	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Lipidoses"	"272.7"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Cystic fibrosis"	"277.0"	27	6668378	0.4
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Mucopolysaccharidosis"	"277.5"	3	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Deficiency of humoral immunity"	"279.0"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Combined immunity deficiency"	"279.2"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Autoimmune disease, not elsewhere classified"	"279.4"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other hemolytic anemias due to enzyme deficiency"	"282.3"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Thalassemias"	"282.4"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Hereditary hemolytic anemia, unspecified"	"282.9"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Non-autoimmune hemolytic anemias"	"283.1"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Aplastic anemia, unspecified"	"284.9"	2	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Anemia, unspecified"	"285.9"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Secondary thrombocytopenia"	"287.4"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Thrombocytopenia, unspecified"	"287.5"	3	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Agranulocytosis"	"288.0"	3	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Genetic anomalies of leukocytes"	"288.2"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other diseases of spleen"	"289.5"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other specified diseases of blood and blood-forming organs"	"289.8"	3	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Opioid type dependence"	"304.0"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Alcohol abuse"	"305.0"	6	6668378	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Other and unspecified special symptoms or syndromes, not elsewhere classified"	"307.9"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Unspecified nonpsychotic mental disorder following organic brain damage"	"310.9"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Severe mental retardation"	"318.1"	1	6668378	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1992"	"1992"	"Streptococcal meningitis"	"320.2"	1	6668378	0.0 (Unreliable)
