"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Respiratory arrest"	"799.1"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other ill-defined conditions"	"799.8"	2	1457700	0.137 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other unknown and unspecified cause"	"799.9"	30	1457700	2.058
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Pedestrian"	"E805.2"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Passenger in motor vehicle other than motorcycle"	"E810.1"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified person"	"E810.9"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Driver of motor vehicle other than motorcycle"	"E812.0"	8	1457700	0.549 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	23	1457700	1.578
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Passenger on motorcycle"	"E812.3"	3	1457700	0.206 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified person"	"E812.9"	6	1457700	0.412 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Pedal cyclist"	"E813.6"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Pedestrian"	"E814.7"	23	1457700	1.578
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Driver of motor vehicle other than motorcycle"	"E815.0"	2	1457700	0.137 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	8	1457700	0.549 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified person"	"E815.9"	3	1457700	0.206 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Driver of motor vehicle other than motor"	"E816.0"	4	1457700	0.274 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Passenger in motor vehicle other than mo"	"E816.1"	4	1457700	0.274 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified person"	"E816.9"	3	1457700	0.206 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	2	1457700	0.137 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified person"	"E818.9"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	5	1457700	0.343 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Passenger on motorcycle"	"E819.3"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified person"	"E819.9"	13	1457700	0.892 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Pedal cyclist"	"E826.1"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Rider of animal"	"E828.2"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Opiates and related narcotics"	"E850.0"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other non-narcotic analgesics"	"E850.5"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other specified tranquilizers"	"E853.8"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Agents primarily affecting cardiovascular system"	"E858.3"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other specified drugs"	"E858.8"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified drugs"	"E858.9"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other and unspecified utility gas"	"E868.1"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Motor vehicle exhaust gas"	"E868.2"	5	1457700	0.343 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Aspiration of fluid or tissue, puncture, and catheterization"	"E870.5"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other restorative surgery"	"E878.4"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Fall from or out of building or other structure"	"E882"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other smoke and fumes from conflagration"	"E890.2"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Burning caused by conflagration"	"E890.3"	3	1457700	0.206 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified accident resulting from conflagration in private dwelling"	"E890.9"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Accident caused by unspecified fire"	"E899"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Of unspecified origin"	"E900.9"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	8	1457700	0.549 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other accidental drowning or submersion"	"E910.8"	9	1457700	0.617 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified accidental drowning or submersion"	"E910.9"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	2	1457700	0.137 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	2	1457700	0.137 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Handgun"	"E922.0"	3	1457700	0.206 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Shotgun (automatic)"	"E922.1"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified firearm missile"	"E922.9"	5	1457700	0.343 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Domestic wiring and appliances"	"E925.0"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified electric current"	"E925.9"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Analgesics, antipyretics, and antirheumatics"	"E950.0"	3	1457700	0.206 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Barbiturates"	"E950.1"	2	1457700	0.137 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Tranquilizers and other psychotropic agents"	"E950.3"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other specified drugs and medicinal substances"	"E950.4"	2	1457700	0.137 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Motor vehicle exhaust gas"	"E952.0"	2	1457700	0.137 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Hanging"	"E953.0"	3	1457700	0.206 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Shotgun"	"E955.1"	2	1457700	0.137 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other and unspecified firearm"	"E955.4"	3	1457700	0.206 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Residential premises"	"E957.0"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Jumping or lying before moving object"	"E958.0"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Burns, fire"	"E958.1"	2	1457700	0.137 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other gases and vapors"	"E962.2"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Assault by hanging and strangulation"	"E963"	28	1457700	1.921
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Assault by submersion (drowning)"	"E964"	3	1457700	0.206 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Handgun"	"E965.0"	9	1457700	0.617 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Shotgun"	"E965.1"	9	1457700	0.617 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Hunting rifle"	"E965.2"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other and unspecified firearm"	"E965.4"	58	1457700	3.979
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Assault by cutting and piercing instrument"	"E966"	38	1457700	2.607
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Fire"	"E968.0"	3	1457700	0.206 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Striking by blunt or thrown object"	"E968.2"	2	1457700	0.137 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other specified means"	"E968.8"	3	1457700	0.206 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified means"	"E968.9"	7	1457700	0.480 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Analgesics, antipyretics, and antirheumatics"	"E980.0"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Tranquilizers and other psychotropic agents"	"E980.3"	2	1457700	0.137 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Unspecified drug or medicinal substance"	"E980.5"	3	1457700	0.206 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other and unspecified firearm"	"E985.4"	2	1457700	0.137 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1982"	"1982"	"Other specified means"	"E988.8"	1	1457700	0.069 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Meningococcal meningitis"	"036.0"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Meningococcal encephalitis"	"036.1"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Meningococcemia"	"036.2"	7	8086657	0.087 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Waterhouse-friderichsen syndrome, meningococcal"	"036.3"	2	8086657	0.025 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Streptococcal septicemia"	"038.0"	2	8086657	0.025 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Pneumococcal septicemia [streptococcus pneumoniae septicemia]"	"038.2"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Septicemia due to anaerobes"	"038.3"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Septicemia due to other gram-negative organisms"	"038.4"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified septicemia"	"038.9"	6	8086657	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other specified bacterial diseases"	"040.8"	2	8086657	0.025 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Bacterial infection, unspecified"	"041.9"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Subacute sclerosing panencephalitis"	"046.2"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified slow virus infection of central nervous system"	"046.9"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other enterovirus diseases of central nervous system"	"048"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Chickenpox"	"052"	2	8086657	0.025 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Herpetic meningoencephalitis"	"054.3"	2	8086657	0.025 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Viral hepatitis b with hepatic coma"	"070.2"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	4	8086657	0.049 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	4	8086657	0.049 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Infectious mononucleosis"	"075"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Cytomegaloviral disease"	"078.5"	2	8086657	0.025 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Coccidioidomycosis"	"114"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Aspergillosis"	"117.3"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Other and unspecified mycoses"	"117.9"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Pneumocystosis"	"136.3"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Gum, unspecified"	"143.9"	2	8086657	0.025 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Palate, unspecified"	"145.5"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Nasopharynx, unspecified"	"147.9"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Cecum"	"153.4"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Colon, unspecified"	"153.9"	4	8086657	0.049 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Liver, primary"	"155.0"	5	8086657	0.062 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Intrahepatic bile ducts"	"155.1"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Liver, not specified as primary or secondary"	"155.2"	2	8086657	0.025 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Islets of langerhans"	"157.4"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Pancreas, part unspecified"	"157.9"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Retroperitoneum"	"158.0"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Trachea"	"162.0"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Bronchus and lung, unspecified"	"162.9"	3	8086657	0.037 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Thymus"	"164.0"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Mediastinum, part unspecified"	"164.9"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Vertebral column, excluding sacrum and coccyx"	"170.2"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Ribs, sternum, and clavicle"	"170.3"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Pelvic bones, sacrum, and coccyx"	"170.6"	2	8086657	0.025 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Long bones of lower limb"	"170.7"	6	8086657	0.074 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Bone and articular cartilage, site unspecified"	"170.9"	28	8086657	0.346
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Thorax"	"171.4"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Abdomen"	"171.5"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Connective and other soft tissue, site unspecified"	"171.9"	23	8086657	0.284
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Lower limb, including hip"	"172.7"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Melanoma of skin, site unspecified"	"172.9"	5	8086657	0.062 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Skin, site unspecified"	"173.9"	3	8086657	0.037 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Malignant neoplasm of uterus, part unspecified"	"179"	1	8086657	0.012 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Malignant neoplasm of placenta"	"181"	4	8086657	0.049 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Ovary"	"183.0"	17	8086657	0.210 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Vagina"	"184.0"	2	8086657	0.025 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Kidney, except pelvis"	"189.0"	5	8086657	0.062 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Cerebrum, except lobes and ventricles"	"191.0"	2	8086657	0.025 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1982"	"1982"	"Ventricles"	"191.5"	3	8086657	0.037 (Unreliable)
