"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E810.0"	2	1522994	0.131 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified person"	"E810.9"	2	1522994	0.131 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Passenger in motor vehicle other than m"	"E811.1"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E812.0"	51	1522994	3.349
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	51	1522994	3.349
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Motorcyclist"	"E812.2"	6	1522994	0.394 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Pedestrian"	"E812.7"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified person"	"E812.9"	22	1522994	1.445
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Pedal cyclist"	"E813.6"	14	1522994	0.919 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Pedestrian"	"E813.7"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Pedestrian"	"E814.7"	33	1522994	2.167
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E815.0"	37	1522994	2.429
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	39	1522994	2.561
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Motorcyclist"	"E815.2"	3	1522994	0.197 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified person"	"E815.9"	4	1522994	0.263 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Driver of motor vehicle other than motor"	"E816.0"	36	1522994	2.364
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Passenger in motor vehicle other than mo"	"E816.1"	37	1522994	2.429
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Motorcyclist"	"E816.2"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified person"	"E816.9"	3	1522994	0.197 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E818.0"	2	1522994	0.131 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	7	1522994	0.460 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other specified person"	"E818.8"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified person"	"E818.9"	4	1522994	0.263 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E819.0"	12	1522994	0.788 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	16	1522994	1.051 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Motorcyclist"	"E819.2"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified person"	"E819.9"	43	1522994	2.823
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E821.0"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E825.0"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified person"	"E832.9"	2	1522994	0.131 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other occupant of commercial aircraft (powered) in surface to surface transp"	"E841.3"	2	1522994	0.131 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Opiates and related narcotics"	"E850.0"	2	1522994	0.131 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Local anesthetics"	"E855.2"	3	1522994	0.197 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified drug acting on central and autonomic nervous systems"	"E855.9"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Agents primarily acting on the smooth and skeletal muscles and respiratory system"	"E858.6"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other specified drugs"	"E858.8"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified drugs"	"E858.9"	2	1522994	0.131 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Shellfish"	"E865.1"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Motor vehicle exhaust gas"	"E868.2"	2	1522994	0.131 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Surgical operation with transplant of whole organ"	"E878.0"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified surgical operations and procedures"	"E878.9"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Fall from or out of building or other structure"	"E882"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Accident from diving or jumping into water (swimming pool)"	"E883.0"	2	1522994	0.131 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other fall from one level to another"	"E884.9"	5	1522994	0.328 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other and unspecified fall"	"E888"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other smoke and fumes from conflagration"	"E890.2"	5	1522994	0.328 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Burning caused by conflagration"	"E890.3"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Burning caused by conflagration"	"E891.3"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other"	"E898.1"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Accident caused by unspecified fire"	"E899"	2	1522994	0.131 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Due to weather conditions"	"E900.0"	2	1522994	0.131 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Cataclysmic storms, and floods resulting from storms"	"E908"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	22	1522994	1.445
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"In bathtub"	"E910.4"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other accidental drowning or submersion"	"E910.8"	34	1522994	2.232
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified accidental drowning or submersion"	"E910.9"	3	1522994	0.197 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	2	1522994	0.131 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"By plastic bag"	"E913.1"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other specified means"	"E913.8"	2	1522994	0.131 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified means"	"E913.9"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Struck accidentally by falling object"	"E916"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"In sports"	"E917.0"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other"	"E917.9"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other specified cutting and piercing instruments or objects"	"E920.8"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified cutting and piercing instrument or object"	"E920.9"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Handgun"	"E922.0"	10	1522994	0.657 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Shotgun (automatic)"	"E922.1"	3	1522994	0.197 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Hunting rifle"	"E922.2"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified firearm missile"	"E922.9"	25	1522994	1.642
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified explosive material"	"E923.9"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other"	"E924.8"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Electric power generating plants, distribution stations, transmission lines"	"E925.1"	2	1522994	0.131 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified electric current"	"E925.9"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Overexertion and strenuous movements"	"E927"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified accident"	"E928.9"	7	1522994	0.460 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Of motor vehicle accident"	"E929.0"	2	1522994	0.131 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Of accidental poisoning"	"E929.2"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Of other accidents"	"E929.8"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Of unspecified accident"	"E929.9"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified drug or medicinal substance"	"E950.5"	2	1522994	0.131 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Hanging"	"E953.0"	26	1522994	1.707
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	5	1522994	0.328 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Handgun"	"E955.0"	16	1522994	1.051 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Shotgun"	"E955.1"	6	1522994	0.394 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Hunting rifle"	"E955.2"	3	1522994	0.197 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other and unspecified firearm"	"E955.4"	101	1522994	6.632
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other man-made structures"	"E957.1"	2	1522994	0.131 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified"	"E957.9"	3	1522994	0.197 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Jumping or lying before moving object"	"E958.0"	3	1522994	0.197 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Crashing of motor vehicle"	"E958.5"	2	1522994	0.131 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified means"	"E958.9"	2	1522994	0.131 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unarmed fight or brawl"	"E960.0"	2	1522994	0.131 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Assault by hanging and strangulation"	"E963"	6	1522994	0.394 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Handgun"	"E965.0"	96	1522994	6.303
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Shotgun"	"E965.1"	40	1522994	2.626
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Hunting rifle"	"E965.2"	5	1522994	0.328 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Military firearms"	"E965.3"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other and unspecified firearm"	"E965.4"	1031	1522994	67.696
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Assault by cutting and piercing instrument"	"E966"	64	1522994	4.202
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Fire"	"E968.0"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Striking by blunt or thrown object"	"E968.2"	4	1522994	0.263 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other specified means"	"E968.8"	12	1522994	0.788 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified means"	"E968.9"	17	1522994	1.116 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Late effects of injury purposely inflicted by other person"	"E969"	2	1522994	0.131 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Injury due to legal intervention by firearms"	"E970"	3	1522994	0.197 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other specified drugs and medicinal substances"	"E980.4"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Hanging"	"E983.0"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	4	1522994	0.263 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Handgun"	"E985.0"	3	1522994	0.197 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Shotgun"	"E985.1"	3	1522994	0.197 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other and unspecified firearm"	"E985.4"	17	1522994	1.116 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Injury by cutting and piercing instruments, undetermined whether accidentally or purposely inflicted"	"E986"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Residential premises"	"E987.0"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified site"	"E987.9"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Burns, fire"	"E988.1"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Crashing of motor vehicle"	"E988.5"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1997"	"1997"	"Late effects of injury, undetermined whether accidentally or purposely inflicted"	"E989"	1	1522994	0.066 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Tuberculous pneumothorax"	"011.7"	1	7922392	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Pulmonary tuberculosis, unspecified"	"011.9"	1	7922392	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Meningococcal meningitis"	"036.0"	6	7922392	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Meningococcemia"	"036.2"	9	7922392	0.114 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Waterhouse-friderichsen syndrome, meningococcal"	"036.3"	3	7922392	0.038 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Streptococcal septicemia"	"038.0"	1	7922392	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Septicemia due to other gram-negative organisms"	"038.4"	3	7922392	0.038 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified septicemia"	"038.9"	13	7922392	0.164 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"HTLV-III/LAV infection with specified infections"	"042.0"	1	7922392	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"HTLV-III/LAV infection causing other specified infections"	"042.1"	2	7922392	0.025 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	4	7922392	0.050 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"HTLV-III/LAV infection, not otherwise specified (with or without other conditions not classifiable to 042, 043, 044.0)"	"044.9"	1	7922392	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified non-arthropod-borne viral diseases of central nervous system"	"049.8"	1	7922392	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	1	7922392	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Viral hepatitis a without mention of hepatic coma"	"070.1"	1	7922392	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	2	7922392	0.025 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Other specified viral hepatitis without mention of hepatic coma"	"070.5"	4	7922392	0.050 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1997"	"1997"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	1	7922392	0.013 (Unreliable)
