"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Driver of motor vehicle other than motorcycle"	"E819.0"	3	1415543	0.212 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	7	1415543	0.495 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified person"	"E819.9"	19	1415543	1.342 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Opiates and related narcotics"	"E850.0"	1	1415543	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Local anesthetics"	"E855.2"	1	1415543	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified drugs"	"E858.9"	1	1415543	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Motor vehicle exhaust gas"	"E868.2"	1	1415543	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Surgical operation with transplant of whole organ"	"E878.0"	1	1415543	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified surgical operations and procedures"	"E878.9"	1	1415543	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Fracture, cause unspecified"	"E887"	1	1415543	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other and unspecified fall"	"E888"	1	1415543	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other smoke and fumes from conflagration"	"E890.2"	7	1415543	0.495 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Burning caused by conflagration"	"E890.3"	1	1415543	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Due to weather conditions"	"E900.0"	1	1415543	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	3	1415543	0.212 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other accidental drowning or submersion"	"E910.8"	8	1415543	0.565 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	2	1415543	0.141 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Electric power generating plants, distribution stations, transmission lines"	"E925.1"	1	1415543	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified accident"	"E928.9"	2	1415543	0.141 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Of motor vehicle accident"	"E929.0"	2	1415543	0.141 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Tranquilizers and other psychotropic agents"	"E950.3"	1	1415543	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified drugs and medicinal substances"	"E950.4"	1	1415543	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified drug or medicinal substance"	"E950.5"	1	1415543	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Hanging"	"E953.0"	2	1415543	0.141 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Handgun"	"E955.0"	3	1415543	0.212 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Shotgun"	"E955.1"	1	1415543	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other and unspecified firearm"	"E955.4"	19	1415543	1.342 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified"	"E957.9"	4	1415543	0.283 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Assault by hanging and strangulation"	"E963"	18	1415543	1.272 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Handgun"	"E965.0"	17	1415543	1.201 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Shotgun"	"E965.1"	7	1415543	0.495 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other and unspecified firearm"	"E965.4"	147	1415543	10.385
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Assault by cutting and piercing instrument"	"E966"	25	1415543	1.766
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Fire"	"E968.0"	1	1415543	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Striking by blunt or thrown object"	"E968.2"	1	1415543	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified means"	"E968.8"	6	1415543	0.424 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified means"	"E968.9"	6	1415543	0.424 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Tranquilizers and other psychotropic agents"	"E980.3"	1	1415543	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified drugs and medicinal substances"	"E980.4"	1	1415543	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other specified means"	"E983.8"	1	1415543	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Handgun"	"E985.0"	1	1415543	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Other and unspecified firearm"	"E985.4"	2	1415543	0.141 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1995"	"1995"	"Unspecified means"	"E988.9"	1	1415543	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Pulmonary tuberculosis, unspecified"	"011.9"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Meningococcal meningitis"	"036.0"	7	7062318	0.099 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Meningococcemia"	"036.2"	7	7062318	0.099 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Pneumococcal septicemia [streptococcus pneumoniae septicemia]"	"038.2"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified septicemia"	"038.9"	10	7062318	0.142 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Staphylococcus"	"041.1"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Bacterial infection, unspecified"	"041.9"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"HTLV-III/LAV infection with specified infections"	"042.0"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	4	7062318	0.057 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other enterovirus diseases of central nervous system"	"048"	2	7062318	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Chickenpox"	"052"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other specified viral hepatitis without mention of hepatic coma"	"070.5"	2	7062318	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Infectious mononucleosis"	"075"	3	7062318	0.042 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other specified viral and chlamydial infections"	"079.8"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Disseminated"	"112.5"	2	7062318	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Cryptococcosis"	"117.5"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other and unspecified mycoses"	"117.9"	6	7062318	0.085 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Cysticercosis"	"123.1"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified infectious and parasitic diseases"	"136.9"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Late effects of other and unspecified infectious and parasitic diseases"	"139.8"	2	7062318	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Nasopharynx, unspecified"	"147.9"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Pharynx, unspecified"	"149.0"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Stomach, unspecified"	"151.9"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Ascending colon"	"153.6"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Colon, unspecified"	"153.9"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Liver, primary"	"155.0"	9	7062318	0.127 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Intrahepatic bile ducts"	"155.1"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Liver, not specified as primary or secondary"	"155.2"	2	7062318	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Intestinal tract, part unspecified"	"159.0"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Ethmoidal sinus"	"160.3"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Bronchus and lung, unspecified"	"162.9"	3	7062318	0.042 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Heart"	"164.1"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Pelvic bones, sacrum, and coccyx"	"170.6"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Long bones of lower limb"	"170.7"	4	7062318	0.057 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Bone and articular cartilage, site unspecified"	"170.9"	22	7062318	0.312
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Abdomen"	"171.5"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Pelvis"	"171.6"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Trunk, unspecified"	"171.7"	2	7062318	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Connective and other soft tissue, site unspecified"	"171.9"	17	7062318	0.241 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Breast (female), unspecified"	"174.9"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Malignant neoplasm of uterus, part unspecified"	"179"	2	7062318	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Cervix uteri, unspecified"	"180.9"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Ovary"	"183.0"	6	7062318	0.085 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Kidney, except pelvis"	"189.0"	4	7062318	0.057 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Frontal lobe"	"191.1"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Cerebellum nos"	"191.6"	2	7062318	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Brain stem"	"191.7"	8	7062318	0.113 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Brain, unspecified"	"191.9"	15	7062318	0.212 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Malignant neoplasm of thyroid gland"	"193"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Adrenal gland"	"194.0"	3	7062318	0.042 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Disseminated"	"199.0"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other"	"199.1"	6	7062318	0.085 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Lymphosarcoma"	"200.1"	2	7062318	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Burkitt's tumor or lymphoma"	"200.2"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other named variants"	"200.8"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Hodgkin's disease, unspecified"	"201.9"	13	7062318	0.184 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other lymphomas"	"202.8"	7	7062318	0.099 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Acute"	"204.0"	24	7062318	0.340
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Acute"	"205.0"	19	7062318	0.269 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Chronic"	"205.1"	3	7062318	0.042 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Acute"	"206.0"	2	7062318	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Acute"	"208.0"	5	7062318	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified leukemia"	"208.9"	4	7062318	0.057 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Heart"	"212.7"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Brain"	"225.0"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Site unspecified"	"229.9"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Ovary"	"236.2"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Pituitary gland and craniopharyngeal duct"	"237.0"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Neurofibromatosis"	"237.7"	2	7062318	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other genitourinary organs"	"239.5"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Brain"	"239.6"	5	7062318	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Endocrine glands and other parts of nervous system"	"239.7"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Toxic diffuse goiter"	"242.0"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Diabetes mellitus without mention of complication"	"250.0"	6	7062318	0.085 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Diabetes with ketoacidosis"	"250.1"	4	7062318	0.057 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Diabetes with hyperosmolarity"	"250.2"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Diabetes insipidus"	"253.5"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Hyperaldosteronism"	"255.1"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Kwashiorkor"	"260"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Disturbances of amino-acid transport"	"270.0"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Disorders of urea cycle metabolism"	"270.6"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Disorders of copper metabolism"	"275.1"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Acidosis"	"276.2"	2	7062318	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Cystic fibrosis"	"277.0"	35	7062318	0.496
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Mucopolysaccharidosis"	"277.5"	2	7062318	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other deficiencies of circulating enzymes"	"277.6"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified disorder of metabolism"	"277.9"	2	7062318	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Obesity"	"278.0"	3	7062318	0.042 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified immunity deficiency"	"279.3"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Autoimmune disease, not elsewhere classified"	"279.4"	2	7062318	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Sickle-cell anemia"	"282.6"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Non-autoimmune hemolytic anemias"	"283.1"	3	7062318	0.042 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Constitutional aplastic anemia"	"284.0"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other specified aplastic anemias"	"284.8"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Aplastic anemia, unspecified"	"284.9"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Defibrination syndrome"	"286.6"	3	7062318	0.042 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other and unspecified coagulation defects"	"286.9"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Primary thrombocytopenia"	"287.3"	1	7062318	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Other specified diseases of blood and blood-forming organs"	"289.8"	2	7062318	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1995"	"1995"	"Unspecified drug dependence"	"304.9"	1	7062318	0.014 (Unreliable)
