"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Pedestrian"	"E814.7"	34	1403667	2.422
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Driver of motor vehicle other than motorcycle"	"E815.0"	22	1403667	1.567
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	17	1403667	1.211 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Motorcyclist"	"E815.2"	4	1403667	0.285 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified person"	"E815.9"	6	1403667	0.427 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Driver of motor vehicle other than motor"	"E816.0"	17	1403667	1.211 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Passenger in motor vehicle other than mo"	"E816.1"	14	1403667	0.997 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Motorcyclist"	"E816.2"	6	1403667	0.427 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified person"	"E816.9"	5	1403667	0.356 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	4	1403667	0.285 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Pedestrian"	"E818.7"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified person"	"E818.9"	5	1403667	0.356 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Driver of motor vehicle other than motorcycle"	"E819.0"	2	1403667	0.142 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	10	1403667	0.712 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Motorcyclist"	"E819.2"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified person"	"E819.9"	23	1403667	1.639
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified person"	"E821.9"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Rider of animal"	"E828.2"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified person"	"E830.9"	4	1403667	0.285 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified person"	"E832.9"	3	1403667	0.214 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Parachutist (military) (other)"	"E842.7"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Local anesthetics"	"E855.2"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Accidental poisoning by antibiotics"	"E856"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other specified drugs"	"E858.8"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified drugs"	"E858.9"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other and unspecified ethyl alcohol and its products"	"E860.1"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other and unspecified utility gas"	"E868.1"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified carbon monoxide"	"E868.9"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other stairs or steps"	"E880.9"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Fall from or out of building or other structure"	"E882"	2	1403667	0.142 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Accident from diving or jumping into water (swimming pool)"	"E883.0"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other fall from one level to another"	"E884.9"	2	1403667	0.142 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Fracture, cause unspecified"	"E887"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other and unspecified fall"	"E888"	4	1403667	0.285 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other smoke and fumes from conflagration"	"E890.2"	12	1403667	0.855 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Burning caused by conflagration"	"E890.3"	4	1403667	0.285 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other accident resulting from conflagration"	"E890.8"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"From controlled fire in private dwelling"	"E893.0"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Due to weather conditions"	"E900.0"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Lightning"	"E907"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	61	1403667	4.346
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other accidental drowning or submersion"	"E910.8"	55	1403667	3.918
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified accidental drowning or submersion"	"E910.9"	10	1403667	0.712 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	4	1403667	0.285 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	4	1403667	0.285 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"By plastic bag"	"E913.1"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other specified means"	"E913.8"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Foreign body accidentally entering other orifice"	"E915"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Struck accidentally by falling object"	"E916"	2	1403667	0.142 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"In sports"	"E917.0"	3	1403667	0.214 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other"	"E917.9"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Agricultural machines"	"E919.0"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other specified cutting and piercing instruments or objects"	"E920.8"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified cutting and piercing instrument or object"	"E920.9"	2	1403667	0.142 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Handgun"	"E922.0"	8	1403667	0.570 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Shotgun (automatic)"	"E922.1"	5	1403667	0.356 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified firearm missile"	"E922.9"	20	1403667	1.425
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Electric power generating plants, distribution stations, transmission lines"	"E925.1"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Industrial wiring, appliances, and electrical machinery"	"E925.2"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other electric current"	"E925.8"	3	1403667	0.214 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified electric current"	"E925.9"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified accident"	"E928.9"	3	1403667	0.214 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Tranquilizers and other psychotropic agents"	"E950.3"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified drug or medicinal substance"	"E950.5"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Gas distributed by pipeline"	"E951.0"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Motor vehicle exhaust gas"	"E952.0"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other carbon monoxide"	"E952.1"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Hanging"	"E953.0"	24	1403667	1.710
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Suffocation by plastic bag"	"E953.1"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Handgun"	"E955.0"	5	1403667	0.356 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Shotgun"	"E955.1"	7	1403667	0.499 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Hunting rifle"	"E955.2"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other and unspecified firearm"	"E955.4"	35	1403667	2.493
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other man-made structures"	"E957.1"	2	1403667	0.142 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Jumping or lying before moving object"	"E958.0"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Late effects of self-inflicted injury"	"E959"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Assault by hanging and strangulation"	"E963"	9	1403667	0.641 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Handgun"	"E965.0"	25	1403667	1.781
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Shotgun"	"E965.1"	34	1403667	2.422
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Hunting rifle"	"E965.2"	2	1403667	0.142 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other and unspecified firearm"	"E965.4"	357	1403667	25.433
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Assault by cutting and piercing instrument"	"E966"	99	1403667	7.053
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Fire"	"E968.0"	4	1403667	0.285 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Striking by blunt or thrown object"	"E968.2"	3	1403667	0.214 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other specified means"	"E968.8"	3	1403667	0.214 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified means"	"E968.9"	7	1403667	0.499 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Late effects of injury purposely inflicted by other person"	"E969"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Injury due to legal intervention by firearms"	"E970"	10	1403667	0.712 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Motor vehicle exhaust gas"	"E982.0"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	4	1403667	0.285 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Shotgun"	"E985.1"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other and unspecified firearm"	"E985.4"	5	1403667	0.356 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Injury by cutting and piercing instruments, undetermined whether accidentally or purposely inflicted"	"E986"	2	1403667	0.142 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Burns, fire"	"E988.1"	2	1403667	0.142 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Extremes of cold"	"E988.3"	1	1403667	0.071 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other specified means"	"E988.8"	3	1403667	0.214 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified means"	"E988.9"	4	1403667	0.285 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Infectious colitis, enteritis, and gastroenteritis"	"009.0"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Pulmonary tuberculosis, unspecified"	"011.9"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Plague, unspecified"	"020.9"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified diseases due to mycobacteria"	"031.9"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Meningococcal meningitis"	"036.0"	7	7929348	0.088 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Meningococcemia"	"036.2"	3	7929348	0.038 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Streptococcal septicemia"	"038.0"	2	7929348	0.025 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Pneumococcal septicemia [streptococcus pneumoniae septicemia]"	"038.2"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Septicemia due to anaerobes"	"038.3"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Septicemia due to other gram-negative organisms"	"038.4"	2	7929348	0.025 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified septicemia"	"038.9"	2	7929348	0.025 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other specified bacterial diseases"	"040.8"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Staphylococcus"	"041.1"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Hemophilus influenzae [h. influenzae]"	"041.5"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Herpetic meningoencephalitis"	"054.3"	5	7929348	0.063 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Viral hepatitis a without mention of hepatic coma"	"070.1"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	2	7929348	0.025 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other specified viral hepatitis without mention of hepatic coma"	"070.5"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified viral hepatitis with hepatic coma"	"070.6"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Coxsackie carditis"	"074.2"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Infectious mononucleosis"	"075"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Cytomegaloviral disease"	"078.5"	2	7929348	0.025 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Malaria, unspecified"	"084.6"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Of lung"	"112.4"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Aspergillosis"	"117.3"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Cryptococcosis"	"117.5"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Zygomycosis [phycomycosis or mucormycosis]"	"117.7"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other and unspecified mycoses"	"117.9"	2	7929348	0.025 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Toxoplasmosis"	"130"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Pneumocystosis"	"136.3"	8	7929348	0.101 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Tongue, unspecified"	"141.9"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Nasopharynx, unspecified"	"147.9"	3	7929348	0.038 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Duodenum"	"152.0"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Small intestine, unspecified"	"152.9"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Colon, unspecified"	"153.9"	4	7929348	0.050 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Rectum"	"154.1"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Liver, primary"	"155.0"	6	7929348	0.076 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Liver, not specified as primary or secondary"	"155.2"	2	7929348	0.025 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Bronchus and lung, unspecified"	"162.9"	2	7929348	0.025 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Thymus"	"164.0"	1	7929348	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Heart"	"164.1"	1	7929348	0.013 (Unreliable)
