"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other specified anomalies of brain"	"742.4"	2	1502000	0.133 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other specified anomalies of heart"	"746.8"	2	1502000	0.133 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified anomaly of heart"	"746.9"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other anomalies of aorta"	"747.2"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other specified anomalies of circulatory system"	"747.8"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Anomalies of skull and face bones"	"756.0"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Down's syndrome"	"758.0"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Multiple congenital anomalies, so described"	"759.7"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Congenital anomaly, unspecified"	"759.9"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Convulsions"	"780.3"	3	1502000	0.200 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unattended death"	"798.9"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other unknown and unspecified cause"	"799.9"	19	1502000	1.265 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Passenger on railway"	"E804.1"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Hit by rolling stock unspecified person"	"E805.9"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Driver of motor vehicle other than motorcycle"	"E810.0"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Passenger in motor vehicle other than motorcycle"	"E810.1"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified person"	"E810.9"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Driver of motor vehicle other than motorcycle"	"E812.0"	9	1502000	0.599 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	16	1502000	1.065 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Passenger on motorcycle"	"E812.3"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified person"	"E812.9"	10	1502000	0.666 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pedal cyclist"	"E813.6"	3	1502000	0.200 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pedestrian"	"E814.7"	21	1502000	1.398
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Driver of motor vehicle other than motorcycle"	"E815.0"	6	1502000	0.399 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	13	1502000	0.866 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified person"	"E815.9"	3	1502000	0.200 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Driver of motor vehicle other than motor"	"E816.0"	5	1502000	0.333 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Passenger in motor vehicle other than mo"	"E816.1"	13	1502000	0.866 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified person"	"E816.9"	2	1502000	0.133 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified person"	"E818.9"	4	1502000	0.266 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified person"	"E819.9"	18	1502000	1.198 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pedestrian"	"E822.7"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pedal cyclist"	"E826.1"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Occupant of small boat, unpowered"	"E830.0"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Accidental poisoning by antibiotics"	"E856"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other specified drugs"	"E858.8"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified drugs"	"E858.9"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Lead and its compounds and fumes"	"E866.0"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Accidental poisoning by gas distributed by pipeline"	"E867"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Motor vehicle exhaust gas"	"E868.2"	10	1502000	0.666 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Carbon monoxide from incomplete combustion of other domestic fuels"	"E868.3"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified carbon monoxide"	"E868.9"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified gases and vapors"	"E869.9"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Endotracheal tube wrongly placed during anesthetic procedure"	"E876.3"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other specified misadventures during medical care"	"E876.8"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified surgical operations and procedures"	"E878.9"	2	1502000	0.133 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified procedure"	"E879.9"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Fall on same level from slipping, tripping, or stumbling"	"E885"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Fracture, cause unspecified"	"E887"	2	1502000	0.133 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other smoke and fumes from conflagration"	"E890.2"	9	1502000	0.599 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Burning caused by conflagration"	"E890.3"	3	1502000	0.200 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other accident resulting from conflagration"	"E890.8"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified accident resulting from conflagration in private dwelling"	"E890.9"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	9	1502000	0.599 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"In bathtub"	"E910.4"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other accidental drowning or submersion"	"E910.8"	8	1502000	0.533 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified accidental drowning or submersion"	"E910.9"	3	1502000	0.200 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	2	1502000	0.133 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Lifting machines and appliances"	"E919.2"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Shotgun (automatic)"	"E922.1"	3	1502000	0.200 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified firearm missile"	"E922.9"	4	1502000	0.266 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other explosive materials"	"E923.8"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Domestic wiring and appliances"	"E925.0"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other electric current"	"E925.8"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified accident"	"E928.9"	3	1502000	0.200 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Of accidental poisoning"	"E929.2"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Penicillins"	"E930.0"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Hydantoin derivatives"	"E936.1"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Intravenous anesthetics"	"E938.3"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Analgesics, antipyretics, and antirheumatics"	"E950.0"	3	1502000	0.200 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Tranquilizers and other psychotropic agents"	"E950.3"	2	1502000	0.133 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other specified drugs and medicinal substances"	"E950.4"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified drug or medicinal substance"	"E950.5"	3	1502000	0.200 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Hanging"	"E953.0"	2	1502000	0.133 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Handgun"	"E955.0"	5	1502000	0.333 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Shotgun"	"E955.1"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other and unspecified firearm"	"E955.4"	10	1502000	0.666 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Suicide and self-inflicted injury by cutting and piercing instrument"	"E956"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Residential premises"	"E957.0"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other man-made structures"	"E957.1"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Jumping or lying before moving object"	"E958.0"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Rape"	"E960.1"	2	1502000	0.133 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Assault by hanging and strangulation"	"E963"	33	1502000	2.197
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Assault by submersion (drowning)"	"E964"	3	1502000	0.200 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Handgun"	"E965.0"	12	1502000	0.799 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Shotgun"	"E965.1"	8	1502000	0.533 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other and unspecified firearm"	"E965.4"	84	1502000	5.593
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Assault by cutting and piercing instrument"	"E966"	30	1502000	1.997
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Fire"	"E968.0"	2	1502000	0.133 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pushing from a high place"	"E968.1"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other specified means"	"E968.8"	2	1502000	0.133 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified means"	"E968.9"	5	1502000	0.333 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other specified drugs and medicinal substances"	"E980.4"	2	1502000	0.133 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified drug or medicinal substance"	"E980.5"	2	1502000	0.133 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other and unspecified solid and liquid substances"	"E980.9"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other carbon monoxide"	"E982.1"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other and unspecified firearm"	"E985.4"	2	1502000	0.133 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Residential premises"	"E987.0"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other man-made structures"	"E987.1"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Jumping or lying before moving object"	"E988.0"	1	1502000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Burns, fire"	"E988.1"	5	1502000	0.333 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified means"	"E988.9"	2	1502000	0.133 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Tuberculous pneumonia [any form]"	"011.6"	1	8781000	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Miliary tuberculosis, unspecified"	"018.9"	1	8781000	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Streptococcal sore throat"	"034.0"	1	8781000	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Meningococcal meningitis"	"036.0"	6	8781000	0.068 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Meningococcemia"	"036.2"	2	8781000	0.023 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Waterhouse-friderichsen syndrome, meningococcal"	"036.3"	2	8781000	0.023 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Staphylococcal septicemia"	"038.1"	1	8781000	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Septicemia due to anaerobes"	"038.3"	1	8781000	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Septicemia due to other gram-negative organisms"	"038.4"	4	8781000	0.046 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified septicemia"	"038.9"	7	8781000	0.080 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Subacute sclerosing panencephalitis"	"046.2"	1	8781000	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	1	8781000	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Herpes simplex without mention of complication"	"054.9"	1	8781000	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Postmeasles pneumonia"	"055.1"	1	8781000	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Viral hepatitis a with hepatic coma"	"070.0"	1	8781000	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	6	8781000	0.068 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	6	8781000	0.068 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Coxsackie carditis"	"074.2"	1	8781000	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Infectious mononucleosis"	"075"	4	8781000	0.046 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Cytomegaloviral disease"	"078.5"	2	8781000	0.023 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Unspecified viral and chlamydial infections"	"079.9"	2	8781000	0.023 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Disseminated"	"112.5"	1	8781000	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Of unspecified site"	"112.9"	2	8781000	0.023 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Cryptococcosis"	"117.5"	1	8781000	0.011 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1979"	"1979"	"Other and unspecified mycoses"	"117.9"	2	8781000	0.023 (Unreliable)
