"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Driver of motor vehicle other than motorcycle"	"E819.0"	2	1373503	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	4	1373503	0.291 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified person"	"E819.9"	9	1373503	0.655 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified person"	"E830.9"	1	1373503	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Occupant of small boat, unpowered"	"E832.0"	1	1373503	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other"	"E850.8"	1	1373503	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Local anesthetics"	"E855.2"	4	1373503	0.291 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Motor vehicle exhaust gas"	"E868.2"	2	1373503	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified carbon monoxide"	"E868.9"	3	1373503	0.218 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other smoke and fumes from conflagration"	"E890.2"	13	1373503	0.946 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Burning caused by conflagration"	"E890.3"	1	1373503	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Conflagration not in building or structure"	"E892"	1	1373503	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Accident caused by unspecified fire"	"E899"	1	1373503	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	1	1373503	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"In bathtub"	"E910.4"	2	1373503	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other accidental drowning or submersion"	"E910.8"	5	1373503	0.364 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified accidental drowning or submersion"	"E910.9"	1	1373503	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	3	1373503	0.218 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified firearm missile"	"E922.9"	5	1373503	0.364 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Industrial wiring, appliances, and electrical machinery"	"E925.2"	1	1373503	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other"	"E928.8"	1	1373503	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified accident"	"E928.9"	1	1373503	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Analgesics, antipyretics, and antirheumatics"	"E950.0"	1	1373503	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Barbiturates"	"E950.1"	2	1373503	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Tranquilizers and other psychotropic agents"	"E950.3"	2	1373503	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other specified drugs and medicinal substances"	"E950.4"	3	1373503	0.218 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified drug or medicinal substance"	"E950.5"	2	1373503	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Hanging"	"E953.0"	6	1373503	0.437 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	1	1373503	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Handgun"	"E955.0"	5	1373503	0.364 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Shotgun"	"E955.1"	2	1373503	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other and unspecified firearm"	"E955.4"	11	1373503	0.801 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other man-made structures"	"E957.1"	2	1373503	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Assault by hanging and strangulation"	"E963"	15	1373503	1.092 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Handgun"	"E965.0"	5	1373503	0.364 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Shotgun"	"E965.1"	3	1373503	0.218 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Hunting rifle"	"E965.2"	2	1373503	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other and unspecified firearm"	"E965.4"	90	1373503	6.553
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Assault by cutting and piercing instrument"	"E966"	34	1373503	2.475
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Striking by blunt or thrown object"	"E968.2"	2	1373503	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other specified means"	"E968.8"	5	1373503	0.364 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified means"	"E968.9"	10	1373503	0.728 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Analgesics, antipyretics, and antirheumatics"	"E980.0"	1	1373503	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other specified drugs and medicinal substances"	"E980.4"	1	1373503	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified drug or medicinal substance"	"E980.5"	1	1373503	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other and unspecified firearm"	"E985.4"	2	1373503	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Injury by cutting and piercing instruments, undetermined whether accidentally or purposely inflicted"	"E986"	1	1373503	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Burns, fire"	"E988.1"	1	1373503	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other specified means"	"E988.8"	1	1373503	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Pulmonary tuberculosis, unspecified"	"011.9"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified diseases due to mycobacteria"	"031.9"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Meningococcal meningitis"	"036.0"	2	7421397	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Meningococcemia"	"036.2"	2	7421397	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Waterhouse-friderichsen syndrome, meningococcal"	"036.3"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Staphylococcal septicemia"	"038.1"	3	7421397	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified septicemia"	"038.9"	10	7421397	0.135 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"HTLV-III/LAV infection with specified infections"	"042.0"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	2	7421397	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chickenpox"	"052"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Herpetic meningoencephalitis"	"054.3"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Cytomegaloviral disease"	"078.5"	3	7421397	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified viral and chlamydial infections"	"079.9"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Disseminated"	"112.5"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Aspergillosis"	"117.3"	2	7421397	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Zygomycosis [phycomycosis or mucormycosis]"	"117.7"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other and unspecified mycoses"	"117.9"	2	7421397	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Strongyloidiasis"	"127.2"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Toxoplasmosis"	"130"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Pneumocystosis"	"136.3"	3	7421397	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified infectious and parasitic diseases"	"136.9"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Lip, unspecified, vermilion border"	"140.9"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Nasopharynx, unspecified"	"147.9"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Stomach, unspecified"	"151.9"	2	7421397	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Ileum"	"152.2"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Colon, unspecified"	"153.9"	3	7421397	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Rectum"	"154.1"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Liver, primary"	"155.0"	6	7421397	0.081 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Retroperitoneum"	"158.0"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Nasal cavities"	"160.0"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Accessory sinus, unspecified"	"160.9"	2	7421397	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Bronchus and lung, unspecified"	"162.9"	2	7421397	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Scapula and long bones of upper limb"	"170.4"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Pelvic bones, sacrum, and coccyx"	"170.6"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Long bones of lower limb"	"170.7"	5	7421397	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Bone and articular cartilage, site unspecified"	"170.9"	21	7421397	0.283
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Upper limb, including shoulder"	"171.2"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Thorax"	"171.4"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Pelvis"	"171.6"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Connective and other soft tissue, site unspecified"	"171.9"	17	7421397	0.229 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Melanoma of skin, site unspecified"	"172.9"	7	7421397	0.094 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Ovary"	"183.0"	6	7421397	0.081 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Kidney, except pelvis"	"189.0"	5	7421397	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Retina"	"190.5"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Cerebrum, except lobes and ventricles"	"191.0"	3	7421397	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Ventricles"	"191.5"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Cerebellum nos"	"191.6"	5	7421397	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Brain stem"	"191.7"	3	7421397	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Brain, unspecified"	"191.9"	25	7421397	0.337
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Spinal cord"	"192.2"	3	7421397	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Adrenal gland"	"194.0"	3	7421397	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Pineal gland"	"194.4"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other"	"199.1"	6	7421397	0.081 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Lymphosarcoma"	"200.1"	4	7421397	0.054 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Burkitt's tumor or lymphoma"	"200.2"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Nodular sclerosis"	"201.5"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Hodgkin's disease, unspecified"	"201.9"	19	7421397	0.256 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other lymphomas"	"202.8"	17	7421397	0.229 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute"	"204.0"	36	7421397	0.485
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic"	"204.1"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute"	"205.0"	24	7421397	0.323
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic"	"205.1"	2	7421397	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified myeloid leukemia"	"205.9"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute"	"206.0"	2	7421397	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified leukemia"	"207.8"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute"	"208.0"	10	7421397	0.135 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified leukemia"	"208.9"	3	7421397	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Thymus"	"212.6"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Brain"	"225.0"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Cerebral meninges"	"225.2"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Site unspecified"	"229.9"	2	7421397	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Pituitary gland and craniopharyngeal duct"	"237.0"	2	7421397	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Polycythemia vera"	"238.4"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other lymphatic and hematopoietic tissues"	"238.7"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified sites"	"238.8"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Respiratory system"	"239.1"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Brain"	"239.6"	11	7421397	0.148 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Diabetes mellitus without mention of complication"	"250.0"	5	7421397	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Diabetes with ketoacidosis"	"250.1"	6	7421397	0.081 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Diabetes with hyperosmolarity"	"250.2"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Diabetes with unspecified complication"	"250.9"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Corticoadrenal insufficiency"	"255.4"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Disturbances of amino-acid transport"	"270.0"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Disorders of urea cycle metabolism"	"270.6"	2	7421397	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Lipidoses"	"272.7"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Disorders of copper metabolism"	"275.1"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Disorders of magnesium metabolism"	"275.2"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Hypopotassemia"	"276.8"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Electrolyte and fluid disorders not elsewhere classified"	"276.9"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Cystic fibrosis"	"277.0"	41	7421397	0.552
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Mucopolysaccharidosis"	"277.5"	4	7421397	0.054 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other deficiencies of circulating enzymes"	"277.6"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified disorders of metabolism"	"277.8"	1	7421397	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Obesity"	"278.0"	1	7421397	0.013 (Unreliable)
