"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Motorcyclist"	"E816.2"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified person"	"E816.9"	4	1342227	0.298 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Driver of motor vehicle other than motorcycle"	"E818.0"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	9	1342227	0.671 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified person"	"E818.9"	3	1342227	0.224 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Driver of motor vehicle other than motorcycle"	"E819.0"	10	1342227	0.745 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	10	1342227	0.745 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified person"	"E819.9"	40	1342227	2.980
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pedal cyclist"	"E822.6"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pedestrian"	"E822.7"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Passenger in motor vehicle other than motorcycle"	"E825.1"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pedal cyclist"	"E826.1"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Occupant of small boat, powered"	"E830.1"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified person"	"E830.9"	2	1342227	0.149 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Occupant of small boat, unpowered"	"E832.0"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Occupant of other watercraft - crew"	"E832.2"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified person"	"E832.9"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Opiates and related narcotics"	"E850.0"	2	1342227	0.149 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Salicylates"	"E850.1"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other"	"E850.8"	2	1342227	0.149 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Local anesthetics"	"E855.2"	8	1342227	0.596 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified drugs"	"E858.8"	3	1342227	0.224 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified drugs"	"E858.9"	2	1342227	0.149 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other and unspecified utility gas"	"E868.1"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified carbon monoxide"	"E868.9"	2	1342227	0.149 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified gases and vapors"	"E869.8"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Accident from diving or jumping into water (swimming pool)"	"E883.0"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other fall from one level to another"	"E884.9"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other and unspecified fall"	"E888"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other smoke and fumes from conflagration"	"E890.2"	11	1342227	0.820 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Burning caused by conflagration"	"E890.3"	3	1342227	0.224 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other smoke and fumes from conflagration"	"E891.2"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Ignition of highly inflammable material"	"E894"	2	1342227	0.149 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Accident caused by unspecified fire"	"E899"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Lightning"	"E907"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	44	1342227	3.278
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"While swimming or diving for purposes other than recreation or sport"	"E910.3"	2	1342227	0.149 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"In bathtub"	"E910.4"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other accidental drowning or submersion"	"E910.8"	63	1342227	4.694
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified accidental drowning or submersion"	"E910.9"	6	1342227	0.447 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	2	1342227	0.149 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified means"	"E913.8"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified means"	"E913.9"	2	1342227	0.149 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Struck accidentally by falling object"	"E916"	2	1342227	0.149 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Caused by a crowd, by collective fear or panic"	"E917.1"	2	1342227	0.149 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Caught accidentally in or between objects"	"E918"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Lifting machines and appliances"	"E919.2"	2	1342227	0.149 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified machinery"	"E919.8"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Handgun"	"E922.0"	31	1342227	2.310
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Shotgun (automatic)"	"E922.1"	4	1342227	0.298 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified firearm missile"	"E922.9"	50	1342227	3.725
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other electric current"	"E925.8"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other"	"E928.8"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified accident"	"E928.9"	3	1342227	0.224 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified drugs and medicinal substances"	"E950.4"	2	1342227	0.149 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified drug or medicinal substance"	"E950.5"	2	1342227	0.149 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Motor vehicle exhaust gas"	"E952.0"	2	1342227	0.149 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hanging"	"E953.0"	30	1342227	2.235
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	3	1342227	0.224 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Handgun"	"E955.0"	21	1342227	1.565
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Shotgun"	"E955.1"	8	1342227	0.596 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hunting rifle"	"E955.2"	2	1342227	0.149 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other and unspecified firearm"	"E955.4"	89	1342227	6.631
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other man-made structures"	"E957.1"	2	1342227	0.149 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Jumping or lying before moving object"	"E958.0"	2	1342227	0.149 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Burns, fire"	"E958.1"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unarmed fight or brawl"	"E960.0"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Assault by hanging and strangulation"	"E963"	7	1342227	0.522 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Handgun"	"E965.0"	105	1342227	7.823
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Shotgun"	"E965.1"	80	1342227	5.960
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hunting rifle"	"E965.2"	12	1342227	0.894 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Military firearms"	"E965.3"	2	1342227	0.149 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other and unspecified firearm"	"E965.4"	1442	1342227	107.433
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Antipersonnel bomb"	"E965.5"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified explosive"	"E965.9"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Assault by cutting and piercing instrument"	"E966"	108	1342227	8.046
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"By unspecified person"	"E967.9"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Fire"	"E968.0"	6	1342227	0.447 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Striking by blunt or thrown object"	"E968.2"	4	1342227	0.298 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified means"	"E968.8"	9	1342227	0.671 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified means"	"E968.9"	6	1342227	0.447 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Late effects of injury purposely inflicted by other person"	"E969"	3	1342227	0.224 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Injury due to legal intervention by firearms"	"E970"	14	1342227	1.043 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified drugs and medicinal substances"	"E980.4"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hanging"	"E983.0"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	3	1342227	0.224 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Handgun"	"E985.0"	6	1342227	0.447 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Shotgun"	"E985.1"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other and unspecified firearm"	"E985.4"	14	1342227	1.043 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Residential premises"	"E987.0"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified means"	"E988.8"	1	1342227	0.075 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified means"	"E988.9"	2	1342227	0.149 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Tuberculosis of intestines, peritoneum, and mesenteric glands"	"014"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Tularemia"	"021"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Unspecified diseases due to mycobacteria"	"031.9"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Meningococcal meningitis"	"036.0"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Meningococcemia"	"036.2"	8	7101049	0.113 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Waterhouse-friderichsen syndrome, meningococcal"	"036.3"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Septicemia due to other gram-negative organisms"	"038.4"	2	7101049	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other specified septicemias"	"038.8"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Unspecified septicemia"	"038.9"	6	7101049	0.084 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"HTLV-III/LAV infection with specified infections"	"042.0"	4	7101049	0.056 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"HTLV-III/LAV infection causing other specified infections"	"042.1"	4	7101049	0.056 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"HTLV-III/LAV infection with specified malignant neoplasms"	"042.2"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	13	7101049	0.183 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"HTLV-III/LAV infection, not otherwise specified (with or without other conditions not classifiable to 042, 043, 044.0)"	"044.9"	4	7101049	0.056 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Chickenpox"	"052"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Herpetic meningoencephalitis"	"054.3"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	2	7101049	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Aspergillosis"	"117.3"	7	7101049	0.099 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other and unspecified mycoses"	"117.9"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Cysticercosis"	"123.1"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Specific infections by free-living amebae"	"136.2"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Tongue, unspecified"	"141.9"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Pharynx, unspecified"	"149.0"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Sigmoid colon"	"153.3"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Colon, unspecified"	"153.9"	3	7101049	0.042 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Liver, primary"	"155.0"	4	7101049	0.056 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Liver, not specified as primary or secondary"	"155.2"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Nasal cavities"	"160.0"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Bronchus and lung, unspecified"	"162.9"	3	7101049	0.042 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Thymus"	"164.0"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Mediastinum, part unspecified"	"164.9"	5	7101049	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Pelvic bones, sacrum, and coccyx"	"170.6"	4	7101049	0.056 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Long bones of lower limb"	"170.7"	5	7101049	0.070 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Bone and articular cartilage, site unspecified"	"170.9"	42	7101049	0.591
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Upper limb, including shoulder"	"171.2"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Lower limb, including hip"	"171.3"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Thorax"	"171.4"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Connective and other soft tissue, site unspecified"	"171.9"	26	7101049	0.366
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Trunk, except scrotum"	"172.5"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Melanoma of skin, site unspecified"	"172.9"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Other and unspecified testis"	"186.9"	4	7101049	0.056 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Bladder, part unspecified"	"188.9"	2	7101049	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Kidney, except pelvis"	"189.0"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Cerebrum, except lobes and ventricles"	"191.0"	1	7101049	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Frontal lobe"	"191.1"	2	7101049	0.028 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1991"	"1991"	"Cerebellum nos"	"191.6"	6	7101049	0.084 (Unreliable)
