"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Asphyxia"	"799.0"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other ill-defined conditions"	"799.8"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other unknown and unspecified cause"	"799.9"	33	1391893	2.371
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified person"	"E804.9"	2	1391893	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Pedestrian"	"E805.2"	6	1391893	0.431 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Passenger on railway"	"E806.1"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified person"	"E810.9"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Driver of motor vehicle other than motorcycle"	"E812.0"	48	1391893	3.449
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	41	1391893	2.946
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Motorcyclist"	"E812.2"	26	1391893	1.868
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Passenger on motorcycle"	"E812.3"	2	1391893	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified person"	"E812.9"	16	1391893	1.150 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Pedal cyclist"	"E813.6"	19	1391893	1.365 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Pedestrian"	"E814.7"	30	1391893	2.155
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Driver of motor vehicle other than motorcycle"	"E815.0"	39	1391893	2.802
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	21	1391893	1.509
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Motorcyclist"	"E815.2"	6	1391893	0.431 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified person"	"E815.9"	15	1391893	1.078 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Driver of motor vehicle other than motor"	"E816.0"	29	1391893	2.083
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Passenger in motor vehicle other than mo"	"E816.1"	28	1391893	2.012
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Motorcyclist"	"E816.2"	3	1391893	0.216 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified person"	"E816.9"	7	1391893	0.503 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Driver of motor vehicle other than motorcycle"	"E818.0"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	6	1391893	0.431 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified person"	"E818.9"	4	1391893	0.287 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Driver of motor vehicle other than motorcycle"	"E819.0"	7	1391893	0.503 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	7	1391893	0.503 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Motorcyclist"	"E819.2"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified person"	"E819.9"	23	1391893	1.652
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified person"	"E825.9"	2	1391893	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified person"	"E830.9"	2	1391893	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Occupant of small boat, unpowered"	"E832.0"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified person"	"E832.9"	2	1391893	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Occupant of other powered aircraft"	"E841.5"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Local anesthetics"	"E855.2"	3	1391893	0.216 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other specified drugs"	"E858.8"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified drugs"	"E858.9"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified alcohol"	"E860.9"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other specified plants"	"E865.4"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Liquefied petroleum gas distributed in mobile containers"	"E868.0"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified carbon monoxide"	"E868.9"	3	1391893	0.216 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other specified gases and vapors"	"E869.8"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Kidney dialysis or other perfusion"	"E870.2"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Fall from or out of building or other structure"	"E882"	3	1391893	0.216 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Accident from diving or jumping into water (swimming pool)"	"E883.0"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other and unspecified fall"	"E888"	2	1391893	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other smoke and fumes from conflagration"	"E890.2"	13	1391893	0.934 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Burning caused by conflagration"	"E890.3"	2	1391893	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Conflagration not in building or structure"	"E892"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Accident caused by unspecified fire"	"E899"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Due to weather conditions"	"E900.0"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Exposure (to weather conditions), not elsewhere classifiable"	"E904.3"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	59	1391893	4.239
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"While swimming or diving for purposes other than recreation or sport"	"E910.3"	2	1391893	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other accidental drowning or submersion"	"E910.8"	63	1391893	4.526
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified accidental drowning or submersion"	"E910.9"	8	1391893	0.575 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other specified means"	"E913.8"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified means"	"E913.9"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Struck accidentally by falling object"	"E916"	4	1391893	0.287 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"In sports"	"E917.0"	2	1391893	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Caught accidentally in or between objects"	"E918"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Agricultural machines"	"E919.0"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Earth moving, scraping, and other excavating machines"	"E919.7"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other specified machinery"	"E919.8"	2	1391893	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified machinery"	"E919.9"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other specified cutting and piercing instruments or objects"	"E920.8"	2	1391893	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Handgun"	"E922.0"	15	1391893	1.078 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Shotgun (automatic)"	"E922.1"	2	1391893	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified firearm missile"	"E922.9"	24	1391893	1.724
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other explosive materials"	"E923.8"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Domestic wiring and appliances"	"E925.0"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other electric current"	"E925.8"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified electric current"	"E925.9"	4	1391893	0.287 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified accident"	"E928.9"	5	1391893	0.359 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Of motor vehicle accident"	"E929.0"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Of other accidents"	"E929.8"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Antirheumatics (antiphlogistics)"	"E935.4"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Tranquilizers and other psychotropic agents"	"E950.3"	2	1391893	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other specified drugs and medicinal substances"	"E950.4"	4	1391893	0.287 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified drug or medicinal substance"	"E950.5"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Motor vehicle exhaust gas"	"E952.0"	2	1391893	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified gases and vapors"	"E952.9"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Hanging"	"E953.0"	23	1391893	1.652
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Handgun"	"E955.0"	11	1391893	0.790 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Shotgun"	"E955.1"	10	1391893	0.718 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Hunting rifle"	"E955.2"	3	1391893	0.216 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other and unspecified firearm"	"E955.4"	65	1391893	4.670
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Suicide and self-inflicted injury by cutting and piercing instrument"	"E956"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Jumping or lying before moving object"	"E958.0"	2	1391893	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unarmed fight or brawl"	"E960.0"	3	1391893	0.216 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Assault by hanging and strangulation"	"E963"	7	1391893	0.503 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Handgun"	"E965.0"	38	1391893	2.730
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Shotgun"	"E965.1"	38	1391893	2.730
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Hunting rifle"	"E965.2"	4	1391893	0.287 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other and unspecified firearm"	"E965.4"	612	1391893	43.969
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Assault by cutting and piercing instrument"	"E966"	113	1391893	8.118
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"By unspecified person"	"E967.9"	2	1391893	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Fire"	"E968.0"	2	1391893	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Striking by blunt or thrown object"	"E968.2"	6	1391893	0.431 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other specified means"	"E968.8"	5	1391893	0.359 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified means"	"E968.9"	8	1391893	0.575 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Late effects of injury purposely inflicted by other person"	"E969"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Injury due to legal intervention by firearms"	"E970"	5	1391893	0.359 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Analgesics, antipyretics, and antirheumatics"	"E980.0"	2	1391893	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Tranquilizers and other psychotropic agents"	"E980.3"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other specified drugs and medicinal substances"	"E980.4"	2	1391893	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified drug or medicinal substance"	"E980.5"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified gases and vapors"	"E982.9"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	4	1391893	0.287 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Hunting rifle"	"E985.2"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other and unspecified firearm"	"E985.4"	5	1391893	0.359 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Residential premises"	"E987.0"	2	1391893	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified site"	"E987.9"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Burns, fire"	"E988.1"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Other specified means"	"E988.8"	2	1391893	0.144 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1987"	"1987"	"Unspecified means"	"E988.9"	1	1391893	0.072 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other organism, not elsewhere classified"	"008.8"	1	7796802	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Pulmonary tuberculosis, unspecified"	"011.9"	1	7796802	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified diphtheria"	"032.8"	1	7796802	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Meningococcemia"	"036.2"	1	7796802	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Waterhouse-friderichsen syndrome, meningococcal"	"036.3"	1	7796802	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Staphylococcal septicemia"	"038.1"	1	7796802	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Pneumococcal septicemia [streptococcus pneumoniae septicemia]"	"038.2"	1	7796802	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Septicemia due to other gram-negative organisms"	"038.4"	2	7796802	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified septicemia"	"038.9"	10	7796802	0.128 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Gas gangrene"	"040.0"	1	7796802	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified bacterial diseases"	"040.8"	1	7796802	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"HTLV-III/LAV infection with specified infections"	"042.0"	5	7796802	0.064 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"HTLV-III/LAV infection causing other specified infections"	"042.1"	2	7796802	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"HTLV-III/LAV infection with specified malignant neoplasms"	"042.2"	1	7796802	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	8	7796802	0.103 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Subacute sclerosing panencephalitis"	"046.2"	1	7796802	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	4	7796802	0.051 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Chickenpox"	"052"	2	7796802	0.026 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Herpes simplex without mention of complication"	"054.9"	1	7796802	0.013 (Unreliable)
