"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified person"	"E819.9"	20	1457078	1.4
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pedestrian"	"E822.7"	1	1457078	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Driver of motor vehicle other than motorcycle"	"E825.0"	1	1457078	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other occupant of commercial aircraft (powered) in surface to surface transp"	"E841.3"	1	1457078	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Opiates and related narcotics"	"E850.0"	2	1457078	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Aromatic analgesics, not elsewhere classified"	"E850.2"	1	1457078	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Primarily systemic agents"	"E858.1"	1	1457078	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified drugs"	"E858.9"	1	1457078	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other and unspecified fall"	"E888"	1	1457078	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other smoke and fumes from conflagration"	"E890.2"	8	1457078	0.5 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Burning caused by conflagration"	"E890.3"	1	1457078	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Ignition of highly inflammable material"	"E894"	1	1457078	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Cataclysmic storms, and floods resulting from storms"	"E908"	1	1457078	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	1	1457078	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other accidental drowning or submersion"	"E910.8"	5	1457078	0.3 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified firearm missile"	"E922.9"	8	1457078	0.5 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified accident"	"E928.9"	7	1457078	0.5 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Of motor vehicle accident"	"E929.0"	1	1457078	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Tranquilizers and other psychotropic agents"	"E950.3"	1	1457078	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified drugs and medicinal substances"	"E950.4"	1	1457078	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hanging"	"E953.0"	8	1457078	0.5 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Handgun"	"E955.0"	3	1457078	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other and unspecified firearm"	"E955.4"	11	1457078	0.8 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified"	"E957.9"	1	1457078	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Burns, fire"	"E958.1"	1	1457078	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Assault by hanging and strangulation"	"E963"	11	1457078	0.8 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Handgun"	"E965.0"	14	1457078	1.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Shotgun"	"E965.1"	3	1457078	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other and unspecified firearm"	"E965.4"	124	1457078	8.5
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Assault by cutting and piercing instrument"	"E966"	19	1457078	1.3 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Fire"	"E968.0"	1	1457078	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified means"	"E968.8"	2	1457078	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified means"	"E968.9"	11	1457078	0.8 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Analgesics, antipyretics, and antirheumatics"	"E980.0"	1	1457078	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Tranquilizers and other psychotropic agents"	"E980.3"	1	1457078	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other and unspecified firearm"	"E985.4"	4	1457078	0.3 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified means"	"E988.9"	1	1457078	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Salmonella septicemia"	"003.1"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other organism, not elsewhere classified"	"008.8"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Pulmonary tuberculosis, unspecified"	"011.9"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Bubonic"	"020.0"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Pulmonary"	"031.0"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Meningococcal meningitis"	"036.0"	3	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Meningococcemia"	"036.2"	5	7258062	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Waterhouse-friderichsen syndrome, meningococcal"	"036.3"	2	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Meningococcal infection, unspecified"	"036.9"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Septicemia due to other gram-negative organisms"	"038.4"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified septicemia"	"038.9"	5	7258062	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Of other specified sites"	"039.8"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other specified bacterial diseases"	"040.8"	4	7258062	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Streptococcus"	"041.0"	2	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other specified bacterial infections"	"041.8"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"HTLV-III/LAV infection with specified infections"	"042.0"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"HTLV-III/LAV infection causing other specified infections"	"042.1"	2	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	7	7258062	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	2	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Herpes simplex without mention of complication"	"054.9"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Infectious mononucleosis"	"075"	4	7258062	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Cytomegaloviral disease"	"078.5"	5	7258062	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified viral and chlamydial infections"	"079.9"	2	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Disseminated"	"112.5"	2	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Aspergillosis"	"117.3"	4	7258062	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other and unspecified mycoses"	"117.9"	7	7258062	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Gum, unspecified"	"143.9"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Mouth, unspecified"	"145.9"	2	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Nasopharynx, unspecified"	"147.9"	2	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Colon, unspecified"	"153.9"	3	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Rectosigmoid junction"	"154.0"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Liver, primary"	"155.0"	3	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Pancreas, part unspecified"	"157.9"	2	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Bronchus and lung, unspecified"	"162.9"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Bones of skull and face, except mandible"	"170.0"	3	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Scapula and long bones of upper limb"	"170.4"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Pelvic bones, sacrum, and coccyx"	"170.6"	3	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Long bones of lower limb"	"170.7"	4	7258062	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Bone and articular cartilage, site unspecified"	"170.9"	22	7258062	0.3
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Upper limb, including shoulder"	"171.2"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Lower limb, including hip"	"171.3"	2	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Thorax"	"171.4"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Pelvis"	"171.6"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Connective and other soft tissue, site unspecified"	"171.9"	19	7258062	0.3 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Scalp and neck"	"172.4"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Melanoma of skin, site unspecified"	"172.9"	2	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Ovary"	"183.0"	2	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Kidney, except pelvis"	"189.0"	6	7258062	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Orbit"	"190.1"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Cerebrum, except lobes and ventricles"	"191.0"	2	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Temporal lobe"	"191.2"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Cerebellum nos"	"191.6"	4	7258062	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Brain stem"	"191.7"	5	7258062	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Brain, unspecified"	"191.9"	23	7258062	0.3
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Malignant neoplasm of thyroid gland"	"193"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Adrenal gland"	"194.0"	5	7258062	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other"	"199.1"	5	7258062	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Burkitt's tumor or lymphoma"	"200.2"	3	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Hodgkin's disease, unspecified"	"201.9"	13	7258062	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other lymphomas"	"202.8"	14	7258062	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Acute"	"204.0"	24	7258062	0.3
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Acute"	"205.0"	18	7258062	0.2 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Chronic"	"205.1"	3	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified myeloid leukemia"	"205.9"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Acute"	"208.0"	4	7258062	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified leukemia"	"208.9"	10	7258062	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Brain"	"225.0"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Cerebral meninges"	"225.2"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Neurofibromatosis"	"237.7"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other lymphatic and hematopoietic tissues"	"238.7"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Brain"	"239.6"	9	7258062	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Endocrine glands and other parts of nervous system"	"239.7"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Site unspecified"	"239.9"	2	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Diabetes mellitus without mention of complication"	"250.0"	4	7258062	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Diabetes with ketoacidosis"	"250.1"	8	7258062	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Diabetes with unspecified complication"	"250.9"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Panhypopituitarism"	"253.2"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Disorders of urea cycle metabolism"	"270.6"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Glycogenosis"	"271.0"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Lipidoses"	"272.7"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Disorders of iron metabolism"	"275.0"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Hyperpotassemia"	"276.7"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Cystic fibrosis"	"277.0"	34	7258062	0.5
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Amyloidosis"	"277.3"	2	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Mucopolysaccharidosis"	"277.5"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Constitutional aplastic anemia"	"284.0"	2	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other specified aplastic anemias"	"284.8"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Aplastic anemia, unspecified"	"284.9"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Defibrination syndrome"	"286.6"	2	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other and unspecified coagulation defects"	"286.9"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Agranulocytosis"	"288.0"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other diseases of spleen"	"289.5"	2	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other specified diseases of blood and blood-forming organs"	"289.8"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified"	"299.9"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified neurotic disorder"	"300.9"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified drug dependence"	"304.9"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Alcohol abuse"	"305.0"	2	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Cocaine abuse"	"305.6"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Anorexia nervosa"	"307.1"	2	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Severe mental retardation"	"318.1"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Profound mental retardation"	"318.2"	3	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Meningitis, unspecified"	"322.9"	3	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Unspecified cause of encephalitis"	"323.9"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Intracranial abscess"	"324.0"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Phlebitis and thrombophlebitis of intracranial venous sinuses"	"325"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Late effects of intracranial abscess or pyogenic infection"	"326"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Leukodystrophy"	"330.0"	4	7258062	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Cerebral lipidoses"	"330.1"	3	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other specified cerebral degenerations in childhood"	"330.8"	2	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Obstructive hydrocephalus"	"331.4"	6	7258062	0.1 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Other cerebral degeneration"	"331.8"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Cerebral degeneration, unspecified"	"331.9"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Myoclonus"	"333.2"	1	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Huntington's chorea"	"333.4"	3	7258062	0.0 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1996"	"1996"	"Friedreich's ataxia"	"334.0"	2	7258062	0.0 (Unreliable)
