"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other anomalies of ribs and sternum"	"756.3"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Osteodystrophies"	"756.5"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Tuberous sclerosis"	"759.5"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Multiple congenital anomalies, so described"	"759.7"	2	1495000	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Birth trauma, unspecified"	"767.9"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Syncope and collapse"	"780.2"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Convulsions"	"780.3"	2	1495000	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Instantaneous death"	"798.1"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Respiratory arrest"	"799.1"	3	1495000	0.201 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other ill-defined conditions"	"799.8"	2	1495000	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other unknown and unspecified cause"	"799.9"	31	1495000	2.074
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pedestrian"	"E805.2"	9	1495000	0.602 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified person"	"E807.9"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Driver of motor vehicle other than motorcycle"	"E810.0"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified person"	"E810.9"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Driver of motor vehicle other than motorcycle"	"E812.0"	30	1495000	2.007
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	32	1495000	2.140
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Motorcyclist"	"E812.2"	16	1495000	1.070 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Passenger on motorcycle"	"E812.3"	4	1495000	0.268 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified person"	"E812.9"	23	1495000	1.538
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pedal cyclist"	"E813.6"	18	1495000	1.204 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified person"	"E813.9"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pedestrian"	"E814.7"	59	1495000	3.946
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Driver of motor vehicle other than motorcycle"	"E815.0"	27	1495000	1.806
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	20	1495000	1.338
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Motorcyclist"	"E815.2"	5	1495000	0.334 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified person"	"E815.9"	7	1495000	0.468 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Driver of motor vehicle other than motor"	"E816.0"	32	1495000	2.140
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Passenger in motor vehicle other than mo"	"E816.1"	15	1495000	1.003 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Motorcyclist"	"E816.2"	2	1495000	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Passenger on motorcycle"	"E816.3"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified person"	"E816.9"	7	1495000	0.468 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	7	1495000	0.468 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified person"	"E818.9"	6	1495000	0.401 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Driver of motor vehicle other than motorcycle"	"E819.0"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	4	1495000	0.268 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified person"	"E819.9"	42	1495000	2.809
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Driver of motor vehicle other than motorcycle"	"E821.0"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified person"	"E823.9"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Passenger in motor vehicle other than motorcycle"	"E825.1"	2	1495000	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified person"	"E825.9"	2	1495000	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pedal cyclist"	"E826.1"	2	1495000	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Occupant of small boat, unpowered"	"E830.0"	5	1495000	0.334 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified person"	"E830.9"	4	1495000	0.268 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Occupant of small boat, unpowered"	"E832.0"	4	1495000	0.268 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Occupant of other watercraft - crew"	"E832.2"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified person"	"E832.9"	3	1495000	0.201 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Occupant of other watercraft - crew"	"E836.2"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other occupant of commercial aircraft (powered) in surface to surface transpo"	"E840.3"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Opiates and related narcotics"	"E850.0"	2	1495000	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other non-narcotic analgesics"	"E850.5"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified drugs"	"E858.9"	3	1495000	0.201 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Alcoholic beverages"	"E860.0"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other specified solvents"	"E862.4"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Accidental poisoning by gas distributed by pipeline"	"E867"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other and unspecified utility gas"	"E868.1"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Motor vehicle exhaust gas"	"E868.2"	5	1495000	0.334 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Aspiration of fluid or tissue, puncture, and catheterization"	"E870.5"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other specified surgical operations and procedures"	"E878.8"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified surgical operations and procedures"	"E878.9"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other specified procedures"	"E879.8"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Fall from or out of building or other structure"	"E882"	2	1495000	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Accident from diving or jumping into water (swimming pool)"	"E883.0"	2	1495000	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other fall from one level to another"	"E884.9"	2	1495000	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Fracture, cause unspecified"	"E887"	2	1495000	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other and unspecified fall"	"E888"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other smoke and fumes from conflagration"	"E890.2"	13	1495000	0.870 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Burning caused by conflagration"	"E890.3"	7	1495000	0.468 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Burning caused by conflagration"	"E891.3"	2	1495000	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Due to weather conditions"	"E901.0"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Of unspecified origin"	"E901.9"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Lightning"	"E907"	2	1495000	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Cataclysmic earth surface movements and eruptions"	"E909"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	92	1495000	6.154
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other accidental drowning or submersion"	"E910.8"	76	1495000	5.084
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified accidental drowning or submersion"	"E910.9"	8	1495000	0.535 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	5	1495000	0.334 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	2	1495000	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Struck accidentally by falling object"	"E916"	9	1495000	0.602 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"In sports"	"E917.0"	3	1495000	0.201 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other"	"E917.9"	3	1495000	0.201 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Caught accidentally in or between objects"	"E918"	4	1495000	0.268 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Agricultural machines"	"E919.0"	2	1495000	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Lifting machines and appliances"	"E919.2"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Metalworking machines"	"E919.3"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other specified machinery"	"E919.8"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified machinery"	"E919.9"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Handgun"	"E922.0"	13	1495000	0.870 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Shotgun (automatic)"	"E922.1"	5	1495000	0.334 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Hunting rifle"	"E922.2"	5	1495000	0.334 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified firearm missile"	"E922.9"	20	1495000	1.338
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Fireworks"	"E923.0"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other explosive materials"	"E923.8"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified explosive material"	"E923.9"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Electric power generating plants, distribution stations, transmission lines"	"E925.1"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other electric current"	"E925.8"	3	1495000	0.201 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified electric current"	"E925.9"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified accident"	"E928.9"	10	1495000	0.669 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Barbiturates"	"E950.1"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Tranquilizers and other psychotropic agents"	"E950.3"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other specified drugs and medicinal substances"	"E950.4"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Motor vehicle exhaust gas"	"E952.0"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other carbon monoxide"	"E952.1"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Hanging"	"E953.0"	29	1495000	1.940
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	5	1495000	0.334 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Handgun"	"E955.0"	8	1495000	0.535 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Shotgun"	"E955.1"	8	1495000	0.535 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Hunting rifle"	"E955.2"	3	1495000	0.201 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other and unspecified firearm"	"E955.4"	35	1495000	2.341
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other man-made structures"	"E957.1"	2	1495000	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified"	"E957.9"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Jumping or lying before moving object"	"E958.0"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Burns, fire"	"E958.1"	2	1495000	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other specified means"	"E958.8"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unarmed fight or brawl"	"E960.0"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Assault by hanging and strangulation"	"E963"	4	1495000	0.268 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Assault by submersion (drowning)"	"E964"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Handgun"	"E965.0"	36	1495000	2.408
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Shotgun"	"E965.1"	46	1495000	3.077
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Hunting rifle"	"E965.2"	2	1495000	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other and unspecified firearm"	"E965.4"	436	1495000	29.164
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Assault by cutting and piercing instrument"	"E966"	142	1495000	9.498
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Striking by blunt or thrown object"	"E968.2"	3	1495000	0.201 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other specified means"	"E968.8"	5	1495000	0.334 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified means"	"E968.9"	7	1495000	0.468 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Injury due to legal intervention by firearms"	"E970"	16	1495000	1.070 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Analgesics, antipyretics, and antirheumatics"	"E980.0"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Tranquilizers and other psychotropic agents"	"E980.3"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other specified drugs and medicinal substances"	"E980.4"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified drug or medicinal substance"	"E980.5"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Motor vehicle exhaust gas"	"E982.0"	1	1495000	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Hanging"	"E983.0"	2	1495000	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	5	1495000	0.334 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Handgun"	"E985.0"	2	1495000	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Shotgun"	"E985.1"	2	1495000	0.134 (Unreliable)
