"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	31	1370304	2.262
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Motorcyclist"	"E815.2"	4	1370304	0.292 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Passenger on motorcycle"	"E815.3"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified person"	"E815.9"	7	1370304	0.511 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Driver of motor vehicle other than motor"	"E816.0"	30	1370304	2.189
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Passenger in motor vehicle other than mo"	"E816.1"	22	1370304	1.605
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Motorcyclist"	"E816.2"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified person"	"E816.9"	7	1370304	0.511 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Driver of motor vehicle other than motorcycle"	"E818.0"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	4	1370304	0.292 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified person"	"E818.9"	5	1370304	0.365 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Driver of motor vehicle other than motorcycle"	"E819.0"	4	1370304	0.292 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	17	1370304	1.241 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Motorcyclist"	"E819.2"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified person"	"E819.9"	29	1370304	2.116
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Driver of motor vehicle other than motorcycle"	"E822.0"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Motorcyclist"	"E822.2"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Pedal cyclist"	"E826.1"	2	1370304	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Rider of animal"	"E828.2"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Occupant of small boat, unpowered"	"E832.0"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified person"	"E832.9"	2	1370304	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Opiates and related narcotics"	"E850.0"	3	1370304	0.219 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other"	"E850.8"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Local anesthetics"	"E855.2"	7	1370304	0.511 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other specified drugs"	"E858.8"	2	1370304	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified drugs"	"E858.9"	3	1370304	0.219 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Liquefied petroleum gas distributed in mobile containers"	"E868.0"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Motor vehicle exhaust gas"	"E868.2"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified carbon monoxide"	"E868.9"	3	1370304	0.219 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other specified medical care"	"E870.8"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Mismatched blood in transfusion"	"E876.0"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Fall from or out of building or other structure"	"E882"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other and unspecified fall"	"E888"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other smoke and fumes from conflagration"	"E890.2"	13	1370304	0.949 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Burning caused by conflagration"	"E890.3"	4	1370304	0.292 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Ignition of highly inflammable material"	"E894"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Lightning"	"E907"	3	1370304	0.219 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Cataclysmic storms, and floods resulting from storms"	"E908"	2	1370304	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Cataclysmic earth surface movements and eruptions"	"E909"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"While engaged in other sport or recreational activity with diving equipment"	"E910.1"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	33	1370304	2.408
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other accidental drowning or submersion"	"E910.8"	47	1370304	3.430
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified accidental drowning or submersion"	"E910.9"	3	1370304	0.219 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	3	1370304	0.219 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	2	1370304	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Struck accidentally by falling object"	"E916"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"In sports"	"E917.0"	2	1370304	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Agricultural machines"	"E919.0"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Lifting machines and appliances"	"E919.2"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other specified pressure vessels"	"E921.8"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Handgun"	"E922.0"	16	1370304	1.168 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Shotgun (automatic)"	"E922.1"	7	1370304	0.511 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Hunting rifle"	"E922.2"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other specified firearm missile"	"E922.8"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified firearm missile"	"E922.9"	42	1370304	3.065
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified explosive material"	"E923.9"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified electric current"	"E925.9"	2	1370304	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other"	"E928.8"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified accident"	"E928.9"	5	1370304	0.365 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Of unspecified accident"	"E929.9"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified antibiotic"	"E930.9"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Analgesics, antipyretics, and antirheumatics"	"E950.0"	2	1370304	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other specified drugs and medicinal substances"	"E950.4"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified drug or medicinal substance"	"E950.5"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Motor vehicle exhaust gas"	"E952.0"	2	1370304	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Hanging"	"E953.0"	28	1370304	2.043
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Handgun"	"E955.0"	18	1370304	1.314 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Shotgun"	"E955.1"	12	1370304	0.876 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Hunting rifle"	"E955.2"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Military firearms"	"E955.3"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other and unspecified firearm"	"E955.4"	88	1370304	6.422
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Residential premises"	"E957.0"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other man-made structures"	"E957.1"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unarmed fight or brawl"	"E960.0"	2	1370304	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Assault by hanging and strangulation"	"E963"	3	1370304	0.219 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Assault by submersion (drowning)"	"E964"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Handgun"	"E965.0"	76	1370304	5.546
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Shotgun"	"E965.1"	81	1370304	5.911
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Hunting rifle"	"E965.2"	4	1370304	0.292 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other and unspecified firearm"	"E965.4"	1270	1370304	92.680
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Assault by cutting and piercing instrument"	"E966"	106	1370304	7.736
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"By unspecified person"	"E967.9"	2	1370304	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Fire"	"E968.0"	3	1370304	0.219 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Pushing from a high place"	"E968.1"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Striking by blunt or thrown object"	"E968.2"	4	1370304	0.292 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other specified means"	"E968.8"	14	1370304	1.022 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified means"	"E968.9"	8	1370304	0.584 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Injury due to legal intervention by firearms"	"E970"	10	1370304	0.730 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Analgesics, antipyretics, and antirheumatics"	"E980.0"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other specified drugs and medicinal substances"	"E980.4"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Hanging"	"E983.0"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Handgun"	"E985.0"	2	1370304	0.146 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other and unspecified firearm"	"E985.4"	10	1370304	0.730 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Residential premises"	"E987.0"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified means"	"E988.9"	1	1370304	0.073 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other organism, not elsewhere classified"	"008.8"	1	7379551	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Meningococcal meningitis"	"036.0"	3	7379551	0.041 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Meningococcemia"	"036.2"	5	7379551	0.068 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Streptococcal septicemia"	"038.0"	1	7379551	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Septicemia due to other gram-negative organisms"	"038.4"	1	7379551	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified septicemia"	"038.9"	9	7379551	0.122 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Gas gangrene"	"040.0"	1	7379551	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other specified bacterial diseases"	"040.8"	1	7379551	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Bacterial infection, unspecified"	"041.9"	1	7379551	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"HTLV-III/LAV infection with specified infections"	"042.0"	5	7379551	0.068 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"HTLV-III/LAV infection causing other specified infections"	"042.1"	5	7379551	0.068 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	13	7379551	0.176 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"HTLV-III/LAV infection causing other specified conditions"	"043.3"	1	7379551	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Progressive multifocal leukoencephalopathy"	"046.3"	1	7379551	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other enterovirus diseases of central nervous system"	"048"	2	7379551	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Lymphocytic choriomeningitis"	"049.0"	1	7379551	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other specified non-arthropod-borne viral diseases of central nervous system"	"049.8"	1	7379551	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	2	7379551	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Chickenpox"	"052"	1	7379551	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Herpes simplex without mention of complication"	"054.9"	1	7379551	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Postmeasles pneumonia"	"055.1"	2	7379551	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	1	7379551	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Infectious mononucleosis"	"075"	2	7379551	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Cytomegaloviral disease"	"078.5"	3	7379551	0.041 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other specified diseases due to viruses and chlamydiae"	"078.8"	3	7379551	0.041 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Unspecified viral and chlamydial infections"	"079.9"	1	7379551	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Juvenile neurosyphilis"	"090.4"	2	7379551	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Disseminated"	"112.5"	1	7379551	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Blastomycosis"	"116.0"	1	7379551	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Aspergillosis"	"117.3"	3	7379551	0.041 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Other and unspecified mycoses"	"117.9"	1	7379551	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Toxoplasmosis"	"130"	1	7379551	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Pneumocystosis"	"136.3"	2	7379551	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Palate, unspecified"	"145.5"	1	7379551	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Nasopharynx, unspecified"	"147.9"	1	7379551	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Stomach, unspecified"	"151.9"	2	7379551	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Transverse colon"	"153.1"	1	7379551	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Colon, unspecified"	"153.9"	3	7379551	0.041 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Rectosigmoid junction"	"154.0"	1	7379551	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Anus, unspecified"	"154.3"	1	7379551	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Liver, primary"	"155.0"	7	7379551	0.095 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Ill-defined"	"159.9"	1	7379551	0.014 (Unreliable)
	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	"1990"	"1990"	"Bronchus and lung, unspecified"	"162.9"	2	7379551	0.027 (Unreliable)
