"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E818.0"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	4	1490307	0.268 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified person"	"E818.9"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E819.0"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	11	1490307	0.738 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Motorcyclist"	"E819.2"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Passenger on motorcycle"	"E819.3"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified person"	"E819.9"	22	1490307	1.476
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified person"	"E823.9"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Driver of motor vehicle other than motorcycle"	"E825.0"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other occupant of commercial aircraft (powered) in surface to surface transp"	"E841.3"	3	1490307	0.201 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Opiates and related narcotics"	"E850.0"	3	1490307	0.201 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Local anesthetics"	"E855.2"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Accidental poisoning by antibiotics"	"E856"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other specified drugs"	"E858.8"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Surgical operation with transplant of whole organ"	"E878.0"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other specified procedures"	"E879.8"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Fracture, cause unspecified"	"E887"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other smoke and fumes from conflagration"	"E890.2"	8	1490307	0.537 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Burning caused by conflagration"	"E890.3"	2	1490307	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"In bathtub"	"E910.4"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other accidental drowning or submersion"	"E910.8"	5	1490307	0.336 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified accidental drowning or submersion"	"E910.9"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	3	1490307	0.201 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other specified means"	"E913.8"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified means"	"E913.9"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified firearm missile"	"E922.9"	2	1490307	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other explosive materials"	"E923.8"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified accident"	"E928.9"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Of motor vehicle accident"	"E929.0"	3	1490307	0.201 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Of unspecified accident"	"E929.9"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Spinal anesthetics"	"E938.7"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified drug or medicinal substance"	"E947.9"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Tranquilizers and other psychotropic agents"	"E950.3"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other specified drugs and medicinal substances"	"E950.4"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified drug or medicinal substance"	"E950.5"	4	1490307	0.268 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Motor vehicle exhaust gas"	"E952.0"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Hanging"	"E953.0"	8	1490307	0.537 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified means"	"E953.9"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Handgun"	"E955.0"	5	1490307	0.336 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other and unspecified firearm"	"E955.4"	17	1490307	1.141 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other specified means"	"E958.8"	2	1490307	0.134 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Assault by hanging and strangulation"	"E963"	15	1490307	1.007 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Assault by submersion (drowning)"	"E964"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Handgun"	"E965.0"	10	1490307	0.671 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Shotgun"	"E965.1"	6	1490307	0.403 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Hunting rifle"	"E965.2"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other and unspecified firearm"	"E965.4"	92	1490307	6.173
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Assault by cutting and piercing instrument"	"E966"	12	1490307	0.805 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Fire"	"E968.0"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other specified means"	"E968.8"	8	1490307	0.537 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified means"	"E968.9"	8	1490307	0.537 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Analgesics, antipyretics, and antirheumatics"	"E980.0"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other specified drugs and medicinal substances"	"E980.4"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other and unspecified solid and liquid substances"	"E980.9"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Hunting rifle"	"E985.2"	1	1490307	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Meningococcal meningitis"	"036.0"	10	7429588	0.135 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Meningococcemia"	"036.2"	9	7429588	0.121 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Pneumococcal septicemia [streptococcus pneumoniae septicemia]"	"038.2"	2	7429588	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified septicemia"	"038.9"	3	7429588	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other specified bacterial diseases"	"040.8"	2	7429588	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Pneumococcus"	"041.2"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Pseudomonas"	"041.7"	2	7429588	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"HTLV-III/LAV infection with specified infections"	"042.0"	2	7429588	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"HTLV-III/LAV infection causing other specified infections"	"042.1"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"HTLV-III/LAV infection, not otherwise specified (with or without other conditions not classifiable to 042, 043, 044.0)"	"044.9"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Chickenpox"	"052"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other specified viral hepatitis without mention of hepatic coma"	"070.5"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Infectious mononucleosis"	"075"	5	7429588	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Cytomegaloviral disease"	"078.5"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified viral and chlamydial infections"	"079.9"	2	7429588	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Malaria, unspecified"	"084.6"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"General paresis"	"094.1"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Disseminated"	"112.5"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Aspergillosis"	"117.3"	5	7429588	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Sarcoidosis"	"135"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Pneumocystosis"	"136.3"	2	7429588	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified infectious and parasitic diseases"	"136.9"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Late effects of other and unspecified infectious and parasitic diseases"	"139.8"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Tongue, unspecified"	"141.9"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Gum, unspecified"	"143.9"	3	7429588	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Stomach, unspecified"	"151.9"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Colon, unspecified"	"153.9"	3	7429588	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Rectosigmoid junction"	"154.0"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Liver, primary"	"155.0"	3	7429588	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Liver, not specified as primary or secondary"	"155.2"	2	7429588	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Bronchus and lung, unspecified"	"162.9"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Heart"	"164.1"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Vertebral column, excluding sacrum and coccyx"	"170.2"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Long bones of lower limb"	"170.7"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Bone and articular cartilage, site unspecified"	"170.9"	33	7429588	0.444
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Head, face, and neck"	"171.0"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Lower limb, including hip"	"171.3"	2	7429588	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Abdomen"	"171.5"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Pelvis"	"171.6"	2	7429588	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Connective and other soft tissue, site unspecified"	"171.9"	15	7429588	0.202 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Melanoma of skin, site unspecified"	"172.9"	3	7429588	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Breast (female), unspecified"	"174.9"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Cervix uteri, unspecified"	"180.9"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Ovary"	"183.0"	4	7429588	0.054 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Kidney, except pelvis"	"189.0"	5	7429588	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Cerebrum, except lobes and ventricles"	"191.0"	2	7429588	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Cerebellum nos"	"191.6"	5	7429588	0.067 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Brain stem"	"191.7"	2	7429588	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Brain, unspecified"	"191.9"	23	7429588	0.310
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Cerebral meninges"	"192.1"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Spinal cord"	"192.2"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Adrenal gland"	"194.0"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Head, face, and neck"	"195.0"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other"	"199.1"	7	7429588	0.094 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Burkitt's tumor or lymphoma"	"200.2"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other named variants"	"200.8"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Hodgkin's disease, unspecified"	"201.9"	2	7429588	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other lymphomas"	"202.8"	12	7429588	0.162 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Acute"	"204.0"	31	7429588	0.417
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Acute"	"205.0"	29	7429588	0.390
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Chronic"	"205.1"	4	7429588	0.054 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other specified leukemia"	"207.8"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Acute"	"208.0"	3	7429588	0.040 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Unspecified leukemia"	"208.9"	7	7429588	0.094 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Benign neoplasm of ovary"	"220"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Cerebral meninges"	"225.2"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Hemangioma, any site"	"228.0"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Site unspecified"	"229.9"	2	7429588	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Pituitary gland and craniopharyngeal duct"	"237.0"	2	7429588	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Brain"	"239.6"	9	7429588	0.121 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Endocrine glands and other parts of nervous system"	"239.7"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Diabetes mellitus without mention of complication"	"250.0"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Diabetes with ketoacidosis"	"250.1"	10	7429588	0.135 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Diabetes with hyperosmolarity"	"250.2"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Diabetes with renal manifestations"	"250.4"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Panhypopituitarism"	"253.2"	2	7429588	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Disorders of urea cycle metabolism"	"270.6"	2	7429588	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Other disturbances of straight-chain amino-acid metabolism"	"270.7"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Disorders of iron metabolism"	"275.0"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Disorders of copper metabolism"	"275.1"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Acidosis"	"276.2"	1	7429588	0.013 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Cystic fibrosis"	"277.0"	40	7429588	0.538
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Mucopolysaccharidosis"	"277.5"	2	7429588	0.027 (Unreliable)
	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	"1997"	"1997"	"Obesity"	"278.0"	1	7429588	0.013 (Unreliable)
